checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
pre,random_k,30.0,"(37, 31, 38)",4.74290132522583,0.008093995042145252,4.742846488952637,0.007310704793781042,4.74359655380249,0.008502069860696793,4.743592739105225,0.00861393939703703,-5.4836273193359375e-05,-0.0007832902483642101,-3.814697265625e-06,0.00011186953634023666
pre,random_k,31.0,"(40, 11, 22)",4.74290132522583,0.008093995042145252,4.742883205413818,0.007049608509987593,4.74359655380249,0.008502069860696793,4.743579864501953,0.00827833078801632,-1.811981201171875e-05,-0.0010443865321576595,-1.6689300537109375e-05,-0.00022373907268047333
pre,random_k,32.0,"(45, 32, 55)",4.74290132522583,0.008093995042145252,4.7428131103515625,0.008616187609732151,4.74359655380249,0.008502069860696793,4.743597030639648,0.00827833078801632,-8.821487426757812e-05,0.0005221925675868988,4.76837158203125e-07,-0.00022373907268047333
pre,random_k,33.0,"(6, 20, 27)",4.74290132522583,0.008093995042145252,4.742905616760254,0.007571801543235779,4.74359655380249,0.008502069860696793,4.7435736656188965,0.00805459264665842,4.291534423828125e-06,-0.0005221934989094734,-2.288818359375e-05,-0.00044747721403837204
pre,random_k,34.0,"(25, 11, 29)",4.74290132522583,0.008093995042145252,4.7428483963012695,0.007571801543235779,4.74359655380249,0.008502069860696793,4.743602275848389,0.008949547074735165,-5.2928924560546875e-05,-0.0005221934989094734,5.7220458984375e-06,0.00044747721403837204
pre,random_k,35.0,"(22, 17, 15)",4.74290132522583,0.008093995042145252,4.742729187011719,0.008093995042145252,4.74359655380249,0.008502069860696793,4.743653774261475,0.00805459264665842,-0.00017213821411132812,0.0,5.7220458984375e-05,-0.00044747721403837204
pre,random_k,36.0,"(38, 42, 3)",4.74290132522583,0.008093995042145252,4.7429938316345215,0.008093995042145252,4.74359655380249,0.008502069860696793,4.743527412414551,0.00861393939703703,9.250640869140625e-05,0.0,-6.914138793945312e-05,0.00011186953634023666
pre,random_k,37.0,"(34, 41, 25)",4.74290132522583,0.008093995042145252,4.743015289306641,0.008093995042145252,4.74359655380249,0.008502069860696793,4.743528842926025,0.008837677538394928,0.00011396408081054688,0.0,-6.771087646484375e-05,0.0003356076776981354
pre,random_k,38.0,"(56, 45, 52)",4.74290132522583,0.008093995042145252,4.742918968200684,0.008093995042145252,4.74359655380249,0.008502069860696793,4.743561267852783,0.00827833078801632,1.7642974853515625e-05,0.0,-3.528594970703125e-05,-0.00022373907268047333
pre,random_k,39.0,"(2, 20, 45)",4.74290132522583,0.008093995042145252,4.742880344390869,0.008093995042145252,4.74359655380249,0.008502069860696793,4.74359655380249,0.00827833078801632,-2.09808349609375e-05,0.0,0.0,-0.00022373907268047333
pre,random_k,40.0,"(20, 47, 6)",4.74290132522583,0.008093995042145252,4.742844104766846,0.007832897827029228,4.74359655380249,0.008502069860696793,4.743620872497559,0.008390200324356556,-5.7220458984375e-05,-0.000261097215116024,2.4318695068359375e-05,-0.00011186953634023666
pre,random_k,41.0,"(34, 52, 50)",4.74290132522583,0.008093995042145252,4.742804527282715,0.008616187609732151,4.74359655380249,0.008502069860696793,4.743607044219971,0.008725808933377266,-9.679794311523438e-05,0.0005221925675868988,1.049041748046875e-05,0.00022373907268047333
pre,random_k,42.0,"(37, 1, 2)",4.74290132522583,0.008093995042145252,4.742770671844482,0.007832897827029228,4.74359655380249,0.008502069860696793,4.743629455566406,0.008837677538394928,-0.00013065338134765625,-0.000261097215116024,3.2901763916015625e-05,0.0003356076776981354
pre,random_k,43.0,"(53, 19, 54)",4.74290132522583,0.008093995042145252,4.742841720581055,0.007571801543235779,4.74359655380249,0.008502069860696793,4.74359655380249,0.00827833078801632,-5.9604644775390625e-05,-0.0005221934989094734,0.0,-0.00022373907268047333
pre,random_k,44.0,"(16, 37, 12)",4.74290132522583,0.008093995042145252,4.742873668670654,0.007049608509987593,4.74359655380249,0.008502069860696793,4.743594169616699,0.008502069860696793,-2.765655517578125e-05,-0.0010443865321576595,-2.384185791015625e-06,0.0
pre,random_k,45.0,"(37, 35, 21)",4.74290132522583,0.008093995042145252,4.742897033691406,0.007832897827029228,4.74359655380249,0.008502069860696793,4.743593692779541,0.00861393939703703,-4.291534423828125e-06,-0.000261097215116024,-2.86102294921875e-06,0.00011186953634023666
pre,random_k,46.0,"(25, 26, 37)",4.74290132522583,0.008093995042145252,4.742841720581055,0.007310704793781042,4.74359655380249,0.008502069860696793,4.743598937988281,0.008390200324356556,-5.9604644775390625e-05,-0.0007832902483642101,2.384185791015625e-06,-0.00011186953634023666
pre,random_k,47.0,"(12, 28, 35)",4.74290132522583,0.008093995042145252,4.74291467666626,0.007310704793781042,4.74359655380249,0.008502069860696793,4.7435688972473145,0.0092851547524333,1.33514404296875e-05,-0.0007832902483642101,-2.765655517578125e-05,0.0007830848917365074
pre,random_k,48.0,"(50, 20, 21)",4.74290132522583,0.008093995042145252,4.742844104766846,0.007832897827029228,4.74359655380249,0.008502069860696793,4.743620872497559,0.008390200324356556,-5.7220458984375e-05,-0.000261097215116024,2.4318695068359375e-05,-0.00011186953634023666
pre,random_k,49.0,"(27, 56, 50)",4.74290132522583,0.008093995042145252,4.742904186248779,0.007832897827029228,4.74359655380249,0.008502069860696793,4.743566036224365,0.00861393939703703,2.86102294921875e-06,-0.000261097215116024,-3.0517578125e-05,0.00011186953634023666
pre,random_k,50.0,"(13, 41, 38)",4.74290132522583,0.008093995042145252,4.742953300476074,0.008616187609732151,4.74359655380249,0.008502069860696793,4.743549823760986,0.00861393939703703,5.1975250244140625e-05,0.0005221925675868988,-4.673004150390625e-05,0.00011186953634023666
pre,random_k,51.0,"(36, 11, 44)",4.74290132522583,0.008093995042145252,4.7428107261657715,0.007832897827029228,4.74359655380249,0.008502069860696793,4.743621349334717,0.008837677538394928,-9.059906005859375e-05,-0.000261097215116024,2.47955322265625e-05,0.0003356076776981354
pre,random_k,52.0,"(27, 40, 50)",4.74290132522583,0.008093995042145252,4.7429022789001465,0.007571801543235779,4.74359655380249,0.008502069860696793,4.743570804595947,0.008949547074735165,9.5367431640625e-07,-0.0005221934989094734,-2.574920654296875e-05,0.00044747721403837204
pre,random_k,53.0,"(41, 56, 20)",4.74290132522583,0.008093995042145252,4.742981433868408,0.008355091325938702,4.74359655380249,0.008502069860696793,4.743539333343506,0.00861393939703703,8.0108642578125e-05,0.0002610962837934494,-5.7220458984375e-05,0.00011186953634023666
pre,random_k,54.0,"(37, 12, 19)",4.74290132522583,0.008093995042145252,4.74277925491333,0.007571801543235779,4.74359655380249,0.008502069860696793,4.743636131286621,0.009173286147415638,-0.0001220703125,-0.0005221934989094734,3.9577484130859375e-05,0.0006712162867188454
pre,random_k,55.0,"(9, 37, 35)",4.74290132522583,0.008093995042145252,4.742824077606201,0.007310704793781042,4.74359655380249,0.008502069860696793,4.7436017990112305,0.007942723110318184,-7.724761962890625e-05,-0.0007832902483642101,5.245208740234375e-06,-0.0005593467503786087
pre,random_k,56.0,"(24, 1, 12)",4.74290132522583,0.008093995042145252,4.742822170257568,0.007832897827029228,4.74359655380249,0.008502069860696793,4.743593215942383,0.008837677538394928,-7.915496826171875e-05,-0.000261097215116024,-3.337860107421875e-06,0.0003356076776981354
pre,random_k,57.0,"(46, 32, 41)",4.74290132522583,0.008093995042145252,4.742889404296875,0.008616187609732151,4.74359655380249,0.008502069860696793,4.7435712814331055,0.008166462182998657,-1.1920928955078125e-05,0.0005221925675868988,-2.5272369384765625e-05,-0.0003356076776981354
pre,random_k,58.0,"(54, 2, 32)",4.74290132522583,0.008093995042145252,4.742885112762451,0.007310704793781042,4.74359655380249,0.008502069860696793,4.743575572967529,0.007942723110318184,-1.621246337890625e-05,-0.0007832902483642101,-2.09808349609375e-05,-0.0005593467503786087
pre,random_k,59.0,"(47, 20, 33)",4.74290132522583,0.008093995042145252,4.742858409881592,0.007310704793781042,4.74359655380249,0.008502069860696793,4.743609428405762,0.008166462182998657,-4.291534423828125e-05,-0.0007832902483642101,1.2874603271484375e-05,-0.0003356076776981354
pre,random_k,60.0,"(12, 10, 55)",4.74290132522583,0.008093995042145252,4.742937088012695,0.008616187609732151,4.74359655380249,0.008502069860696793,4.7435407638549805,0.009173286147415638,3.5762786865234375e-05,0.0005221925675868988,-5.5789947509765625e-05,0.0006712162867188454
pre,random_k,61.0,"(7, 53, 27)",4.74290132522583,0.008093995042145252,4.742949485778809,0.007571801543235779,4.74359655380249,0.008502069860696793,4.743553161621094,0.00827833078801632,4.8160552978515625e-05,-0.0005221934989094734,-4.3392181396484375e-05,-0.00022373907268047333
pre,random_k,62.0,"(34, 37, 30)",4.74290132522583,0.008093995042145252,4.742783069610596,0.007571801543235779,4.74359655380249,0.008502069860696793,4.743637561798096,0.008725808933377266,-0.000118255615234375,-0.0005221934989094734,4.100799560546875e-05,0.00022373907268047333
pre,random_k,63.0,"(4, 47, 33)",4.74290132522583,0.008093995042145252,4.742859840393066,0.007571801543235779,4.74359655380249,0.008502069860696793,4.743597507476807,0.00805459264665842,-4.1484832763671875e-05,-0.0005221934989094734,9.5367431640625e-07,-0.00044747721403837204
pre,random_k,64.0,"(51, 36, 1)",4.74290132522583,0.008093995042145252,4.742791175842285,0.007832897827029228,4.74359655380249,0.008502069860696793,4.743624210357666,0.008837677538394928,-0.00011014938354492188,-0.000261097215116024,2.765655517578125e-05,0.0003356076776981354
pre,random_k,65.0,"(10, 23, 48)",4.74290132522583,0.008093995042145252,4.74293851852417,0.008877284824848175,4.74359655380249,0.008502069860696793,4.743555068969727,0.008837677538394928,3.719329833984375e-05,0.0007832897827029228,-4.1484832763671875e-05,0.0003356076776981354
pre,random_k,66.0,"(30, 55, 44)",4.74290132522583,0.008093995042145252,4.742834568023682,0.008616187609732151,4.74359655380249,0.008502069860696793,4.743598937988281,0.00827833078801632,-6.67572021484375e-05,0.0005221925675868988,2.384185791015625e-06,-0.00022373907268047333
pre,random_k,67.0,"(28, 6, 53)",4.74290132522583,0.008093995042145252,4.742863655090332,0.008355091325938702,4.74359655380249,0.008502069860696793,4.7435760498046875,0.00861393939703703,-3.7670135498046875e-05,0.0002610962837934494,-2.0503997802734375e-05,0.00011186953634023666
pre,random_k,68.0,"(38, 13, 34)",4.74290132522583,0.008093995042145252,4.742889404296875,0.007832897827029228,4.74359655380249,0.008502069860696793,4.743591785430908,0.00861393939703703,-1.1920928955078125e-05,-0.000261097215116024,-4.76837158203125e-06,0.00011186953634023666
pre,random_k,69.0,"(49, 6, 17)",4.74290132522583,0.008093995042145252,4.74275541305542,0.009138381108641624,4.74359655380249,0.008502069860696793,4.743619918823242,0.008390200324356556,-0.00014591217041015625,0.0010443860664963722,2.3365020751953125e-05,-0.00011186953634023666
pre,random_k,70.0,"(41, 19, 14)",4.74290132522583,0.008093995042145252,4.742910385131836,0.007832897827029228,4.74359655380249,0.008502069860696793,4.743578910827637,0.008390200324356556,9.059906005859375e-06,-0.000261097215116024,-1.7642974853515625e-05,-0.00011186953634023666
pre,random_k,71.0,"(56, 41, 52)",4.74290132522583,0.008093995042145252,4.74299430847168,0.008093995042145252,4.74359655380249,0.008502069860696793,4.743521213531494,0.008502069860696793,9.298324584960938e-05,0.0,-7.534027099609375e-05,0.0
pre,random_k,72.0,"(17, 35, 37)",4.74290132522583,0.008093995042145252,4.742704391479492,0.007310704793781042,4.74359655380249,0.008502069860696793,4.743651390075684,0.008390200324356556,-0.00019693374633789062,-0.0007832902483642101,5.4836273193359375e-05,-0.00011186953634023666
pre,random_k,73.0,"(14, 42, 24)",4.74290132522583,0.008093995042145252,4.74293327331543,0.008093995042145252,4.74359655380249,0.008502069860696793,4.743556976318359,0.008502069860696793,3.1948089599609375e-05,0.0,-3.9577484130859375e-05,0.0
pre,random_k,74.0,"(46, 37, 51)",4.74290132522583,0.008093995042145252,4.74280309677124,0.008877284824848175,4.74359655380249,0.008502069860696793,4.743615627288818,0.00861393939703703,-9.822845458984375e-05,0.0007832897827029228,1.9073486328125e-05,0.00011186953634023666
pre,random_k,75.0,"(50, 34, 36)",4.74290132522583,0.008093995042145252,4.742794513702393,0.007571801543235779,4.74359655380249,0.008502069860696793,4.743628025054932,0.008725808933377266,-0.0001068115234375,-0.0005221934989094734,3.147125244140625e-05,0.00022373907268047333
pre,random_k,76.0,"(43, 33, 15)",4.74290132522583,0.008093995042145252,4.742908000946045,0.008093995042145252,4.74359655380249,0.008502069860696793,4.74358606338501,0.00805459264665842,6.67572021484375e-06,0.0,-1.049041748046875e-05,-0.00044747721403837204
pre,random_k,77.0,"(26, 25, 2)",4.74290132522583,0.008093995042145252,4.742930889129639,0.008355091325938702,4.74359655380249,0.008502069860696793,4.74355936050415,0.007718984503298998,2.956390380859375e-05,0.0002610962837934494,-3.719329833984375e-05,-0.0007830853573977947
pre,random_k,78.0,"(28, 35, 1)",4.74290132522583,0.008093995042145252,4.742812633514404,0.008093995042145252,4.74359655380249,0.008502069860696793,4.7436017990112305,0.008837677538394928,-8.869171142578125e-05,0.0,5.245208740234375e-06,0.0003356076776981354
pre,random_k,79.0,"(19, 1, 52)",4.74290132522583,0.008093995042145252,4.742711544036865,0.008355091325938702,4.74359655380249,0.008502069860696793,4.743645191192627,0.008725808933377266,-0.00018978118896484375,0.0002610962837934494,4.863739013671875e-05,0.00022373907268047333
pre,random_k,80.0,"(54, 4, 27)",4.74290132522583,0.008093995042145252,4.742923736572266,0.007310704793781042,4.74359655380249,0.008502069860696793,4.743556022644043,0.008390200324356556,2.2411346435546875e-05,-0.0007832902483642101,-4.0531158447265625e-05,-0.00011186953634023666
pre,random_k,81.0,"(28, 48, 17)",4.74290132522583,0.008093995042145252,4.742753028869629,0.008616187609732151,4.74359655380249,0.008502069860696793,4.743633270263672,0.00805459264665842,-0.00014829635620117188,0.0005221925675868988,3.6716461181640625e-05,-0.00044747721403837204
pre,random_k,82.0,"(1, 35, 56)",4.74290132522583,0.008093995042145252,4.742879390716553,0.007832897827029228,4.74359655380249,0.008502069860696793,4.7435736656188965,0.008390200324356556,-2.193450927734375e-05,-0.000261097215116024,-2.288818359375e-05,-0.00011186953634023666
pre,random_k,83.0,"(13, 46, 51)",4.74290132522583,0.008093995042145252,4.742834091186523,0.008877284824848175,4.74359655380249,0.008502069860696793,4.7436041831970215,0.008949547074735165,-6.723403930664062e-05,0.0007832897827029228,7.62939453125e-06,0.00044747721403837204
pre,random_k,84.0,"(1, 17, 37)",4.74290132522583,0.008093995042145252,4.74261474609375,0.008093995042145252,4.74359655380249,0.008502069860696793,4.743680953979492,0.008949547074735165,-0.0002865791320800781,0.0,8.440017700195312e-05,0.00044747721403837204
pre,random_k,85.0,"(34, 30, 33)",4.74290132522583,0.008093995042145252,4.7428789138793945,0.008093995042145252,4.74359655380249,0.008502069860696793,4.743591785430908,0.00805459264665842,-2.2411346435546875e-05,0.0,-4.76837158203125e-06,-0.00044747721403837204
pre,random_k,86.0,"(16, 42, 28)",4.74290132522583,0.008093995042145252,4.742941856384277,0.008355091325938702,4.74359655380249,0.008502069860696793,4.743559837341309,0.00861393939703703,4.0531158447265625e-05,0.0002610962837934494,-3.6716461181640625e-05,0.00011186953634023666
pre,random_k,87.0,"(46, 26, 29)",4.74290132522583,0.008093995042145252,4.742819309234619,0.008616187609732151,4.74359655380249,0.008502069860696793,4.7436017990112305,0.00827833078801632,-8.20159912109375e-05,0.0005221925675868988,5.245208740234375e-06,-0.00022373907268047333
pre,random_k,88.0,"(38, 53, 19)",4.74290132522583,0.008093995042145252,4.742820739746094,0.008093995042145252,4.74359655380249,0.008502069860696793,4.7436017990112305,0.008837677538394928,-8.058547973632812e-05,0.0,5.245208740234375e-06,0.0003356076776981354
pre,random_k,89.0,"(22, 42, 16)",4.74290132522583,0.008093995042145252,4.742971897125244,0.007832897827029228,4.74359655380249,0.008502069860696793,4.743556022644043,0.007942723110318184,7.05718994140625e-05,-0.000261097215116024,-4.0531158447265625e-05,-0.0005593467503786087
pre,random_k,90.0,"(55, 16, 1)",4.74290132522583,0.008093995042145252,4.742818355560303,0.008093995042145252,4.74359655380249,0.008502069860696793,4.7435832023620605,0.007607114966958761,-8.296966552734375e-05,0.0,-1.33514404296875e-05,-0.0008949548937380314
pre,random_k,91.0,"(38, 26, 3)",4.74290132522583,0.008093995042145252,4.742924690246582,0.008616187609732151,4.74359655380249,0.008502069860696793,4.7435431480407715,0.008390200324356556,2.3365020751953125e-05,0.0005221925675868988,-5.340576171875e-05,-0.00011186953634023666
pre,random_k,92.0,"(38, 39, 30)",4.74290132522583,0.008093995042145252,4.742917060852051,0.007310704793781042,4.74359655380249,0.008502069860696793,4.743585109710693,0.00805459264665842,1.5735626220703125e-05,-0.0007832902483642101,-1.1444091796875e-05,-0.00044747721403837204
pre,random_k,93.0,"(34, 40, 27)",4.74290132522583,0.008093995042145252,4.742980003356934,0.008093995042145252,4.74359655380249,0.008502069860696793,4.743533611297607,0.008502069860696793,7.867813110351562e-05,0.0,-6.29425048828125e-05,0.0
pre,random_k,94.0,"(41, 7, 33)",4.74290132522583,0.008093995042145252,4.743054389953613,0.008877284824848175,4.74359655380249,0.008502069860696793,4.743513584136963,0.008390200324356556,0.00015306472778320312,0.0007832897827029228,-8.296966552734375e-05,-0.00011186953634023666
pre,random_k,95.0,"(56, 48, 17)",4.74290132522583,0.008093995042145252,4.742825031280518,0.008616187609732151,4.74359655380249,0.008502069860696793,4.743608474731445,0.008502069860696793,-7.62939453125e-05,0.0005221925675868988,1.1920928955078125e-05,0.0
pre,random_k,96.0,"(21, 55, 27)",4.74290132522583,0.008093995042145252,4.742968559265137,0.008877284824848175,4.74359655380249,0.008502069860696793,4.74354362487793,0.00861393939703703,6.723403930664062e-05,0.0007832897827029228,-5.2928924560546875e-05,0.00011186953634023666
pre,random_k,97.0,"(53, 41, 43)",4.74290132522583,0.008093995042145252,4.74295711517334,0.007832897827029228,4.74359655380249,0.008502069860696793,4.743536949157715,0.00861393939703703,5.5789947509765625e-05,-0.000261097215116024,-5.9604644775390625e-05,0.00011186953634023666
pre,random_k,98.0,"(46, 37, 36)",4.74290132522583,0.008093995042145252,4.742755889892578,0.008093995042145252,4.74359655380249,0.008502069860696793,4.743645191192627,0.008502069860696793,-0.00014543533325195312,0.0,4.863739013671875e-05,0.0
pre,random_k,99.0,"(24, 36, 54)",4.74290132522583,0.008093995042145252,4.742851257324219,0.008355091325938702,4.74359655380249,0.008502069860696793,4.743587493896484,0.008837677538394928,-5.0067901611328125e-05,0.0002610962837934494,-9.059906005859375e-06,0.0003356076776981354
mid,target,,"(53, 56, 8)",0.0003789636539295316,1.0,7.123210906982422,0.16109660267829895,7.267359256744385,0.15449155867099762,15.297957420349121,0.008502069860696793,7.122831943328492,-0.838903397321701,8.030598163604736,-0.14598948881030083
mid,random_k,0.0,"(5, 16, 54)",0.0003789636539295316,1.0,0.03810602426528931,0.990078330039978,7.267359256744385,0.15449155867099762,7.124624252319336,0.15572212636470795,0.037727060611359775,-0.009921669960021973,-0.14273500442504883,0.0012305676937103271
mid,random_k,1.0,"(34, 5, 12)",0.0003789636539295316,1.0,0.007453927304595709,0.9989556074142456,7.267359256744385,0.15449155867099762,7.088052749633789,0.1608681082725525,0.007074963650666177,-0.0010443925857543945,-0.1793065071105957,0.006376549601554871
