checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
pre,random_k,62.0,"(19, 33, 27)",4.745782852172852,0.00548302847892046,4.745717525482178,0.006005221977829933,4.742452144622803,0.010403848253190517,4.7424468994140625,0.010291979648172855,-6.532669067382812e-05,0.0005221934989094734,-5.245208740234375e-06,-0.00011186860501766205
pre,random_k,63.0,"(21, 36, 56)",4.745782852172852,0.00548302847892046,4.745899677276611,0.00548302847892046,4.742452144622803,0.010403848253190517,4.742392539978027,0.010180110111832619,0.00011682510375976562,0.0,-5.9604644775390625e-05,-0.0002237381413578987
pre,random_k,64.0,"(4, 44, 11)",4.745782852172852,0.00548302847892046,4.745762825012207,0.00548302847892046,4.742452144622803,0.010403848253190517,4.742452144622803,0.01062758732587099,-2.002716064453125e-05,0.0,0.0,0.00022373907268047333
pre,random_k,65.0,"(25, 41, 21)",4.745782852172852,0.00548302847892046,4.745823383331299,0.0057441252283751965,4.742452144622803,0.010403848253190517,4.742403984069824,0.009508893825113773,4.0531158447265625e-05,0.0002610967494547367,-4.8160552978515625e-05,-0.0008949544280767441
pre,random_k,66.0,"(50, 28, 51)",4.745782852172852,0.00548302847892046,4.745778560638428,0.006005221977829933,4.742452144622803,0.010403848253190517,4.7424445152282715,0.009956371039152145,-4.291534423828125e-06,0.0005221934989094734,-7.62939453125e-06,-0.00044747721403837204
pre,random_k,67.0,"(8, 50, 9)",4.745782852172852,0.00548302847892046,4.745707988739014,0.006005221977829933,4.742452144622803,0.010403848253190517,4.742470741271973,0.010068240575492382,-7.486343383789062e-05,0.0005221934989094734,1.8596649169921875e-05,-0.0003356076776981354
pre,random_k,68.0,"(7, 27, 35)",4.745782852172852,0.00548302847892046,4.745901107788086,0.00548302847892046,4.742452144622803,0.010403848253190517,4.742388725280762,0.010291979648172855,0.000118255615234375,0.0,-6.341934204101562e-05,-0.00011186860501766205
pre,random_k,69.0,"(22, 4, 44)",4.745782852172852,0.00548302847892046,4.745702743530273,0.00548302847892046,4.742452144622803,0.010403848253190517,4.74247407913208,0.010291979648172855,-8.0108642578125e-05,0.0,2.193450927734375e-05,-0.00011186860501766205
pre,random_k,70.0,"(14, 30, 31)",4.745782852172852,0.00548302847892046,4.745810508728027,0.00548302847892046,4.742452144622803,0.010403848253190517,4.742403507232666,0.009956371039152145,2.765655517578125e-05,0.0,-4.863739013671875e-05,-0.00044747721403837204
pre,random_k,71.0,"(8, 17, 11)",4.745782852172852,0.00548302847892046,4.745803356170654,0.00548302847892046,4.742452144622803,0.010403848253190517,4.742404937744141,0.009956371039152145,2.0503997802734375e-05,0.0,-4.7206878662109375e-05,-0.00044747721403837204
pre,random_k,72.0,"(4, 41, 14)",4.745782852172852,0.00548302847892046,4.745826721191406,0.00548302847892046,4.742452144622803,0.010403848253190517,4.742382526397705,0.009732632897794247,4.38690185546875e-05,0.0,-6.961822509765625e-05,-0.0006712153553962708
pre,random_k,73.0,"(36, 6, 29)",4.745782852172852,0.00548302847892046,4.745851993560791,0.00548302847892046,4.742452144622803,0.010403848253190517,4.742414951324463,0.010403848253190517,6.914138793945312e-05,0.0,-3.719329833984375e-05,0.0
pre,random_k,74.0,"(18, 3, 16)",4.745782852172852,0.00548302847892046,4.745869159698486,0.00548302847892046,4.742452144622803,0.010403848253190517,4.742405891418457,0.009956371039152145,8.630752563476562e-05,0.0,-4.6253204345703125e-05,-0.00044747721403837204
pre,random_k,75.0,"(16, 34, 12)",4.745782852172852,0.00548302847892046,4.745848178863525,0.00548302847892046,4.742452144622803,0.010403848253190517,4.742405891418457,0.010180110111832619,6.532669067382812e-05,0.0,-4.6253204345703125e-05,-0.0002237381413578987
pre,random_k,76.0,"(22, 41, 8)",4.745782852172852,0.00548302847892046,4.745786666870117,0.00548302847892046,4.742452144622803,0.010403848253190517,4.742387294769287,0.009508893825113773,3.814697265625e-06,0.0,-6.4849853515625e-05,-0.0008949544280767441
pre,random_k,77.0,"(17, 47, 49)",4.745782852172852,0.00548302847892046,4.745759010314941,0.0057441252283751965,4.742452144622803,0.010403848253190517,4.742420196533203,0.009732632897794247,-2.384185791015625e-05,0.0002610967494547367,-3.1948089599609375e-05,-0.0006712153553962708
pre,random_k,78.0,"(1, 13, 31)",4.745782852172852,0.00548302847892046,4.745762348175049,0.0057441252283751965,4.742452144622803,0.010403848253190517,4.742426872253418,0.009732632897794247,-2.0503997802734375e-05,0.0002610967494547367,-2.5272369384765625e-05,-0.0006712153553962708
pre,random_k,79.0,"(34, 36, 28)",4.745782852172852,0.00548302847892046,4.745853424072266,0.00548302847892046,4.742452144622803,0.010403848253190517,4.742409706115723,0.010068240575492382,7.05718994140625e-05,0.0,-4.2438507080078125e-05,-0.0003356076776981354
pre,random_k,80.0,"(8, 34, 1)",4.745782852172852,0.00548302847892046,4.745746612548828,0.00548302847892046,4.742452144622803,0.010403848253190517,4.742424011230469,0.010180110111832619,-3.62396240234375e-05,0.0,-2.8133392333984375e-05,-0.0002237381413578987
pre,random_k,81.0,"(1, 40, 33)",4.745782852172852,0.00548302847892046,4.745678424835205,0.00548302847892046,4.742452144622803,0.010403848253190517,4.742480278015137,0.010180110111832619,-0.00010442733764648438,0.0,2.8133392333984375e-05,-0.0002237381413578987
pre,random_k,82.0,"(21, 28, 32)",4.745782852172852,0.00548302847892046,4.745728492736816,0.006005221977829933,4.742452144622803,0.010403848253190517,4.742466449737549,0.009732632897794247,-5.435943603515625e-05,0.0005221934989094734,1.430511474609375e-05,-0.0006712153553962708
pre,random_k,83.0,"(12, 46, 3)",4.745782852172852,0.00548302847892046,4.745797157287598,0.00548302847892046,4.742452144622803,0.010403848253190517,4.742442607879639,0.010403848253190517,1.430511474609375e-05,0.0,-9.5367431640625e-06,0.0
pre,random_k,84.0,"(22, 51, 29)",4.745782852172852,0.00548302847892046,4.745765209197998,0.00548302847892046,4.742452144622803,0.010403848253190517,4.7424421310424805,0.009956371039152145,-1.7642974853515625e-05,0.0,-1.0013580322265625e-05,-0.00044747721403837204
pre,random_k,85.0,"(36, 8, 35)",4.745782852172852,0.00548302847892046,4.745831489562988,0.00548302847892046,4.742452144622803,0.010403848253190517,4.742393970489502,0.010180110111832619,4.863739013671875e-05,0.0,-5.817413330078125e-05,-0.0002237381413578987
pre,random_k,86.0,"(9, 32, 45)",4.745782852172852,0.00548302847892046,4.7456512451171875,0.006005221977829933,4.742452144622803,0.010403848253190517,4.742518901824951,0.010180110111832619,-0.0001316070556640625,0.0005221934989094734,6.67572021484375e-05,-0.0002237381413578987
pre,random_k,87.0,"(23, 39, 54)",4.745782852172852,0.00548302847892046,4.745874404907227,0.00548302847892046,4.742452144622803,0.010403848253190517,4.742385387420654,0.010180110111832619,9.1552734375e-05,0.0,-6.67572021484375e-05,-0.0002237381413578987
pre,random_k,88.0,"(55, 33, 3)",4.745782852172852,0.00548302847892046,4.745790004730225,0.00548302847892046,4.742452144622803,0.010403848253190517,4.742447853088379,0.009956371039152145,7.152557373046875e-06,0.0,-4.291534423828125e-06,-0.00044747721403837204
pre,random_k,89.0,"(16, 48, 23)",4.745782852172852,0.00548302847892046,4.745909214019775,0.00548302847892046,4.742452144622803,0.010403848253190517,4.742380619049072,0.010180110111832619,0.00012636184692382812,0.0,-7.152557373046875e-05,-0.0002237381413578987
pre,random_k,90.0,"(41, 14, 29)",4.745782852172852,0.00548302847892046,4.745858192443848,0.00548302847892046,4.742452144622803,0.010403848253190517,4.7423858642578125,0.009732632897794247,7.534027099609375e-05,0.0,-6.628036499023438e-05,-0.0006712153553962708
pre,random_k,91.0,"(13, 21, 52)",4.745782852172852,0.00548302847892046,4.745750904083252,0.00548302847892046,4.742452144622803,0.010403848253190517,4.742425441741943,0.009844501502811909,-3.1948089599609375e-05,0.0,-2.6702880859375e-05,-0.0005593467503786087
pre,random_k,92.0,"(10, 7, 41)",4.745782852172852,0.00548302847892046,4.745912075042725,0.00522193219512701,4.742452144622803,0.010403848253190517,4.742372989654541,0.00962076336145401,0.00012922286987304688,-0.0002610962837934494,-7.915496826171875e-05,-0.0007830848917365074
pre,random_k,93.0,"(30, 16, 36)",4.745782852172852,0.00548302847892046,4.745917797088623,0.00548302847892046,4.742452144622803,0.010403848253190517,4.742382526397705,0.010180110111832619,0.00013494491577148438,0.0,-6.961822509765625e-05,-0.0002237381413578987
pre,random_k,94.0,"(19, 50, 34)",4.745782852172852,0.00548302847892046,4.7456817626953125,0.0057441252283751965,4.742452144622803,0.010403848253190517,4.74247932434082,0.010180110111832619,-0.0001010894775390625,0.0002610967494547367,2.7179718017578125e-05,-0.0002237381413578987
pre,random_k,95.0,"(22, 29, 32)",4.745782852172852,0.00548302847892046,4.745680809020996,0.006005221977829933,4.742452144622803,0.010403848253190517,4.74248743057251,0.00962076336145401,-0.00010204315185546875,0.0005221934989094734,3.528594970703125e-05,-0.0007830848917365074
pre,random_k,96.0,"(1, 15, 52)",4.745782852172852,0.00548302847892046,4.74574613571167,0.00522193219512701,4.742452144622803,0.010403848253190517,4.742440223693848,0.010068240575492382,-3.6716461181640625e-05,-0.0002610962837934494,-1.1920928955078125e-05,-0.0003356076776981354
pre,random_k,97.0,"(4, 50, 16)",4.745782852172852,0.00548302847892046,4.745808124542236,0.006005221977829933,4.742452144622803,0.010403848253190517,4.742431163787842,0.009732632897794247,2.5272369384765625e-05,0.0005221934989094734,-2.09808349609375e-05,-0.0006712153553962708
pre,random_k,98.0,"(4, 39, 16)",4.745782852172852,0.00548302847892046,4.745889186859131,0.00548302847892046,4.742452144622803,0.010403848253190517,4.742401599884033,0.009956371039152145,0.00010633468627929688,0.0,-5.054473876953125e-05,-0.00044747721403837204
pre,random_k,99.0,"(43, 55, 21)",4.745782852172852,0.00548302847892046,4.745866775512695,0.00548302847892046,4.742452144622803,0.010403848253190517,4.742405891418457,0.010403848253190517,8.392333984375e-05,0.0,-4.6253204345703125e-05,0.0
mid,target,,"(7, 8, 53)",0.0003048368962481618,1.0,4.519620895385742,0.3159268796443939,10.716017723083496,0.1562814712524414,14.977946281433105,0.031770892441272736,4.519316058489494,-0.6840731203556061,4.261928558349609,-0.12451057881116867
mid,random_k,0.0,"(48, 9, 33)",0.0003048368962481618,1.0,0.05607141926884651,0.9859007596969604,10.716017723083496,0.1562814712524414,10.505131721496582,0.1438639760017395,0.05576658237259835,-0.01409924030303955,-0.21088600158691406,-0.012417495250701904
mid,random_k,1.0,"(47, 42, 46)",0.0003048368962481618,1.0,0.06731057912111282,0.9822454452514648,10.716017723083496,0.1562814712524414,10.534131050109863,0.1427452713251114,0.06700574222486466,-0.017754554748535156,-0.1818866729736328,-0.013536199927330017
mid,random_k,2.0,"(48, 55, 38)",0.0003048368962481618,1.0,0.08761849254369736,0.9738903045654297,10.716017723083496,0.1562814712524414,10.448870658874512,0.14308089017868042,0.0873136556474492,-0.026109695434570312,-0.2671470642089844,-0.013200581073760986
mid,random_k,3.0,"(28, 29, 33)",0.0003048368962481618,1.0,0.06650863587856293,0.9809399247169495,10.716017723083496,0.1562814712524414,10.495136260986328,0.14207406342029572,0.06620379898231477,-0.019060075283050537,-0.22088146209716797,-0.014207407832145691
