checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
mid,random_k,1.0,"(26, 56, 12)",0.014948292635381222,1.0,0.04889042675495148,0.9962406158447266,2.44341778755188,0.594831645488739,2.389765977859497,0.5924823880195618,0.033942134119570255,-0.0037593841552734375,-0.05365180969238281,-0.002349257469177246
mid,random_k,2.0,"(11, 28, 17)",0.014948292635381222,1.0,0.05737919360399246,0.9935776591300964,2.44341778755188,0.594831645488739,2.4279422760009766,0.592325747013092,0.04243090096861124,-0.0064223408699035645,-0.01547551155090332,-0.0025058984756469727
mid,random_k,3.0,"(32, 11, 41)",0.014948292635381222,1.0,0.08028867095708847,0.988095223903656,2.44341778755188,0.594831645488739,2.453242540359497,0.5851213932037354,0.06534037832170725,-0.011904776096343994,0.009824752807617188,-0.009710252285003662
mid,random_k,4.0,"(39, 44, 48)",0.014948292635381222,1.0,0.07408954203128815,0.9885651469230652,2.44341778755188,0.594831645488739,2.4420177936553955,0.5896632671356201,0.059141249395906925,-0.011434853076934814,-0.001399993896484375,-0.0051683783531188965
mid,random_k,5.0,"(56, 36, 11)",0.014948292635381222,1.0,0.059292908757925034,0.9937343597412109,2.44341778755188,0.594831645488739,2.4273970127105713,0.5884103178977966,0.04434461612254381,-0.0062656402587890625,-0.016020774841308594,-0.006421327590942383
mid,random_k,6.0,"(24, 16, 8)",0.014948292635381222,1.0,0.1393907517194748,0.9635025262832642,2.44341778755188,0.594831645488739,2.5099475383758545,0.5689898133277893,0.12444245908409357,-0.03649747371673584,0.06652975082397461,-0.025841832160949707
mid,random_k,7.0,"(34, 37, 47)",0.014948292635381222,1.0,0.06449614465236664,0.9931077361106873,2.44341778755188,0.594831645488739,2.4161689281463623,0.5959279537200928,0.049547852016985416,-0.006892263889312744,-0.027248859405517578,0.0010963082313537598
mid,random_k,8.0,"(45, 54, 25)",0.014948292635381222,1.0,0.06587862968444824,0.9918546080589294,2.44341778755188,0.594831645488739,2.444105863571167,0.5895066261291504,0.05093033704906702,-0.008145391941070557,0.0006880760192871094,-0.005325019359588623
mid,random_k,9.0,"(25, 38, 45)",0.014948292635381222,1.0,0.07385993748903275,0.988095223903656,2.44341778755188,0.594831645488739,2.4523868560791016,0.5813625454902649,0.058911644853651524,-0.011904776096343994,0.00896906852722168,-0.013469099998474121
mid,random_k,10.0,"(46, 56, 17)",0.014948292635381222,1.0,0.04102688655257225,0.9971804618835449,2.44341778755188,0.594831645488739,2.3977298736572266,0.5912294387817383,0.02607859391719103,-0.002819538116455078,-0.04568791389465332,-0.0036022067070007324
mid,random_k,11.0,"(53, 8, 18)",0.014948292635381222,1.0,0.09380671381950378,0.9822995066642761,2.44341778755188,0.594831645488739,2.448293447494507,0.5852779746055603,0.07885842118412256,-0.017700493335723877,0.004875659942626953,-0.009553670883178711
mid,random_k,12.0,"(7, 14, 9)",0.014948292635381222,1.0,0.11878091841936111,0.9754072427749634,2.44341778755188,0.594831645488739,2.49338960647583,0.5736883282661438,0.10383262578397989,-0.02459275722503662,0.049971818923950195,-0.021143317222595215
mid,random_k,13.0,"(50, 44, 9)",0.014948292635381222,1.0,0.13940611481666565,0.9655388593673706,2.44341778755188,0.594831645488739,2.5373027324676514,0.5696162581443787,0.12445782218128443,-0.034461140632629395,0.09388494491577148,-0.02521538734436035
mid,random_k,14.0,"(10, 27, 18)",0.014948292635381222,1.0,0.054297756403684616,0.9946742057800293,2.44341778755188,0.594831645488739,2.450014591217041,0.5895066261291504,0.039349463768303394,-0.005325794219970703,0.006596803665161133,-0.005325019359588623
mid,random_k,15.0,"(33, 2, 44)",0.014948292635381222,1.0,0.1901533156633377,0.9519110321998596,2.44341778755188,0.594831645488739,2.707624673843384,0.5533280968666077,0.17520502302795649,-0.04808896780014038,0.2642068862915039,-0.04150354862213135
mid,random_k,16.0,"(32, 42, 30)",0.014948292635381222,1.0,0.08032453805208206,0.9854323267936707,2.44341778755188,0.594831645488739,2.4434266090393066,0.5838684439659119,0.06537624541670084,-0.014567673206329346,8.821487426757812e-06,-0.010963201522827148
mid,random_k,17.0,"(17, 2, 4)",0.014948292635381222,1.0,0.09929857403039932,0.9801065325737,2.44341778755188,0.594831645488739,2.6145336627960205,0.5749412775039673,0.0843502813950181,-0.01989346742630005,0.17111587524414062,-0.01989036798477173
mid,random_k,18.0,"(51, 37, 48)",0.014948292635381222,1.0,0.06292090564966202,0.9926378130912781,2.44341778755188,0.594831645488739,2.4759111404418945,0.5859044790267944,0.047972613014280796,-0.007362186908721924,0.03249335289001465,-0.00892716646194458
mid,random_k,19.0,"(21, 30, 46)",0.014948292635381222,1.0,0.4191122055053711,0.8646616339683533,2.44341778755188,0.594831645488739,2.9963133335113525,0.475646048784256,0.40416391286998987,-0.13533836603164673,0.5528955459594727,-0.11918559670448303
mid,random_k,20.0,"(34, 43, 56)",0.014948292635381222,1.0,0.05959567055106163,0.9945175647735596,2.44341778755188,0.594831645488739,2.4193692207336426,0.5935786962509155,0.04464737791568041,-0.00548243522644043,-0.024048566818237305,-0.0012529492378234863
mid,random_k,21.0,"(54, 19, 50)",0.014948292635381222,1.0,0.07502533495426178,0.9882518649101257,2.44341778755188,0.594831645488739,2.423607587814331,0.5921691656112671,0.06007704231888056,-0.011748135089874268,-0.019810199737548828,-0.002662479877471924
mid,random_k,22.0,"(12, 18, 20)",0.014948292635381222,1.0,0.058439191430807114,0.9938910007476807,2.44341778755188,0.594831645488739,2.4306628704071045,0.594988226890564,0.04349089879542589,-0.006108999252319336,-0.01275491714477539,0.00015658140182495117
mid,random_k,23.0,"(11, 45, 4)",0.014948292635381222,1.0,0.0683211237192154,0.9907581210136414,2.44341778755188,0.594831645488739,2.4459071159362793,0.5898199081420898,0.05337283108383417,-0.009241878986358643,0.002489328384399414,-0.00501173734664917
mid,random_k,24.0,"(34, 15, 14)",0.014948292635381222,1.0,0.041973620653152466,0.9981203079223633,2.44341778755188,0.594831645488739,2.429879903793335,0.5943617820739746,0.027025328017771244,-0.0018796920776367188,-0.013537883758544922,-0.0004698634147644043
mid,random_k,25.0,"(6, 46, 28)",0.014948292635381222,1.0,0.18058983981609344,0.9490914940834045,2.44341778755188,0.594831645488739,2.557375431060791,0.5516053438186646,0.16564154718071222,-0.05090850591659546,0.11395764350891113,-0.04322630167007446
mid,random_k,26.0,"(20, 25, 54)",0.014948292635381222,1.0,0.060257408767938614,0.9938910007476807,2.44341778755188,0.594831645488739,2.4561655521392822,0.5873140096664429,0.04530911613255739,-0.006108999252319336,0.012747764587402344,-0.007517635822296143
mid,random_k,27.0,"(47, 25, 16)",0.014948292635381222,1.0,0.11405598372220993,0.9746240377426147,2.44341778755188,0.594831645488739,2.4716031551361084,0.5724353790283203,0.09910769108682871,-0.025375962257385254,0.028185367584228516,-0.0223962664604187
mid,random_k,28.0,"(4, 18, 35)",0.014948292635381222,1.0,0.05973542481660843,0.993264377117157,2.44341778755188,0.594831645488739,2.380682945251465,0.5962411761283875,0.04478713218122721,-0.006735622882843018,-0.06273484230041504,0.0014095306396484375
mid,random_k,29.0,"(39, 5, 7)",0.014948292635381222,1.0,0.0875101312994957,0.9848057627677917,2.44341778755188,0.594831645488739,2.40126371383667,0.5870007872581482,0.07256183866411448,-0.015194237232208252,-0.04215407371520996,-0.00783085823059082
mid,random_k,30.0,"(39, 32, 56)",0.014948292635381222,1.0,0.05112689733505249,0.9974937438964844,2.44341778755188,0.594831645488739,2.371394634246826,0.5968676209449768,0.03617860469967127,-0.002506256103515625,-0.07202315330505371,0.002035975456237793
mid,random_k,31.0,"(32, 28, 22)",0.014948292635381222,1.0,0.05447814241051674,0.9949874877929688,2.44341778755188,0.594831645488739,2.4308502674102783,0.5943617820739746,0.03952984977513552,-0.00501251220703125,-0.012567520141601562,-0.0004698634147644043
mid,random_k,32.0,"(39, 19, 56)",0.014948292635381222,1.0,0.04938565567135811,0.9960839748382568,2.44341778755188,0.594831645488739,2.3734753131866455,0.5956147313117981,0.03443736303597689,-0.003916025161743164,-0.06994247436523438,0.000783085823059082
mid,random_k,33.0,"(50, 12, 27)",0.014948292635381222,1.0,0.06800929456949234,0.9926378130912781,2.44341778755188,0.594831645488739,2.4267733097076416,0.591386079788208,0.05306100193411112,-0.007362186908721924,-0.01664447784423828,-0.003445565700531006
mid,random_k,34.0,"(38, 18, 49)",0.014948292635381222,1.0,0.05906342715024948,0.9937343597412109,2.44341778755188,0.594831645488739,2.3909339904785156,0.5902897119522095,0.04411513451486826,-0.0062656402587890625,-0.05248379707336426,-0.004541933536529541
mid,random_k,35.0,"(24, 35, 25)",0.014948292635381222,1.0,0.05682230740785599,0.9927944540977478,2.44341778755188,0.594831645488739,2.3870325088500977,0.5945183634757996,0.041874014772474766,-0.007205545902252197,-0.05638527870178223,-0.0003132820129394531
mid,random_k,36.0,"(10, 37, 23)",0.014948292635381222,1.0,0.06782084703445435,0.9918546080589294,2.44341778755188,0.594831645488739,2.4721665382385254,0.5827721357345581,0.052872554399073124,-0.008145391941070557,0.028748750686645508,-0.012059509754180908
mid,random_k,37.0,"(8, 19, 48)",0.014948292635381222,1.0,0.08260653167963028,0.9848057627677917,2.44341778755188,0.594831645488739,2.4371917247772217,0.5857478380203247,0.06765823904424906,-0.015194237232208252,-0.006226062774658203,-0.009083807468414307
mid,random_k,38.0,"(43, 6, 20)",0.014948292635381222,1.0,0.2468063235282898,0.9271616339683533,2.44341778755188,0.594831645488739,2.6830945014953613,0.5335943698883057,0.23185803089290857,-0.07283836603164673,0.23967671394348145,-0.06123727560043335
mid,random_k,39.0,"(9, 16, 26)",0.014948292635381222,1.0,0.13467766344547272,0.9678884744644165,2.44341778755188,0.594831645488739,2.516944646835327,0.5677368640899658,0.1197293708100915,-0.032111525535583496,0.07352685928344727,-0.027094781398773193
mid,random_k,40.0,"(4, 38, 7)",0.014948292635381222,1.0,0.08878028392791748,0.9832393527030945,2.44341778755188,0.594831645488739,2.4231116771698,0.5810493230819702,0.07383199129253626,-0.016760647296905518,-0.020306110382080078,-0.013782322406768799
mid,random_k,41.0,"(22, 30, 13)",0.014948292635381222,1.0,0.05486227944493294,0.9945175647735596,2.44341778755188,0.594831645488739,2.472921133041382,0.5823022723197937,0.039913986809551716,-0.00548243522644043,0.029503345489501953,-0.012529373168945312
mid,random_k,42.0,"(39, 26, 50)",0.014948292635381222,1.0,0.0797463208436966,0.984649121761322,2.44341778755188,0.594831645488739,2.3909263610839844,0.5884103178977966,0.06479802820831537,-0.015350878238677979,-0.05249142646789551,-0.006421327590942383
mid,random_k,43.0,"(37, 9, 4)",0.014948292635381222,1.0,0.07826820760965347,0.9885651469230652,2.44341778755188,0.594831645488739,2.467994213104248,0.5876272320747375,0.06331991497427225,-0.011434853076934814,0.024576425552368164,-0.007204413414001465
mid,random_k,44.0,"(49, 17, 39)",0.014948292635381222,1.0,0.048132654279470444,0.9968671798706055,2.44341778755188,0.594831645488739,2.39558482170105,0.5931088328361511,0.03318436164408922,-0.0031328201293945312,-0.04783296585083008,-0.0017228126525878906
mid,random_k,45.0,"(27, 22, 15)",0.014948292635381222,1.0,0.04132720082998276,0.9970238208770752,2.44341778755188,0.594831645488739,2.469965934753418,0.592325747013092,0.026378908194601536,-0.0029761791229248047,0.026548147201538086,-0.0025058984756469727
mid,random_k,46.0,"(30, 44, 29)",0.014948292635381222,1.0,0.07057572156190872,0.9891917109489441,2.44341778755188,0.594831645488739,2.473891496658325,0.5852779746055603,0.0556274289265275,-0.010808289051055908,0.030473709106445312,-0.009553670883178711
mid,random_k,47.0,"(30, 22, 42)",0.014948292635381222,1.0,0.07517887651920319,0.9896616339683533,2.44341778755188,0.594831645488739,2.4949612617492676,0.5807361006736755,0.060230583883821964,-0.010338366031646729,0.051543474197387695,-0.014095544815063477
mid,random_k,48.0,"(45, 5, 46)",0.014948292635381222,1.0,0.06179801747202873,0.9918546080589294,2.44341778755188,0.594831645488739,2.4326202869415283,0.5884103178977966,0.04684972483664751,-0.008145391941070557,-0.010797500610351562,-0.006421327590942383
mid,random_k,49.0,"(17, 12, 16)",0.014948292635381222,1.0,0.09044129401445389,0.9827694296836853,2.44341778755188,0.594831645488739,2.472473621368408,0.5779169797897339,0.07549300137907267,-0.017230570316314697,0.02905583381652832,-0.016914665699005127
mid,random_k,50.0,"(22, 2, 25)",0.014948292635381222,1.0,0.12704727053642273,0.9735275506973267,2.44341778755188,0.594831645488739,2.672177791595459,0.5655442476272583,0.11209897790104151,-0.02647244930267334,0.2287600040435791,-0.029287397861480713
mid,random_k,51.0,"(21, 25, 4)",0.014948292635381222,1.0,0.41625675559043884,0.8632518649101257,2.44341778755188,0.594831645488739,2.977569818496704,0.4723570644855499,0.4013084629550576,-0.13674813508987427,0.5341520309448242,-0.12247458100318909
mid,random_k,52.0,"(33, 20, 51)",0.014948292635381222,1.0,0.07191544026136398,0.9906014800071716,2.44341778755188,0.594831645488739,2.514443874359131,0.5829287171363831,0.05696714762598276,-0.00939851999282837,0.07102608680725098,-0.011902928352355957
mid,random_k,53.0,"(22, 37, 6)",0.014948292635381222,1.0,0.20679089426994324,0.9393796920776367,2.44341778755188,0.594831645488739,2.6217586994171143,0.5409553647041321,0.19184260163456202,-0.06062030792236328,0.17834091186523438,-0.053876280784606934
mid,random_k,54.0,"(23, 32, 6)",0.014948292635381222,1.0,0.19889912009239197,0.9417293071746826,2.44341778755188,0.594831645488739,2.610400438308716,0.5465935468673706,0.18395082745701075,-0.05827069282531738,0.16698265075683594,-0.04823809862136841
mid,random_k,55.0,"(28, 22, 42)",0.014948292635381222,1.0,0.0760783702135086,0.9896616339683533,2.44341778755188,0.594831645488739,2.4757192134857178,0.5882537364959717,0.061130077578127384,-0.010338366031646729,0.03230142593383789,-0.006577908992767334
mid,random_k,56.0,"(35, 8, 38)",0.014948292635381222,1.0,0.11751340329647064,0.9724310636520386,2.44341778755188,0.594831645488739,2.4385383129119873,0.5750978589057922,0.10256511066108942,-0.027568936347961426,-0.004879474639892578,-0.019733786582946777
mid,random_k,57.0,"(33, 41, 9)",0.014948292635381222,1.0,0.10286833345890045,0.9788534045219421,2.44341778755188,0.594831645488739,2.5044944286346436,0.5782302021980286,0.08792004082351923,-0.02114659547805786,0.06107664108276367,-0.01660144329071045
mid,random_k,58.0,"(45, 30, 35)",0.014948292635381222,1.0,0.08620058000087738,0.9854323267936707,2.44341778755188,0.594831645488739,2.4305810928344727,0.5866875648498535,0.07125228736549616,-0.014567673206329346,-0.012836694717407227,-0.008144080638885498
mid,random_k,59.0,"(8, 43, 46)",0.014948292635381222,1.0,0.0989193469285965,0.9793233275413513,2.44341778755188,0.594831645488739,2.4662973880767822,0.5763508081436157,0.08397105429321527,-0.02067667245864868,0.022879600524902344,-0.01848083734512329
mid,random_k,60.0,"(56, 54, 21)",0.014948292635381222,1.0,0.41610121726989746,0.8641917109489441,2.44341778755188,0.594831645488739,2.957427740097046,0.47674235701560974,0.40115292463451624,-0.1358082890510559,0.514009952545166,-0.11808928847312927
mid,random_k,61.0,"(15, 21, 37)",0.014948292635381222,1.0,0.4283994436264038,0.8673245310783386,2.44341778755188,0.594831645488739,2.9908244609832764,0.4753327965736389,0.4134511509910226,-0.13267546892166138,0.5474066734313965,-0.1194988489151001
mid,random_k,62.0,"(48, 19, 11)",0.014948292635381222,1.0,0.05158807337284088,0.9963972568511963,2.44341778755188,0.594831645488739,2.410781145095825,0.5924823880195618,0.03663978073745966,-0.003602743148803711,-0.03263664245605469,-0.002349257469177246
mid,random_k,63.0,"(9, 40, 34)",0.014948292635381222,1.0,0.0701591745018959,0.9912280440330505,2.44341778755188,0.594831645488739,2.485553503036499,0.5890368223190308,0.05521088186651468,-0.008771955966949463,0.04213571548461914,-0.005794823169708252
mid,random_k,64.0,"(46, 32, 23)",0.014948292635381222,1.0,0.0493929423391819,0.9973371028900146,2.44341778755188,0.594831645488739,2.418869972229004,0.5926389694213867,0.03444464970380068,-0.0026628971099853516,-0.024547815322875977,-0.002192676067352295
mid,random_k,65.0,"(42, 12, 55)",0.014948292635381222,1.0,0.07072830945253372,0.9896616339683533,2.44341778755188,0.594831645488739,2.446697235107422,0.5899764895439148,0.0557800168171525,-0.010338366031646729,0.003279447555541992,-0.004855155944824219
mid,random_k,66.0,"(20, 8, 37)",0.014948292635381222,1.0,0.11596868187189102,0.9725877046585083,2.44341778755188,0.594831645488739,2.487919569015503,0.565857470035553,0.1010203892365098,-0.0274122953414917,0.04450178146362305,-0.028974175453186035
mid,random_k,67.0,"(38, 6, 22)",0.014948292635381222,1.0,0.19762402772903442,0.9434523582458496,2.44341778755188,0.594831645488739,2.625396728515625,0.5454972386360168,0.1826757350936532,-0.05654764175415039,0.18197894096374512,-0.04933440685272217
mid,random_k,68.0,"(56, 39, 44)",0.014948292635381222,1.0,0.07903467863798141,0.9874686598777771,2.44341778755188,0.594831645488739,2.4311511516571045,0.588097095489502,0.06408638600260019,-0.0125313401222229,-0.01226663589477539,-0.0067345499992370605
mid,random_k,69.0,"(15, 20, 35)",0.014948292635381222,1.0,0.06762625277042389,0.9902881979942322,2.44341778755188,0.594831645488739,2.438415288925171,0.5895066261291504,0.05267796013504267,-0.009711802005767822,-0.005002498626708984,-0.005325019359588623
mid,random_k,70.0,"(18, 28, 34)",0.014948292635381222,1.0,0.0559823252260685,0.9938910007476807,2.44341778755188,0.594831645488739,2.38122296333313,0.5989036560058594,0.041034032590687275,-0.006108999252319336,-0.06219482421875,0.004072010517120361
mid,random_k,71.0,"(42, 17, 9)",0.014948292635381222,1.0,0.08534491062164307,0.9854323267936707,2.44341778755188,0.594831645488739,2.4816668033599854,0.5816757678985596,0.07039661798626184,-0.014567673206329346,0.03824901580810547,-0.013155877590179443
mid,random_k,72.0,"(19, 11, 29)",0.014948292635381222,1.0,0.04817008599638939,0.9974937438964844,2.44341778755188,0.594831645488739,2.4128987789154053,0.5946750044822693,0.03322179336100817,-0.002506256103515625,-0.03051900863647461,-0.00015664100646972656
mid,random_k,73.0,"(30, 50, 35)",0.014948292635381222,1.0,0.09321370720863342,0.9821428656578064,2.44341778755188,0.594831645488739,2.4251999855041504,0.588880181312561,0.0782654145732522,-0.017857134342193604,-0.018217802047729492,-0.0059514641761779785
mid,random_k,74.0,"(17, 20, 28)",0.014948292635381222,1.0,0.05846823751926422,0.993264377117157,2.44341778755188,0.594831645488739,2.445930004119873,0.5927956104278564,0.043519944883883,-0.006735622882843018,0.002512216567993164,-0.0020360350608825684
mid,random_k,75.0,"(22, 41, 46)",0.014948292635381222,1.0,0.07269009947776794,0.9874686598777771,2.44341778755188,0.594831645488739,2.4851584434509277,0.5859044790267944,0.05774180684238672,-0.0125313401222229,0.04174065589904785,-0.00892716646194458
mid,random_k,76.0,"(56, 7, 9)",0.014948292635381222,1.0,0.10795612633228302,0.9763470888137817,2.44341778755188,0.594831645488739,2.4542644023895264,0.5769772529602051,0.0930078336969018,-0.02365291118621826,0.010846614837646484,-0.017854392528533936
mid,random_k,77.0,"(22, 36, 26)",0.014948292635381222,1.0,0.05363532155752182,0.9953007698059082,2.44341778755188,0.594831645488739,2.4596307277679443,0.5902897119522095,0.0386870289221406,-0.004699230194091797,0.016212940216064453,-0.004541933536529541
mid,random_k,78.0,"(30, 50, 43)",0.014948292635381222,1.0,0.1008884385228157,0.9788534045219421,2.44341778755188,0.594831645488739,2.4585680961608887,0.5797963738441467,0.08594014588743448,-0.02114659547805786,0.015150308609008789,-0.015035271644592285
mid,random_k,79.0,"(12, 26, 50)",0.014948292635381222,1.0,0.0721803531050682,0.9896616339683533,2.44341778755188,0.594831645488739,2.407092809677124,0.5907595753669739,0.057232060469686985,-0.010338366031646729,-0.03632497787475586,-0.004072070121765137
mid,random_k,80.0,"(2, 33, 17)",0.014948292635381222,1.0,0.11577154695987701,0.9749373197555542,2.44341778755188,0.594831645488739,2.628631591796875,0.5705559849739075,0.10082325432449579,-0.0250626802444458,0.18521380424499512,-0.024275660514831543
mid,random_k,81.0,"(16, 8, 44)",0.014948292635381222,1.0,0.19775575399398804,0.9420425891876221,2.44341778755188,0.594831645488739,2.5704941749572754,0.5566170811653137,0.18280746135860682,-0.05795741081237793,0.1270763874053955,-0.03821456432342529
mid,random_k,82.0,"(6, 25, 45)",0.014948292635381222,1.0,0.20335693657398224,0.939223051071167,2.44341778755188,0.594831645488739,2.6204795837402344,0.5447141528129578,0.18840864393860102,-0.06077694892883301,0.1770617961883545,-0.05011749267578125
mid,random_k,83.0,"(19, 36, 16)",0.014948292635381222,1.0,0.10643453150987625,0.977913498878479,2.44341778755188,0.594831645488739,2.492140769958496,0.5730618834495544,0.09148623887449503,-0.022086501121520996,0.04872298240661621,-0.02176976203918457
mid,random_k,84.0,"(28, 7, 54)",0.014948292635381222,1.0,0.08831216394901276,0.9843358397483826,2.44341778755188,0.594831645488739,2.4062628746032715,0.5899764895439148,0.07336387131363153,-0.01566416025161743,-0.0371549129486084,-0.004855155944824219
mid,random_k,85.0,"(22, 8, 15)",0.014948292635381222,1.0,0.08286032825708389,0.9859022498130798,2.44341778755188,0.594831645488739,2.4900341033935547,0.5826154947280884,0.06791203562170267,-0.014097750186920166,0.046616315841674805,-0.012216150760650635
mid,random_k,86.0,"(4, 33, 43)",0.014948292635381222,1.0,0.06278987973928452,0.9931077361106873,2.44341778755188,0.594831645488739,2.4232945442199707,0.5863742828369141,0.047841587103903294,-0.006892263889312744,-0.02012324333190918,-0.008457362651824951
mid,random_k,87.0,"(45, 37, 51)",0.014948292635381222,1.0,0.08146873861551285,0.9866854548454285,2.44341778755188,0.594831645488739,2.5018911361694336,0.5832419395446777,0.06652044598013163,-0.013314545154571533,0.05847334861755371,-0.01158970594406128
mid,random_k,88.0,"(50, 28, 4)",0.014948292635381222,1.0,0.06964360177516937,0.9904448390007019,2.44341778755188,0.594831645488739,2.388287305831909,0.5932654738426208,0.05469530913978815,-0.009555160999298096,-0.0551304817199707,-0.001566171646118164
mid,random_k,89.0,"(43, 38, 10)",0.014948292635381222,1.0,0.08146514743566513,0.9865288138389587,2.44341778755188,0.594831645488739,2.475795269012451,0.5818324089050293,0.06651685480028391,-0.01347118616104126,0.03237748146057129,-0.012999236583709717
mid,random_k,90.0,"(53, 41, 2)",0.014948292635381222,1.0,0.1575676053762436,0.959743082523346,2.44341778755188,0.594831645488739,2.6811628341674805,0.5638214349746704,0.14261931274086237,-0.04025691747665405,0.23774504661560059,-0.031010210514068604
mid,random_k,91.0,"(49, 54, 12)",0.014948292635381222,1.0,0.05230238661170006,0.9959273338317871,2.44341778755188,0.594831645488739,2.409719228744507,0.5962411761283875,0.037354093976318836,-0.004072666168212891,-0.03369855880737305,0.0014095306396484375
mid,random_k,92.0,"(8, 44, 18)",0.014948292635381222,1.0,0.13073615729808807,0.9686716794967651,2.44341778755188,0.594831645488739,2.487680435180664,0.5713390707969666,0.11578786466270685,-0.03132832050323486,0.04426264762878418,-0.02349257469177246
mid,random_k,93.0,"(56, 42, 32)",0.014948292635381222,1.0,0.07319050282239914,0.9899749159812927,2.44341778755188,0.594831645488739,2.4136834144592285,0.5885669589042664,0.05824221018701792,-0.010025084018707275,-0.029734373092651367,-0.006264686584472656
mid,random_k,94.0,"(11, 38, 39)",0.014948292635381222,1.0,0.06373434513807297,0.9920112490653992,2.44341778755188,0.594831645488739,2.3983168601989746,0.588880181312561,0.048786052502691746,-0.00798875093460083,-0.04510092735290527,-0.0059514641761779785
mid,random_k,95.0,"(53, 33, 30)",0.014948292635381222,1.0,0.05953400209546089,0.9940476417541504,2.44341778755188,0.594831645488739,2.4365668296813965,0.5907595753669739,0.04458570946007967,-0.005952358245849609,-0.0068509578704833984,-0.004072070121765137
mid,random_k,96.0,"(53, 26, 36)",0.014948292635381222,1.0,0.05572448670864105,0.9937343597412109,2.44341778755188,0.594831645488739,2.425152063369751,0.5898199081420898,0.04077619407325983,-0.0062656402587890625,-0.018265724182128906,-0.00501173734664917
mid,random_k,97.0,"(14, 24, 37)",0.014948292635381222,1.0,0.05798288807272911,0.9934210181236267,2.44341778755188,0.594831645488739,2.432018995285034,0.5876272320747375,0.04303459543734789,-0.006578981876373291,-0.011398792266845703,-0.007204413414001465
mid,random_k,98.0,"(4, 6, 37)",0.014948292635381222,1.0,0.17718406021595,0.9495614171028137,2.44341778755188,0.594831645488739,2.5529048442840576,0.5489428043365479,0.1622357675805688,-0.05043858289718628,0.10948705673217773,-0.04588884115219116
mid,random_k,99.0,"(3, 40, 25)",0.014948292635381222,1.0,0.05859536677598953,0.9937343597412109,2.44341778755188,0.594831645488739,2.4488444328308105,0.5918558835983276,0.04364707414060831,-0.0062656402587890625,0.005426645278930664,-0.002975761890411377
post,target,,"(1, 52, 21)",8.5257424871088e-06,1.0,25.92033576965332,0.01738721877336502,1.2370653166726697e-05,1.0,26.112253189086914,0.01675802655518055,25.920327243910833,-0.982612781226635,26.112240818433747,-0.9832419734448195
post,random_k,0.0,"(12, 47, 30)",8.5257424871088e-06,1.0,8.733328286325559e-06,1.0,1.2370653166726697e-05,1.0,1.2626238458324224e-05,1.0,2.0758579921675846e-07,0.0,2.555852915975265e-07,0.0
post,random_k,1.0,"(27, 56, 12)",8.5257424871088e-06,1.0,8.67693597683683e-06,1.0,1.2370653166726697e-05,1.0,1.2453830095182639e-05,1.0,1.5119348972802982e-07,0.0,8.317692845594138e-08,0.0
post,random_k,2.0,"(11, 29, 17)",8.5257424871088e-06,1.0,8.702256309334189e-06,1.0,1.2370653166726697e-05,1.0,1.2399498700688127e-05,1.0,1.7651382222538814e-07,0.0,2.8845533961430192e-08,0.0
post,random_k,3.0,"(32, 11, 41)",8.5257424871088e-06,1.0,8.730340596230235e-06,1.0,1.2370653166726697e-05,1.0,1.2535545465652831e-05,1.0,2.045981091214344e-07,0.0,1.6489229892613366e-07,0.0
post,random_k,4.0,"(39, 44, 48)",8.5257424871088e-06,1.0,8.72163764142897e-06,1.0,1.2370653166726697e-05,1.0,1.2479812539822888e-05,1.0,1.9589515432016924e-07,0.0,1.0915937309619039e-07,0.0
post,random_k,5.0,"(56, 36, 11)",8.5257424871088e-06,1.0,8.672697731526569e-06,1.0,1.2370653166726697e-05,1.0,1.2423696716723498e-05,1.0,1.4695524441776797e-07,0.0,5.304354999680072e-08,0.0
post,random_k,6.0,"(25, 16, 8)",8.5257424871088e-06,1.0,9.309922461397946e-06,1.0,1.2370653166726697e-05,1.0,1.3301710168889258e-05,1.0,7.841799742891453e-07,0.0,9.310570021625608e-07,0.0
post,random_k,7.0,"(34, 37, 47)",8.5257424871088e-06,1.0,8.627789611637127e-06,1.0,1.2370653166726697e-05,1.0,1.2396942111081444e-05,1.0,1.020471245283261e-07,0.0,2.628894435474649e-08,0.0
post,random_k,8.0,"(45, 54, 26)",8.5257424871088e-06,1.0,8.77429647516692e-06,1.0,1.2370653166726697e-05,1.0,1.2578650057548657e-05,1.0,2.4855398805812e-07,0.0,2.0799689082195982e-07,0.0
post,random_k,9.0,"(26, 38, 45)",8.5257424871088e-06,1.0,8.609060387243517e-06,1.0,1.2370653166726697e-05,1.0,1.2370132026262581e-05,1.0,8.331790013471618e-08,0.0,-5.211404641158879e-10,0.0
post,random_k,10.0,"(46, 56, 17)",8.5257424871088e-06,1.0,8.651876669318881e-06,1.0,1.2370653166726697e-05,1.0,1.2432429684849922e-05,1.0,1.2613418221008033e-07,0.0,6.177651812322438e-08,0.0
post,random_k,11.0,"(53, 8, 18)",8.5257424871088e-06,1.0,9.941148164216429e-06,1.0,1.2370653166726697e-05,1.0,1.3706022400583606e-05,1.0,1.4154056771076284e-06,0.0,1.335369233856909e-06,0.0
