checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
pre,random_k,11.0,"(50, 22, 55)",4.741245746612549,0.01070496067404747,4.741109848022461,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742531776428223,0.00861393939703703,-0.00013589859008789062,0.0,6.67572021484375e-06,0.0
pre,random_k,12.0,"(29, 48, 52)",4.741245746612549,0.01070496067404747,4.741347789764404,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742489337921143,0.008166462182998657,0.00010204315185546875,0.0,-3.5762786865234375e-05,-0.00044747721403837204
pre,random_k,13.0,"(30, 21, 48)",4.741245746612549,0.01070496067404747,4.741252899169922,0.01044386439025402,4.742525100708008,0.00861393939703703,4.742510795593262,0.008502069860696793,7.152557373046875e-06,-0.0002610962837934494,-1.430511474609375e-05,-0.00011186953634023666
pre,random_k,14.0,"(43, 21, 44)",4.741245746612549,0.01070496067404747,4.741154193878174,0.010182767175137997,4.742525100708008,0.00861393939703703,4.7425432205200195,0.008502069860696793,-9.1552734375e-05,-0.0005221934989094734,1.811981201171875e-05,-0.00011186953634023666
pre,random_k,15.0,"(22, 14, 41)",4.741245746612549,0.01070496067404747,4.741225242614746,0.01070496067404747,4.742525100708008,0.00861393939703703,4.74252986907959,0.00861393939703703,-2.0503997802734375e-05,0.0,4.76837158203125e-06,0.0
pre,random_k,16.0,"(8, 1, 19)",4.741245746612549,0.01070496067404747,4.741174697875977,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742551326751709,0.00861393939703703,-7.104873657226562e-05,0.0,2.6226043701171875e-05,0.0
pre,random_k,17.0,"(20, 33, 17)",4.741245746612549,0.01070496067404747,4.741278648376465,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742467403411865,0.00861393939703703,3.2901763916015625e-05,0.0,-5.7697296142578125e-05,0.0
pre,random_k,18.0,"(16, 20, 18)",4.741245746612549,0.01070496067404747,4.741300582885742,0.01070496067404747,4.742525100708008,0.00861393939703703,4.7424845695495605,0.00861393939703703,5.4836273193359375e-05,0.0,-4.0531158447265625e-05,0.0
pre,random_k,19.0,"(11, 56, 50)",4.741245746612549,0.01070496067404747,4.74114990234375,0.01044386439025402,4.742525100708008,0.00861393939703703,4.742550849914551,0.008390200324356556,-9.584426879882812e-05,-0.0002610962837934494,2.574920654296875e-05,-0.00022373907268047333
pre,random_k,20.0,"(4, 23, 20)",4.741245746612549,0.01070496067404747,4.741313457489014,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742492198944092,0.00861393939703703,6.771087646484375e-05,0.0,-3.2901763916015625e-05,0.0
pre,random_k,21.0,"(27, 26, 4)",4.741245746612549,0.01070496067404747,4.741201400756836,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742525577545166,0.00861393939703703,-4.4345855712890625e-05,0.0,4.76837158203125e-07,0.0
pre,random_k,22.0,"(48, 52, 26)",4.741245746612549,0.01070496067404747,4.741304397583008,0.010182767175137997,4.742525100708008,0.00861393939703703,4.742499351501465,0.008390200324356556,5.8650970458984375e-05,-0.0005221934989094734,-2.574920654296875e-05,-0.00022373907268047333
pre,random_k,23.0,"(11, 9, 33)",4.741245746612549,0.01070496067404747,4.741159915924072,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742551803588867,0.00861393939703703,-8.58306884765625e-05,0.0,2.6702880859375e-05,0.0
pre,random_k,24.0,"(54, 23, 38)",4.741245746612549,0.01070496067404747,4.741268634796143,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742499351501465,0.00861393939703703,2.288818359375e-05,0.0,-2.574920654296875e-05,0.0
pre,random_k,25.0,"(15, 47, 9)",4.741245746612549,0.01070496067404747,4.741331577301025,0.01044386439025402,4.742525100708008,0.00861393939703703,4.742488861083984,0.00861393939703703,8.58306884765625e-05,-0.0002610962837934494,-3.62396240234375e-05,0.0
pre,random_k,26.0,"(6, 29, 50)",4.741245746612549,0.01070496067404747,4.741226673126221,0.01044386439025402,4.742525100708008,0.00861393939703703,4.742508411407471,0.008390200324356556,-1.9073486328125e-05,-0.0002610962837934494,-1.6689300537109375e-05,-0.00022373907268047333
pre,random_k,27.0,"(33, 4, 15)",4.741245746612549,0.01070496067404747,4.741296768188477,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742492198944092,0.00861393939703703,5.1021575927734375e-05,0.0,-3.2901763916015625e-05,0.0
pre,random_k,28.0,"(11, 10, 23)",4.741245746612549,0.01070496067404747,4.741219520568848,0.01070496067404747,4.742525100708008,0.00861393939703703,4.74253511428833,0.00861393939703703,-2.6226043701171875e-05,0.0,1.0013580322265625e-05,0.0
pre,random_k,29.0,"(11, 37, 8)",4.741245746612549,0.01070496067404747,4.741164684295654,0.01044386439025402,4.742525100708008,0.00861393939703703,4.742555618286133,0.00861393939703703,-8.106231689453125e-05,-0.0002610962837934494,3.0517578125e-05,0.0
pre,random_k,30.0,"(13, 35, 5)",4.741245746612549,0.01070496067404747,4.741313934326172,0.01044386439025402,4.742525100708008,0.00861393939703703,4.742496013641357,0.008502069860696793,6.818771362304688e-05,-0.0002610962837934494,-2.9087066650390625e-05,-0.00011186953634023666
pre,random_k,31.0,"(4, 6, 50)",4.741245746612549,0.01070496067404747,4.741184711456299,0.01044386439025402,4.742525100708008,0.00861393939703703,4.742539882659912,0.008390200324356556,-6.103515625e-05,-0.0002610962837934494,1.4781951904296875e-05,-0.00022373907268047333
pre,random_k,32.0,"(45, 53, 49)",4.741245746612549,0.01070496067404747,4.741212368011475,0.010182767175137997,4.742525100708008,0.00861393939703703,4.7425127029418945,0.00861393939703703,-3.337860107421875e-05,-0.0005221934989094734,-1.239776611328125e-05,0.0
pre,random_k,33.0,"(28, 56, 33)",4.741245746612549,0.01070496067404747,4.741333961486816,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742462635040283,0.008166462182998657,8.821487426757812e-05,0.0,-6.246566772460938e-05,-0.00044747721403837204
pre,random_k,34.0,"(21, 36, 7)",4.741245746612549,0.01070496067404747,4.741220474243164,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742508411407471,0.00861393939703703,-2.5272369384765625e-05,0.0,-1.6689300537109375e-05,0.0
pre,random_k,35.0,"(15, 48, 38)",4.741245746612549,0.01070496067404747,4.741286754608154,0.009660574607551098,4.742525100708008,0.00861393939703703,4.742508888244629,0.008502069860696793,4.100799560546875e-05,-0.0010443860664963722,-1.621246337890625e-05,-0.00011186953634023666
pre,random_k,36.0,"(10, 29, 53)",4.741245746612549,0.01070496067404747,4.741275787353516,0.01070496067404747,4.742525100708008,0.00861393939703703,4.74250602722168,0.008166462182998657,3.0040740966796875e-05,0.0,-1.9073486328125e-05,-0.00044747721403837204
pre,random_k,37.0,"(9, 38, 26)",4.741245746612549,0.01070496067404747,4.74113655090332,0.01044386439025402,4.742525100708008,0.00861393939703703,4.742547512054443,0.00861393939703703,-0.00010919570922851562,-0.0002610962837934494,2.2411346435546875e-05,0.0
pre,random_k,38.0,"(18, 35, 17)",4.741245746612549,0.01070496067404747,4.741228103637695,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742495059967041,0.00861393939703703,-1.7642974853515625e-05,0.0,-3.0040740966796875e-05,0.0
pre,random_k,39.0,"(8, 37, 13)",4.741245746612549,0.01070496067404747,4.74125337600708,0.01070496067404747,4.742525100708008,0.00861393939703703,4.74251127243042,0.00861393939703703,7.62939453125e-06,0.0,-1.3828277587890625e-05,0.0
pre,random_k,40.0,"(18, 20, 13)",4.741245746612549,0.01070496067404747,4.741335868835449,0.01070496067404747,4.742525100708008,0.00861393939703703,4.7424726486206055,0.00861393939703703,9.012222290039062e-05,0.0,-5.245208740234375e-05,0.0
pre,random_k,41.0,"(54, 3, 5)",4.741245746612549,0.01070496067404747,4.74131441116333,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742496490478516,0.008837677538394928,6.866455078125e-05,0.0,-2.86102294921875e-05,0.0002237381413578987
pre,random_k,42.0,"(14, 38, 49)",4.741245746612549,0.01070496067404747,4.741196155548096,0.010182767175137997,4.742525100708008,0.00861393939703703,4.742516040802002,0.00861393939703703,-4.9591064453125e-05,-0.0005221934989094734,-9.059906005859375e-06,0.0
pre,random_k,43.0,"(50, 1, 4)",4.741245746612549,0.01070496067404747,4.741128444671631,0.01044386439025402,4.742525100708008,0.00861393939703703,4.742562770843506,0.008390200324356556,-0.00011730194091796875,-0.0002610962837934494,3.7670135498046875e-05,-0.00022373907268047333
pre,random_k,44.0,"(3, 50, 23)",4.741245746612549,0.01070496067404747,4.741270542144775,0.01044386439025402,4.742525100708008,0.00861393939703703,4.742499828338623,0.00861393939703703,2.47955322265625e-05,-0.0002610962837934494,-2.5272369384765625e-05,0.0
pre,random_k,45.0,"(19, 49, 9)",4.741245746612549,0.01070496067404747,4.741191864013672,0.010182767175137997,4.742525100708008,0.00861393939703703,4.742533206939697,0.00861393939703703,-5.3882598876953125e-05,-0.0005221934989094734,8.106231689453125e-06,0.0
pre,random_k,46.0,"(55, 45, 49)",4.741245746612549,0.01070496067404747,4.7411208152771,0.010182767175137997,4.742525100708008,0.00861393939703703,4.7425336837768555,0.00861393939703703,-0.00012493133544921875,-0.0005221934989094734,8.58306884765625e-06,0.0
pre,random_k,47.0,"(6, 56, 26)",4.741245746612549,0.01070496067404747,4.741216659545898,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742508888244629,0.008390200324356556,-2.9087066650390625e-05,0.0,-1.621246337890625e-05,-0.00022373907268047333
pre,random_k,48.0,"(11, 36, 32)",4.741245746612549,0.01070496067404747,4.741175174713135,0.01044386439025402,4.742525100708008,0.00861393939703703,4.7425537109375,0.008502069860696793,-7.05718994140625e-05,-0.0002610962837934494,2.86102294921875e-05,-0.00011186953634023666
pre,random_k,49.0,"(31, 5, 45)",4.741245746612549,0.01070496067404747,4.741258144378662,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742523670196533,0.00861393939703703,1.239776611328125e-05,0.0,-1.430511474609375e-06,0.0
pre,random_k,50.0,"(40, 9, 41)",4.741245746612549,0.01070496067404747,4.741246700286865,0.01070496067404747,4.742525100708008,0.00861393939703703,4.7425150871276855,0.008837677538394928,9.5367431640625e-07,0.0,-1.0013580322265625e-05,0.0002237381413578987
pre,random_k,51.0,"(39, 14, 44)",4.741245746612549,0.01070496067404747,4.741194248199463,0.01044386439025402,4.742525100708008,0.00861393939703703,4.742539882659912,0.00861393939703703,-5.14984130859375e-05,-0.0002610962837934494,1.4781951904296875e-05,0.0
pre,random_k,52.0,"(12, 9, 11)",4.741245746612549,0.01070496067404747,4.741117477416992,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742591857910156,0.00861393939703703,-0.00012826919555664062,0.0,6.67572021484375e-05,0.0
pre,random_k,53.0,"(28, 11, 49)",4.741245746612549,0.01070496067404747,4.741270542144775,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742494106292725,0.00861393939703703,2.47955322265625e-05,0.0,-3.0994415283203125e-05,0.0
pre,random_k,54.0,"(35, 55, 43)",4.741245746612549,0.01070496067404747,4.741085052490234,0.009921670891344547,4.742525100708008,0.00861393939703703,4.7425456047058105,0.008725808933377266,-0.00016069412231445312,-0.0007832897827029228,2.0503997802734375e-05,0.00011186953634023666
pre,random_k,55.0,"(38, 41, 23)",4.741245746612549,0.01070496067404747,4.741200923919678,0.01044386439025402,4.742525100708008,0.00861393939703703,4.74252986907959,0.00861393939703703,-4.482269287109375e-05,-0.0002610962837934494,4.76837158203125e-06,0.0
pre,random_k,56.0,"(40, 33, 52)",4.741245746612549,0.01070496067404747,4.741373538970947,0.010182767175137997,4.742525100708008,0.00861393939703703,4.7424516677856445,0.008390200324356556,0.0001277923583984375,-0.0005221934989094734,-7.343292236328125e-05,-0.00022373907268047333
pre,random_k,57.0,"(7, 27, 49)",4.741245746612549,0.01070496067404747,4.74124813079834,0.010182767175137997,4.742525100708008,0.00861393939703703,4.742510795593262,0.00861393939703703,2.384185791015625e-06,-0.0005221934989094734,-1.430511474609375e-05,0.0
pre,random_k,58.0,"(22, 14, 19)",4.741245746612549,0.01070496067404747,4.741278171539307,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742510795593262,0.00861393939703703,3.24249267578125e-05,0.0,-1.430511474609375e-05,0.0
pre,random_k,59.0,"(38, 46, 12)",4.741245746612549,0.01070496067404747,4.7410736083984375,0.010182767175137997,4.742525100708008,0.00861393939703703,4.742597579956055,0.00861393939703703,-0.00017213821411132812,-0.0005221934989094734,7.2479248046875e-05,0.0
pre,random_k,60.0,"(41, 23, 19)",4.741245746612549,0.01070496067404747,4.741272926330566,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742520332336426,0.00861393939703703,2.7179718017578125e-05,0.0,-4.76837158203125e-06,0.0
pre,random_k,61.0,"(9, 18, 33)",4.741245746612549,0.01070496067404747,4.741202354431152,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742520332336426,0.00861393939703703,-4.3392181396484375e-05,0.0,-4.76837158203125e-06,0.0
pre,random_k,62.0,"(36, 44, 7)",4.741245746612549,0.01070496067404747,4.74124002456665,0.01044386439025402,4.742525100708008,0.00861393939703703,4.742513179779053,0.008390200324356556,-5.7220458984375e-06,-0.0002610962837934494,-1.1920928955078125e-05,-0.00022373907268047333
pre,random_k,63.0,"(53, 20, 32)",4.741245746612549,0.01070496067404747,4.741275787353516,0.010182767175137997,4.742525100708008,0.00861393939703703,4.742498397827148,0.008725808933377266,3.0040740966796875e-05,-0.0005221934989094734,-2.6702880859375e-05,0.00011186953634023666
pre,random_k,64.0,"(30, 14, 27)",4.741245746612549,0.01070496067404747,4.74124002456665,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742520809173584,0.00861393939703703,-5.7220458984375e-06,0.0,-4.291534423828125e-06,0.0
pre,random_k,65.0,"(48, 52, 21)",4.741245746612549,0.01070496067404747,4.741272449493408,0.01044386439025402,4.742525100708008,0.00861393939703703,4.742501258850098,0.00861393939703703,2.6702880859375e-05,-0.0002610962837934494,-2.384185791015625e-05,0.0
pre,random_k,66.0,"(7, 52, 26)",4.741245746612549,0.01070496067404747,4.741299152374268,0.010182767175137997,4.742525100708008,0.00861393939703703,4.742492198944092,0.008390200324356556,5.340576171875e-05,-0.0005221934989094734,-3.2901763916015625e-05,-0.00022373907268047333
pre,random_k,67.0,"(18, 22, 35)",4.741245746612549,0.01070496067404747,4.74124002456665,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742508888244629,0.00861393939703703,-5.7220458984375e-06,0.0,-1.621246337890625e-05,0.0
pre,random_k,68.0,"(10, 13, 22)",4.741245746612549,0.01070496067404747,4.741273880004883,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742505073547363,0.00861393939703703,2.8133392333984375e-05,0.0,-2.002716064453125e-05,0.0
pre,random_k,69.0,"(8, 9, 14)",4.741245746612549,0.01070496067404747,4.741179943084717,0.01070496067404747,4.742525100708008,0.00861393939703703,4.7425408363342285,0.00861393939703703,-6.580352783203125e-05,0.0,1.5735626220703125e-05,0.0
pre,random_k,70.0,"(20, 52, 48)",4.741245746612549,0.01070496067404747,4.7413530349731445,0.01044386439025402,4.742525100708008,0.00861393939703703,4.742488384246826,0.008390200324356556,0.00010728836059570312,-0.0002610962837934494,-3.6716461181640625e-05,-0.00022373907268047333
pre,random_k,71.0,"(33, 16, 5)",4.741245746612549,0.01070496067404747,4.741286277770996,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742504119873047,0.00861393939703703,4.0531158447265625e-05,0.0,-2.09808349609375e-05,0.0
pre,random_k,72.0,"(20, 10, 4)",4.741245746612549,0.01070496067404747,4.741246223449707,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742516994476318,0.008502069860696793,4.76837158203125e-07,0.0,-8.106231689453125e-06,-0.00011186953634023666
pre,random_k,73.0,"(26, 33, 7)",4.741245746612549,0.01070496067404747,4.741284370422363,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742494106292725,0.00861393939703703,3.8623809814453125e-05,0.0,-3.0994415283203125e-05,0.0
pre,random_k,74.0,"(54, 21, 5)",4.741245746612549,0.01070496067404747,4.741276741027832,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742507457733154,0.00861393939703703,3.0994415283203125e-05,0.0,-1.7642974853515625e-05,0.0
pre,random_k,75.0,"(21, 43, 54)",4.741245746612549,0.01070496067404747,4.741203308105469,0.010182767175137997,4.742525100708008,0.00861393939703703,4.742521286010742,0.008725808933377266,-4.2438507080078125e-05,-0.0005221934989094734,-3.814697265625e-06,0.00011186953634023666
pre,random_k,76.0,"(48, 18, 52)",4.741245746612549,0.01070496067404747,4.741313457489014,0.01044386439025402,4.742525100708008,0.00861393939703703,4.742499351501465,0.008390200324356556,6.771087646484375e-05,-0.0002610962837934494,-2.574920654296875e-05,-0.00022373907268047333
pre,random_k,77.0,"(9, 42, 21)",4.741245746612549,0.01070496067404747,4.741197109222412,0.01044386439025402,4.742525100708008,0.00861393939703703,4.742509841918945,0.00861393939703703,-4.863739013671875e-05,-0.0002610962837934494,-1.52587890625e-05,0.0
pre,random_k,78.0,"(38, 13, 30)",4.741245746612549,0.01070496067404747,4.741239070892334,0.009921670891344547,4.742525100708008,0.00861393939703703,4.742514133453369,0.008502069860696793,-6.67572021484375e-06,-0.0007832897827029228,-1.0967254638671875e-05,-0.00011186953634023666
pre,random_k,79.0,"(42, 20, 31)",4.741245746612549,0.01070496067404747,4.741337776184082,0.01070496067404747,4.742525100708008,0.00861393939703703,4.7424750328063965,0.00861393939703703,9.202957153320312e-05,0.0,-5.0067901611328125e-05,0.0
pre,random_k,80.0,"(55, 29, 27)",4.741245746612549,0.01070496067404747,4.741177558898926,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742524147033691,0.008390200324356556,-6.818771362304688e-05,0.0,-9.5367431640625e-07,-0.00022373907268047333
pre,random_k,81.0,"(31, 50, 2)",4.741245746612549,0.01070496067404747,4.7412214279174805,0.01044386439025402,4.742525100708008,0.00861393939703703,4.742522716522217,0.008390200324356556,-2.4318695068359375e-05,-0.0002610962837934494,-2.384185791015625e-06,-0.00022373907268047333
pre,random_k,82.0,"(1, 21, 26)",4.741245746612549,0.01070496067404747,4.741147041320801,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742524147033691,0.00861393939703703,-9.870529174804688e-05,0.0,-9.5367431640625e-07,0.0
pre,random_k,83.0,"(52, 26, 56)",4.741245746612549,0.01070496067404747,4.741258144378662,0.010182767175137997,4.742525100708008,0.00861393939703703,4.742495536804199,0.008390200324356556,1.239776611328125e-05,-0.0005221934989094734,-2.956390380859375e-05,-0.00022373907268047333
pre,random_k,84.0,"(46, 41, 25)",4.741245746612549,0.01070496067404747,4.741147041320801,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742565155029297,0.00861393939703703,-9.870529174804688e-05,0.0,4.00543212890625e-05,0.0
pre,random_k,85.0,"(36, 27, 41)",4.741245746612549,0.01070496067404747,4.741164684295654,0.01044386439025402,4.742525100708008,0.00861393939703703,4.742544174194336,0.00861393939703703,-8.106231689453125e-05,-0.0002610962837934494,1.9073486328125e-05,0.0
pre,random_k,86.0,"(11, 7, 19)",4.741245746612549,0.01070496067404747,4.741246223449707,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742526531219482,0.00861393939703703,4.76837158203125e-07,0.0,1.430511474609375e-06,0.0
pre,random_k,87.0,"(54, 25, 46)",4.741245746612549,0.01070496067404747,4.741213798522949,0.01070496067404747,4.742525100708008,0.00861393939703703,4.74253511428833,0.00861393939703703,-3.1948089599609375e-05,0.0,1.0013580322265625e-05,0.0
pre,random_k,88.0,"(2, 1, 45)",4.741245746612549,0.01070496067404747,4.741152763366699,0.01070496067404747,4.742525100708008,0.00861393939703703,4.7425384521484375,0.008390200324356556,-9.298324584960938e-05,0.0,1.33514404296875e-05,-0.00022373907268047333
pre,random_k,89.0,"(22, 14, 55)",4.741245746612549,0.01070496067404747,4.741169452667236,0.01070496067404747,4.742525100708008,0.00861393939703703,4.7425217628479,0.00861393939703703,-7.62939453125e-05,0.0,-3.337860107421875e-06,0.0
pre,random_k,90.0,"(18, 20, 40)",4.741245746612549,0.01070496067404747,4.741379737854004,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742446422576904,0.008837677538394928,0.00013399124145507812,0.0,-7.867813110351562e-05,0.0002237381413578987
pre,random_k,91.0,"(35, 19, 7)",4.741245746612549,0.01070496067404747,4.741279602050781,0.01070496067404747,4.742525100708008,0.00861393939703703,4.7425055503845215,0.00861393939703703,3.3855438232421875e-05,0.0,-1.9550323486328125e-05,0.0
pre,random_k,92.0,"(6, 40, 21)",4.741245746612549,0.01070496067404747,4.741294860839844,0.01044386439025402,4.742525100708008,0.00861393939703703,4.742473125457764,0.008725808933377266,4.9114227294921875e-05,-0.0002610962837934494,-5.1975250244140625e-05,0.00011186953634023666
pre,random_k,93.0,"(45, 41, 52)",4.741245746612549,0.01070496067404747,4.741216659545898,0.010182767175137997,4.742525100708008,0.00861393939703703,4.7425360679626465,0.00861393939703703,-2.9087066650390625e-05,-0.0005221934989094734,1.0967254638671875e-05,0.0
pre,random_k,94.0,"(27, 52, 15)",4.741245746612549,0.01070496067404747,4.741318702697754,0.01044386439025402,4.742525100708008,0.00861393939703703,4.742491722106934,0.00861393939703703,7.295608520507812e-05,-0.0002610962837934494,-3.337860107421875e-05,0.0
pre,random_k,95.0,"(44, 2, 16)",4.741245746612549,0.01070496067404747,4.741237163543701,0.01044386439025402,4.742525100708008,0.00861393939703703,4.74251651763916,0.008390200324356556,-8.58306884765625e-06,-0.0002610962837934494,-8.58306884765625e-06,-0.00022373907268047333
pre,random_k,96.0,"(21, 31, 30)",4.741245746612549,0.01070496067404747,4.741225719451904,0.01044386439025402,4.742525100708008,0.00861393939703703,4.742514133453369,0.008502069860696793,-2.002716064453125e-05,-0.0002610962837934494,-1.0967254638671875e-05,-0.00011186953634023666
pre,random_k,97.0,"(29, 31, 54)",4.741245746612549,0.01070496067404747,4.741326332092285,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742489337921143,0.008390200324356556,8.058547973632812e-05,0.0,-3.5762786865234375e-05,-0.00022373907268047333
pre,random_k,98.0,"(4, 1, 33)",4.741245746612549,0.01070496067404747,4.741180896759033,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742541313171387,0.00861393939703703,-6.4849853515625e-05,0.0,1.621246337890625e-05,0.0
pre,random_k,99.0,"(28, 9, 30)",4.741245746612549,0.01070496067404747,4.741276741027832,0.01070496067404747,4.742525100708008,0.00861393939703703,4.742496967315674,0.00861393939703703,3.0994415283203125e-05,0.0,-2.8133392333984375e-05,0.0
mid,target,,"(42, 49, 8)",0.0005732908030040562,1.0,7.091090202331543,0.16344647109508514,8.826742172241211,0.1580713838338852,15.689796447753906,0.01733974739909172,7.090516911528539,-0.8365535289049149,6.863054275512695,-0.14073163643479347
mid,random_k,0.0,"(23, 5, 54)",0.0005732908030040562,1.0,0.07411418110132217,0.980156660079956,8.826742172241211,0.1580713838338852,8.681011199951172,0.14800313115119934,0.07354089029831812,-0.019843339920043945,-0.14573097229003906,-0.010068252682685852
mid,random_k,1.0,"(16, 23, 35)",0.0005732908030040562,1.0,0.04960764944553375,0.9887728095054626,8.826742172241211,0.1580713838338852,8.706501007080078,0.1494574397802353,0.049034358642529696,-0.011227190494537354,-0.12024116516113281,-0.008613944053649902
mid,random_k,2.0,"(20, 54, 6)",0.0005732908030040562,1.0,0.05981674790382385,0.9856396913528442,8.826742172241211,0.1580713838338852,8.654462814331055,0.1543796956539154,0.059243457100819796,-0.014360308647155762,-0.17227935791015625,-0.0036916881799697876
mid,random_k,3.0,"(56, 27, 39)",0.0005732908030040562,1.0,0.03768831491470337,0.9913837909698486,8.826742172241211,0.1580713838338852,8.61591625213623,0.15505090355873108,0.03711502411169931,-0.008616209030151367,-0.21082592010498047,-0.0030204802751541138
mid,random_k,4.0,"(12, 53, 18)",0.0005732908030040562,1.0,0.050967637449502945,0.987467348575592,8.826742172241211,0.1580713838338852,8.663168907165527,0.15605773031711578,0.05039434664649889,-0.012532651424407959,-0.1635732650756836,-0.002013653516769409
mid,random_k,5.0,"(53, 36, 28)",0.0005732908030040562,1.0,0.31083327531814575,0.9049608111381531,8.826742172241211,0.1580713838338852,8.837775230407715,0.13256517052650452,0.3102599845151417,-0.09503918886184692,0.011033058166503906,-0.025506213307380676
