checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
mid,random_k,1.0,"(27, 56, 12)",0.001659535220824182,1.0,0.04412761330604553,0.9906005263328552,6.676181316375732,0.15169481933116913,6.476157188415527,0.15695267915725708,0.04246807808522135,-0.009399473667144775,-0.20002412796020508,0.005257859826087952
mid,random_k,2.0,"(11, 29, 18)",0.001659535220824182,1.0,0.05019820109009743,0.9879895448684692,6.676181316375732,0.15169481933116913,6.473753929138184,0.15963754057884216,0.048538665869273245,-0.012010455131530762,-0.20242738723754883,0.007942721247673035
mid,random_k,3.0,"(33, 11, 42)",0.001659535220824182,1.0,0.1154160425066948,0.9733681678771973,6.676181316375732,0.15169481933116913,6.510354995727539,0.15672893822193146,0.11375650728587061,-0.026631832122802734,-0.16582632064819336,0.005034118890762329
mid,random_k,4.0,"(40, 45, 49)",0.001659535220824182,1.0,0.026836808770895004,0.9955613613128662,6.676181316375732,0.15169481933116913,6.519031047821045,0.15751202404499054,0.025177273550070822,-0.004438638687133789,-0.1571502685546875,0.005817204713821411
mid,random_k,5.0,"(56, 37, 11)",0.001659535220824182,1.0,0.06361522525548935,0.9853785634040833,6.676181316375732,0.15169481933116913,6.492156982421875,0.15784764289855957,0.06195569003466517,-0.014621436595916748,-0.18402433395385742,0.006152823567390442
mid,random_k,6.0,"(25, 17, 8)",0.001659535220824182,1.0,0.030149541795253754,0.9942558407783508,6.676181316375732,0.15169481933116913,6.471315383911133,0.1580713838338852,0.02849000657442957,-0.00574415922164917,-0.2048659324645996,0.0063765645027160645
mid,random_k,7.0,"(35, 38, 48)",0.001659535220824182,1.0,0.0411323644220829,0.9919059872627258,6.676181316375732,0.15169481933116913,6.5070977210998535,0.1591900736093521,0.03947282920125872,-0.00809401273727417,-0.1690835952758789,0.007495254278182983
mid,random_k,8.0,"(46, 54, 26)",0.001659535220824182,1.0,0.015121287666261196,0.9994778037071228,6.676181316375732,0.15169481933116913,6.530122756958008,0.1552746444940567,0.013461752445437014,-0.0005221962928771973,-0.1460585594177246,0.0035798251628875732
mid,random_k,9.0,"(26, 39, 46)",0.001659535220824182,1.0,0.012426402419805527,0.9981723427772522,6.676181316375732,0.15169481933116913,6.571744918823242,0.15382033586502075,0.010766867198981345,-0.0018276572227478027,-0.10443639755249023,0.0021255165338516235
mid,random_k,10.0,"(47, 56, 18)",0.001659535220824182,1.0,0.07012749463319778,0.9845952987670898,6.676181316375732,0.15169481933116913,6.451898574829102,0.15561024844646454,0.0684679594123736,-0.015404701232910156,-0.22428274154663086,0.00391542911529541
mid,random_k,11.0,"(53, 8, 19)",0.001659535220824182,1.0,0.015730781480669975,0.997650146484375,6.676181316375732,0.15169481933116913,6.590607166290283,0.15583398938179016,0.014071246259845793,-0.002349853515625,-0.08557415008544922,0.004139170050621033
mid,random_k,12.0,"(7, 14, 9)",0.001659535220824182,1.0,0.04643816873431206,0.9903393983840942,6.676181316375732,0.15169481933116913,6.561809539794922,0.15493904054164886,0.044778633513487875,-0.009660601615905762,-0.11437177658081055,0.0032442212104797363
mid,random_k,13.0,"(51, 45, 9)",0.001659535220824182,1.0,0.041168514639139175,0.9913837909698486,6.676181316375732,0.15169481933116913,6.552407264709473,0.15449155867099762,0.03950897941831499,-0.008616209030151367,-0.12377405166625977,0.002796739339828491
mid,random_k,14.0,"(10, 28, 19)",0.001659535220824182,1.0,0.029824847355484962,0.9945169687271118,6.676181316375732,0.15169481933116913,6.537476062774658,0.15572212636470795,0.02816531213466078,-0.005483031272888184,-0.13870525360107422,0.004027307033538818
mid,random_k,15.0,"(34, 2, 45)",0.001659535220824182,1.0,0.06856919080018997,0.9853785634040833,6.676181316375732,0.15169481933116913,6.579482078552246,0.15795950591564178,0.06690965557936579,-0.014621436595916748,-0.09669923782348633,0.006264686584472656
mid,random_k,16.0,"(33, 43, 32)",0.001659535220824182,1.0,0.062204841524362564,0.984856367111206,6.676181316375732,0.15169481933116913,6.59074592590332,0.15952567756175995,0.06054530630353838,-0.015143632888793945,-0.08543539047241211,0.00783085823059082
mid,random_k,17.0,"(18, 2, 4)",0.001659535220824182,1.0,0.07807009667158127,0.9822454452514648,6.676181316375732,0.15169481933116913,6.576462745666504,0.15751202404499054,0.07641056145075709,-0.017754554748535156,-0.09971857070922852,0.005817204713821411
mid,random_k,18.0,"(52, 38, 49)",0.001659535220824182,1.0,0.023466158658266068,0.9968668222427368,6.676181316375732,0.15169481933116913,6.520692348480225,0.15538650751113892,0.021806623437441885,-0.0031331777572631836,-0.1554889678955078,0.0036916881799697876
mid,random_k,19.0,"(22, 32, 47)",0.001659535220824182,1.0,0.03433466702699661,0.9942558407783508,6.676181316375732,0.15169481933116913,6.594396591186523,0.15538650751113892,0.03267513180617243,-0.00574415922164917,-0.08178472518920898,0.0036916881799697876
mid,random_k,20.0,"(35, 44, 56)",0.001659535220824182,1.0,0.06526324152946472,0.9853785634040833,6.676181316375732,0.15169481933116913,6.405037879943848,0.1543796956539154,0.06360370630864054,-0.014621436595916748,-0.27114343643188477,0.002684876322746277
mid,random_k,21.0,"(54, 20, 51)",0.001659535220824182,1.0,0.03394586592912674,0.992689311504364,6.676181316375732,0.15169481933116913,6.5136332511901855,0.15650521218776703,0.03228633070830256,-0.007310688495635986,-0.16254806518554688,0.0048103928565979
mid,random_k,22.0,"(12, 19, 21)",0.001659535220824182,1.0,0.012878415174782276,0.9994778037071228,6.676181316375732,0.15169481933116913,6.587785243988037,0.15113547444343567,0.011218879953958094,-0.0005221962928771973,-0.08839607238769531,-0.0005593448877334595
mid,random_k,23.0,"(11, 46, 4)",0.001659535220824182,1.0,0.04385892674326897,0.9895561337471008,6.676181316375732,0.15169481933116913,6.51072883605957,0.15314912796020508,0.042199391522444785,-0.01044386625289917,-0.1654524803161621,0.0014543086290359497
mid,random_k,24.0,"(35, 15, 14)",0.001659535220824182,1.0,0.020479725673794746,0.9971279501914978,6.676181316375732,0.15169481933116913,6.53875207901001,0.15863072872161865,0.018820190452970564,-0.0028720498085021973,-0.13742923736572266,0.006935909390449524
mid,random_k,25.0,"(6, 47, 29)",0.001659535220824182,1.0,0.020651187747716904,0.9979112148284912,6.676181316375732,0.15169481933116913,6.5454792976379395,0.15672893822193146,0.01899165252689272,-0.002088785171508789,-0.13070201873779297,0.005034118890762329
mid,random_k,26.0,"(21, 26, 54)",0.001659535220824182,1.0,0.018382761627435684,0.9979112148284912,6.676181316375732,0.15169481933116913,6.546774387359619,0.15974941849708557,0.016723226406611502,-0.002088785171508789,-0.12940692901611328,0.008054599165916443
mid,random_k,27.0,"(48, 26, 17)",0.001659535220824182,1.0,0.030031053349375725,0.9958224296569824,6.676181316375732,0.15169481933116913,6.519228935241699,0.15482716262340546,0.028371518128551543,-0.004177570343017578,-0.1569523811340332,0.003132343292236328
mid,random_k,28.0,"(4, 19, 36)",0.001659535220824182,1.0,0.017178650945425034,0.9992166757583618,6.676181316375732,0.15169481933116913,6.559637069702148,0.15583398938179016,0.015519115724600852,-0.0007833242416381836,-0.11654424667358398,0.004139170050621033
mid,random_k,29.0,"(40, 5, 7)",0.001659535220824182,1.0,0.03855578228831291,0.992689311504364,6.676181316375732,0.15169481933116913,6.532832622528076,0.15258978307247162,0.03689624706748873,-0.007310688495635986,-0.14334869384765625,0.0008949637413024902
mid,random_k,30.0,"(40, 33, 56)",0.001659535220824182,1.0,0.07005100697278976,0.9835509061813354,6.676181316375732,0.15169481933116913,6.4832048416137695,0.1581832468509674,0.06839147175196558,-0.01644909381866455,-0.1929764747619629,0.006488427519798279
mid,random_k,31.0,"(33, 29, 23)",0.001659535220824182,1.0,0.0632389709353447,0.9838119745254517,6.676181316375732,0.15169481933116913,6.530622482299805,0.15493904054164886,0.061579435714520514,-0.01618802547454834,-0.14555883407592773,0.0032442212104797363
mid,random_k,32.0,"(40, 20, 56)",0.001659535220824182,1.0,0.0353911928832531,0.9945169687271118,6.676181316375732,0.15169481933116913,6.489144325256348,0.1599731594324112,0.033731657662428916,-0.005483031272888184,-0.18703699111938477,0.008278340101242065
mid,random_k,33.0,"(51, 12, 28)",0.001659535220824182,1.0,0.03608722612261772,0.9921671152114868,6.676181316375732,0.15169481933116913,6.530862808227539,0.15348473191261292,0.03442769090179354,-0.007832884788513184,-0.14531850814819336,0.0017899125814437866
mid,random_k,34.0,"(39, 19, 50)",0.001659535220824182,1.0,0.022221097722649574,0.997389018535614,6.676181316375732,0.15169481933116913,6.559506416320801,0.15471529960632324,0.020561562501825392,-0.0026109814643859863,-0.11667490005493164,0.0030204802751541138
mid,random_k,35.0,"(25, 36, 26)",0.001659535220824182,1.0,0.019052349030971527,0.9971279501914978,6.676181316375732,0.15169481933116913,6.54437780380249,0.15650521218776703,0.017392813810147345,-0.0028720498085021973,-0.1318035125732422,0.0048103928565979
mid,random_k,36.0,"(10, 38, 24)",0.001659535220824182,1.0,0.041057001799345016,0.9919059872627258,6.676181316375732,0.15169481933116913,6.534814834594727,0.1571764200925827,0.039397466578520834,-0.00809401273727417,-0.14136648178100586,0.005481600761413574
mid,random_k,37.0,"(8, 20, 49)",0.001659535220824182,1.0,0.02249237336218357,0.997389018535614,6.676181316375732,0.15169481933116913,6.521236896514893,0.15382033586502075,0.02083283814135939,-0.0026109814643859863,-0.15494441986083984,0.0021255165338516235
mid,random_k,38.0,"(44, 6, 21)",0.001659535220824182,1.0,0.03074318915605545,0.995039165019989,6.676181316375732,0.15169481933116913,6.500541687011719,0.1580713838338852,0.02908365393523127,-0.004960834980010986,-0.17563962936401367,0.0063765645027160645
mid,random_k,39.0,"(9, 17, 27)",0.001659535220824182,1.0,0.020397048443555832,0.997389018535614,6.676181316375732,0.15169481933116913,6.500738620758057,0.15751202404499054,0.01873751322273165,-0.0026109814643859863,-0.17544269561767578,0.005817204713821411
mid,random_k,40.0,"(4, 39, 7)",0.001659535220824182,1.0,0.058543670922517776,0.9859007596969604,6.676181316375732,0.15169481933116913,6.542252540588379,0.1524779051542282,0.056884135701693594,-0.01409924030303955,-0.13392877578735352,0.000783085823059082
mid,random_k,41.0,"(23, 32, 13)",0.001659535220824182,1.0,0.04813757538795471,0.9903393983840942,6.676181316375732,0.15169481933116913,6.603847980499268,0.1543796956539154,0.04647804016713053,-0.009660601615905762,-0.07233333587646484,0.002684876322746277
mid,random_k,42.0,"(40, 27, 51)",0.001659535220824182,1.0,0.020144343376159668,0.997650146484375,6.676181316375732,0.15169481933116913,6.570201396942139,0.15281352400779724,0.018484808155335486,-0.002349853515625,-0.10597991943359375,0.0011187046766281128
mid,random_k,43.0,"(38, 9, 4)",0.001659535220824182,1.0,0.03518279269337654,0.9945169687271118,6.676181316375732,0.15169481933116913,6.526506423950195,0.15695267915725708,0.03352325747255236,-0.005483031272888184,-0.1496748924255371,0.005257859826087952
mid,random_k,44.0,"(50, 18, 40)",0.001659535220824182,1.0,0.04027947410941124,0.9919059872627258,6.676181316375732,0.15169481933116913,6.477328777313232,0.15404407680034637,0.03861993888858706,-0.00809401273727417,-0.1988525390625,0.002349257469177246
mid,random_k,45.0,"(28, 23, 15)",0.001659535220824182,1.0,0.03725223243236542,0.992689311504364,6.676181316375732,0.15169481933116913,6.515772819519043,0.1524779051542282,0.035592697211541235,-0.007310688495635986,-0.16040849685668945,0.000783085823059082
mid,random_k,46.0,"(32, 45, 31)",0.001659535220824182,1.0,0.07354418933391571,0.980156660079956,6.676181316375732,0.15169481933116913,6.523703098297119,0.154267817735672,0.07188465411309153,-0.019843339920043945,-0.15247821807861328,0.0025729984045028687
mid,random_k,47.0,"(32, 23, 43)",0.001659535220824182,1.0,0.0446089543402195,0.9908615946769714,6.676181316375732,0.15169481933116913,6.601146697998047,0.15382033586502075,0.042949419119395316,-0.009138405323028564,-0.07503461837768555,0.0021255165338516235
mid,random_k,48.0,"(46, 5, 47)",0.001659535220824182,1.0,0.021542394533753395,0.997650146484375,6.676181316375732,0.15169481933116913,6.546849727630615,0.15538650751113892,0.019882859312929213,-0.002349853515625,-0.1293315887451172,0.0036916881799697876
mid,random_k,49.0,"(18, 12, 17)",0.001659535220824182,1.0,0.03522266820073128,0.992689311504364,6.676181316375732,0.15169481933116913,6.46177339553833,0.15594585239887238,0.033563132979907095,-0.007310688495635986,-0.21440792083740234,0.004251033067703247
mid,random_k,50.0,"(23, 2, 26)",0.001659535220824182,1.0,0.05320949852466583,0.9895561337471008,6.676181316375732,0.15169481933116913,6.641056537628174,0.15102361142635345,0.05154996330384165,-0.01044386625289917,-0.035124778747558594,-0.0006712079048156738
mid,random_k,51.0,"(22, 26, 4)",0.001659535220824182,1.0,0.029999446123838425,0.9960835576057434,6.676181316375732,0.15169481933116913,6.511560916900635,0.15672893822193146,0.028339910903014243,-0.003916442394256592,-0.16462039947509766,0.005034118890762329
mid,random_k,52.0,"(34, 21, 52)",0.001659535220824182,1.0,0.020592672750353813,0.997650146484375,6.676181316375732,0.15169481933116913,6.508755683898926,0.15415595471858978,0.01893313752952963,-0.002349853515625,-0.16742563247680664,0.0024611353874206543
mid,random_k,53.0,"(23, 38, 6)",0.001659535220824182,1.0,0.036768559366464615,0.9916449189186096,6.676181316375732,0.15169481933116913,6.548920154571533,0.15795950591564178,0.03510902414564043,-0.00835508108139038,-0.12726116180419922,0.006264686584472656
mid,random_k,54.0,"(24, 33, 6)",0.001659535220824182,1.0,0.054536961019039154,0.9872062802314758,6.676181316375732,0.15169481933116913,6.4979939460754395,0.15650521218776703,0.05287742579821497,-0.01279371976852417,-0.17818737030029297,0.0048103928565979
mid,random_k,55.0,"(29, 23, 43)",0.001659535220824182,1.0,0.028456581756472588,0.9963446259498596,6.676181316375732,0.15169481933116913,6.556920528411865,0.15415595471858978,0.026797046535648406,-0.003655374050140381,-0.11926078796386719,0.0024611353874206543
mid,random_k,56.0,"(36, 8, 39)",0.001659535220824182,1.0,0.015497264452278614,0.999738872051239,6.676181316375732,0.15169481933116913,6.5630998611450195,0.152366042137146,0.013837729231454432,-0.00026112794876098633,-0.11308145523071289,0.0006712228059768677
mid,random_k,57.0,"(34, 42, 9)",0.001659535220824182,1.0,0.034275881946086884,0.9939947724342346,6.676181316375732,0.15169481933116913,6.520762920379639,0.1514710932970047,0.0326163467252627,-0.006005227565765381,-0.15541839599609375,-0.0002237260341644287
mid,random_k,58.0,"(46, 32, 36)",0.001659535220824182,1.0,0.015279141254723072,0.9989556074142456,6.676181316375732,0.15169481933116913,6.65864896774292,0.15505090355873108,0.01361960603389889,-0.0010443925857543945,-0.0175323486328125,0.0033560842275619507
mid,random_k,59.0,"(8, 44, 47)",0.001659535220824182,1.0,0.04441694915294647,0.9916449189186096,6.676181316375732,0.15169481933116913,6.451753616333008,0.15684081614017487,0.04275741393212229,-0.00835508108139038,-0.2244277000427246,0.005145996809005737
mid,random_k,60.0,"(56, 54, 22)",0.001659535220824182,1.0,0.04305889457464218,0.9906005263328552,6.676181316375732,0.15169481933116913,6.438255786895752,0.15885446965694427,0.041399359353818,-0.009399473667144775,-0.23792552947998047,0.0071596503257751465
mid,random_k,61.0,"(15, 22, 38)",0.001659535220824182,1.0,0.017960434779524803,0.9986945390701294,6.676181316375732,0.15169481933116913,6.544069290161133,0.1562814712524414,0.01630089955870062,-0.0013054609298706055,-0.1321120262145996,0.004586651921272278
mid,random_k,62.0,"(49, 20, 11)",0.001659535220824182,1.0,0.03693130612373352,0.9921671152114868,6.676181316375732,0.15169481933116913,6.52272367477417,0.15952567756175995,0.03527177090290934,-0.007832884788513184,-0.1534576416015625,0.00783085823059082
mid,random_k,63.0,"(9, 41, 35)",0.001659535220824182,1.0,0.023175854235887527,0.997389018535614,6.676181316375732,0.15169481933116913,6.482938289642334,0.15393221378326416,0.021516319015063345,-0.0026109814643859863,-0.19324302673339844,0.0022373944520950317
mid,random_k,64.0,"(47, 33, 24)",0.001659535220824182,1.0,0.06573357433080673,0.9853785634040833,6.676181316375732,0.15169481933116913,6.496204376220703,0.15684081614017487,0.06407403910998255,-0.014621436595916748,-0.1799769401550293,0.005145996809005737
mid,random_k,65.0,"(43, 12, 55)",0.001659535220824182,1.0,0.027364255860447884,0.9945169687271118,6.676181316375732,0.15169481933116913,6.552149295806885,0.15348473191261292,0.0257047206396237,-0.005483031272888184,-0.12403202056884766,0.0017899125814437866
mid,random_k,66.0,"(21, 8, 38)",0.001659535220824182,1.0,0.02178267017006874,0.997650146484375,6.676181316375732,0.15169481933116913,6.527764797210693,0.15382033586502075,0.02012313494924456,-0.002349853515625,-0.14841651916503906,0.0021255165338516235
mid,random_k,67.0,"(39, 6, 23)",0.001659535220824182,1.0,0.03049168735742569,0.995039165019989,6.676181316375732,0.15169481933116913,6.554802417755127,0.1570645570755005,0.028832152136601508,-0.004960834980010986,-0.12137889862060547,0.00536973774433136
mid,random_k,68.0,"(56, 40, 45)",0.001659535220824182,1.0,0.05308292806148529,0.9887728095054626,6.676181316375732,0.15169481933116913,6.44390344619751,0.15270164608955383,0.05142339284066111,-0.011227190494537354,-0.23227787017822266,0.0010068267583847046
mid,random_k,69.0,"(15, 21, 36)",0.001659535220824182,1.0,0.011368957348167896,0.9989556074142456,6.676181316375732,0.15169481933116913,6.619717121124268,0.15415595471858978,0.009709422127343714,-0.0010443925857543945,-0.056464195251464844,0.0024611353874206543
mid,random_k,70.0,"(19, 29, 35)",0.001659535220824182,1.0,0.01181559357792139,0.999738872051239,6.676181316375732,0.15169481933116913,6.5265960693359375,0.15840698778629303,0.010156058357097208,-0.00026112794876098633,-0.14958524703979492,0.006712168455123901
mid,random_k,71.0,"(43, 18, 9)",0.001659535220824182,1.0,0.03157522901892662,0.9960835576057434,6.676181316375732,0.15169481933116913,6.5179972648620605,0.15471529960632324,0.02991569379810244,-0.003916442394256592,-0.15818405151367188,0.0030204802751541138
mid,random_k,72.0,"(20, 11, 31)",0.001659535220824182,1.0,0.06874394416809082,0.9832898378372192,6.676181316375732,0.15169481933116913,6.468697547912598,0.16131559014320374,0.06708440894726664,-0.01671016216278076,-0.20748376846313477,0.009620770812034607
mid,random_k,73.0,"(32, 51, 36)",0.001659535220824182,1.0,0.024234334006905556,0.9968668222427368,6.676181316375732,0.15169481933116913,6.66776180267334,0.1543796956539154,0.022574798786081374,-0.0031331777572631836,-0.008419513702392578,0.002684876322746277
mid,random_k,74.0,"(18, 21, 29)",0.001659535220824182,1.0,0.026149507611989975,0.9968668222427368,6.676181316375732,0.15169481933116913,6.522143363952637,0.15493904054164886,0.024489972391165793,-0.0031331777572631836,-0.1540379524230957,0.0032442212104797363
mid,random_k,75.0,"(23, 42, 47)",0.001659535220824182,1.0,0.05034199357032776,0.9882506728172302,6.676181316375732,0.15169481933116913,6.517141342163086,0.15493904054164886,0.04868245834950358,-0.011749327182769775,-0.15903997421264648,0.0032442212104797363
mid,random_k,76.0,"(56, 7, 9)",0.001659535220824182,1.0,0.06562995165586472,0.9832898378372192,6.676181316375732,0.15169481933116913,6.489716053009033,0.15281352400779724,0.06397041643504053,-0.01671016216278076,-0.18646526336669922,0.0011187046766281128
mid,random_k,77.0,"(23, 37, 27)",0.001659535220824182,1.0,0.03261653333902359,0.9939947724342346,6.676181316375732,0.15169481933116913,6.548681735992432,0.156169593334198,0.030956998118199408,-0.006005227565765381,-0.12749958038330078,0.00447477400302887
mid,random_k,78.0,"(32, 51, 44)",0.001659535220824182,1.0,0.05063949152827263,0.990078330039978,6.676181316375732,0.15169481933116913,6.572452068328857,0.1572882980108261,0.04897995630744845,-0.009921669960021973,-0.103729248046875,0.005593478679656982
mid,random_k,79.0,"(12, 27, 51)",0.001659535220824182,1.0,0.02995215356349945,0.994778037071228,6.676181316375732,0.15169481933116913,6.572500228881836,0.15393221378326416,0.02829261834267527,-0.005221962928771973,-0.10368108749389648,0.0022373944520950317
mid,random_k,80.0,"(2, 34, 18)",0.001659535220824182,1.0,0.06932619214057922,0.984856367111206,6.676181316375732,0.15169481933116913,6.611270427703857,0.1533728688955307,0.06766665691975504,-0.015143632888793945,-0.064910888671875,0.0016780495643615723
mid,random_k,81.0,"(17, 8, 45)",0.001659535220824182,1.0,0.04492496699094772,0.9906005263328552,6.676181316375732,0.15169481933116913,6.454419136047363,0.15303725004196167,0.04326543177012354,-0.009399473667144775,-0.22176218032836914,0.0013424307107925415
mid,random_k,82.0,"(6, 26, 46)",0.001659535220824182,1.0,0.013804994523525238,0.9992166757583618,6.676181316375732,0.15169481933116913,6.565780162811279,0.15482716262340546,0.012145459302701056,-0.0007833242416381836,-0.11040115356445312,0.003132343292236328
mid,random_k,83.0,"(20, 37, 17)",0.001659535220824182,1.0,0.028441395610570908,0.995039165019989,6.676181316375732,0.15169481933116913,6.537036418914795,0.15650521218776703,0.026781860389746726,-0.004960834980010986,-0.1391448974609375,0.0048103928565979
mid,random_k,84.0,"(29, 7, 54)",0.001659535220824182,1.0,0.04042811691761017,0.9921671152114868,6.676181316375732,0.15169481933116913,6.500741481781006,0.15672893822193146,0.038768581696785986,-0.007832884788513184,-0.17543983459472656,0.005034118890762329
mid,random_k,85.0,"(23, 8, 15)",0.001659535220824182,1.0,0.030239040032029152,0.995039165019989,6.676181316375732,0.15169481933116913,6.5384087562561035,0.1543796956539154,0.02857950481120497,-0.004960834980010986,-0.1377725601196289,0.002684876322746277
mid,random_k,86.0,"(4, 34, 44)",0.001659535220824182,1.0,0.04986736550927162,0.9913837909698486,6.676181316375732,0.15169481933116913,6.443959712982178,0.16165119409561157,0.04820783028844744,-0.008616209030151367,-0.2322216033935547,0.009956374764442444
mid,random_k,87.0,"(46, 38, 52)",0.001659535220824182,1.0,0.01853874884545803,0.9986945390701294,6.676181316375732,0.15169481933116913,6.512747287750244,0.154267817735672,0.01687921362463385,-0.0013054609298706055,-0.16343402862548828,0.0025729984045028687
mid,random_k,88.0,"(51, 29, 4)",0.001659535220824182,1.0,0.029895851388573647,0.994778037071228,6.676181316375732,0.15169481933116913,6.551509857177734,0.15314912796020508,0.028236316167749465,-0.005221962928771973,-0.12467145919799805,0.0014543086290359497
mid,random_k,89.0,"(44, 39, 10)",0.001659535220824182,1.0,0.04404238611459732,0.9913837909698486,6.676181316375732,0.15169481933116913,6.4924726486206055,0.15605773031711578,0.04238285089377314,-0.008616209030151367,-0.18370866775512695,0.004362910985946655
mid,random_k,90.0,"(53, 42, 2)",0.001659535220824182,1.0,0.07157508283853531,0.982767641544342,6.676181316375732,0.15169481933116913,6.68031644821167,0.15068800747394562,0.06991554761771113,-0.01723235845565796,0.0041351318359375,-0.0010068118572235107
mid,random_k,91.0,"(50, 54, 12)",0.001659535220824182,1.0,0.04051433131098747,0.9919059872627258,6.676181316375732,0.15169481933116913,6.498528957366943,0.15840698778629303,0.03885479609016329,-0.00809401273727417,-0.17765235900878906,0.006712168455123901
mid,random_k,92.0,"(8, 45, 19)",0.001659535220824182,1.0,0.03252024948596954,0.994778037071228,6.676181316375732,0.15169481933116913,6.49139404296875,0.15605773031711578,0.03086071426514536,-0.005221962928771973,-0.18478727340698242,0.004362910985946655
mid,random_k,93.0,"(56, 43, 33)",0.001659535220824182,1.0,0.08292688429355621,0.9812010526657104,6.676181316375732,0.15169481933116913,6.4769978523254395,0.15594585239887238,0.08126734907273203,-0.01879894733428955,-0.19918346405029297,0.004251033067703247
mid,random_k,94.0,"(11, 39, 40)",0.001659535220824182,1.0,0.03344685211777687,0.9916449189186096,6.676181316375732,0.15169481933116913,6.547513484954834,0.156169593334198,0.03178731689695269,-0.00835508108139038,-0.12866783142089844,0.00447477400302887
mid,random_k,95.0,"(53, 34, 32)",0.001659535220824182,1.0,0.03042711690068245,0.995039165019989,6.676181316375732,0.15169481933116913,6.66173791885376,0.15303725004196167,0.028767581679858267,-0.004960834980010986,-0.014443397521972656,0.0013424307107925415
mid,random_k,96.0,"(53, 27, 37)",0.001659535220824182,1.0,0.021061863750219345,0.9979112148284912,6.676181316375732,0.15169481933116913,6.597180366516113,0.15393221378326416,0.019402328529395163,-0.002088785171508789,-0.07900094985961914,0.0022373944520950317
mid,random_k,97.0,"(14, 25, 38)",0.001659535220824182,1.0,0.035093605518341064,0.9937337040901184,6.676181316375732,0.15169481933116913,6.541572570800781,0.15829510986804962,0.03343407029751688,-0.006266295909881592,-0.13460874557495117,0.006600290536880493
mid,random_k,98.0,"(4, 6, 38)",0.001659535220824182,1.0,0.03624122217297554,0.992428183555603,6.676181316375732,0.15169481933116913,6.511047840118408,0.1608681082725525,0.03458168695215136,-0.007571816444396973,-0.16513347625732422,0.009173288941383362
mid,random_k,99.0,"(3, 41, 26)",0.001659535220824182,1.0,0.017613718286156654,0.9979112148284912,6.676181316375732,0.15169481933116913,6.560050010681152,0.15393221378326416,0.015954183065332472,-0.002088785171508789,-0.11613130569458008,0.0022373944520950317
post,target,,"(30, 1, 16)",1.1105117664556019e-05,1.0,29.676742553710938,0.008616187609732151,0.0005281624617055058,1.0,29.687196731567383,0.007942723110318184,29.676731448593273,-0.9913838123902678,29.686668569105677,-0.9920572768896818
post,random_k,0.0,"(12, 48, 31)",1.1105117664556019e-05,1.0,1.4551865206158254e-05,1.0,0.0005281624617055058,1.0,0.000596944650169462,1.0,3.4467475416022353e-06,0.0,6.878218846395612e-05,0.0
post,random_k,1.0,"(27, 56, 12)",1.1105117664556019e-05,1.0,0.7610262036323547,0.8151435852050781,0.0005281624617055058,1.0,0.8173850178718567,0.8050117492675781,0.7610150985146902,-0.18485641479492188,0.8168568554101512,-0.19498825073242188
post,random_k,2.0,"(11, 29, 18)",1.1105117664556019e-05,1.0,1.4241368262446485e-05,1.0,0.0005281624617055058,1.0,0.0007917993352748454,0.999776303768158,3.1362505978904665e-06,0.0,0.0002636368735693395,-0.00022369623184204102
post,random_k,3.0,"(33, 11, 42)",1.1105117664556019e-05,1.0,1.2291111488593742e-05,1.0,0.0005281624617055058,1.0,0.0005696566659025848,1.0,1.1859938240377232e-06,0.0,4.149420419707894e-05,0.0
post,random_k,4.0,"(40, 45, 49)",1.1105117664556019e-05,1.0,1.5743191397632472e-05,1.0,0.0005281624617055058,1.0,0.0006017094128765166,1.0,4.638073733076453e-06,0.0,7.354695117101073e-05,0.0
post,random_k,5.0,"(56, 37, 11)",1.1105117664556019e-05,1.0,0.7698373794555664,0.8154047131538391,0.0005281624617055058,1.0,0.824057400226593,0.8055711388587952,0.7698262743379019,-0.1845952868461609,0.8235292377648875,-0.19442886114120483
post,random_k,6.0,"(25, 17, 8)",1.1105117664556019e-05,1.0,1.344333213637583e-05,1.0,0.0005281624617055058,1.0,0.0006694686599075794,1.0,2.3382144718198106e-06,0.0,0.00014130619820207357,0.0
post,random_k,7.0,"(35, 38, 48)",1.1105117664556019e-05,1.0,1.3448855497699697e-05,1.0,0.0005281624617055058,1.0,0.0005798713536933064,1.0,2.3437378331436776e-06,0.0,5.17088919878006e-05,0.0
post,random_k,8.0,"(46, 54, 26)",1.1105117664556019e-05,1.0,5.381324444897473e-05,1.0,0.0005281624617055058,1.0,0.001967207295820117,0.9994406700134277,4.270812678441871e-05,0.0,0.0014390448341146111,-0.0005593299865722656
post,random_k,9.0,"(26, 39, 46)",1.1105117664556019e-05,1.0,4.798685040441342e-05,1.0,0.0005281624617055058,1.0,0.0019221934489905834,0.9995525479316711,3.68817327398574e-05,0.0,0.0013940309872850776,-0.0004474520683288574
post,random_k,10.0,"(47, 56, 18)",1.1105117664556019e-05,1.0,0.7598896026611328,0.8138381242752075,0.0005281624617055058,1.0,0.8219001889228821,0.8051236271858215,0.7598784975434683,-0.18616187572479248,0.8213720264611766,-0.19487637281417847
