checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
pre,random_k,9.0,"(34, 48, 5)",4.739823341369629,0.01070496067404747,4.739773273468018,0.010182767175137997,4.741698741912842,0.00962076336145401,4.741719722747803,0.009397024288773537,-5.0067901611328125e-05,-0.0005221934989094734,2.09808349609375e-05,-0.00022373907268047333
pre,random_k,10.0,"(4, 21, 40)",4.739823341369629,0.01070496067404747,4.739867210388184,0.01044386439025402,4.741698741912842,0.00962076336145401,4.741673469543457,0.009956371039152145,4.38690185546875e-05,-0.0002610962837934494,-2.5272369384765625e-05,0.0003356076776981354
pre,random_k,11.0,"(53, 51, 7)",4.739823341369629,0.01070496067404747,4.7397966384887695,0.009921670891344547,4.741698741912842,0.00962076336145401,4.741701602935791,0.009508893825113773,-2.6702880859375e-05,-0.0007832897827029228,2.86102294921875e-06,-0.00011186953634023666
pre,random_k,12.0,"(46, 39, 20)",4.739823341369629,0.01070496067404747,4.7399067878723145,0.009660574607551098,4.741698741912842,0.00962076336145401,4.741669178009033,0.008949547074735165,8.344650268554688e-05,-0.0010443860664963722,-2.956390380859375e-05,-0.0006712162867188454
pre,random_k,13.0,"(32, 18, 21)",4.739823341369629,0.01070496067404747,4.739806652069092,0.009660574607551098,4.741698741912842,0.00962076336145401,4.741690158843994,0.009173286147415638,-1.6689300537109375e-05,-0.0010443860664963722,-8.58306884765625e-06,-0.00044747721403837204
pre,random_k,14.0,"(21, 4, 8)",4.739823341369629,0.01070496067404747,4.739739418029785,0.01044386439025402,4.741698741912842,0.00962076336145401,4.741728782653809,0.009732632897794247,-8.392333984375e-05,-0.0002610962837934494,3.0040740966796875e-05,0.00011186953634023666
pre,random_k,15.0,"(10, 40, 1)",4.739823341369629,0.01070496067404747,4.739972114562988,0.01070496067404747,4.741698741912842,0.00962076336145401,4.741624355316162,0.00962076336145401,0.000148773193359375,0.0,-7.43865966796875e-05,0.0
pre,random_k,16.0,"(18, 26, 12)",4.739823341369629,0.01070496067404747,4.7399396896362305,0.009660574607551098,4.741698741912842,0.00962076336145401,4.741643905639648,0.009397024288773537,0.0001163482666015625,-0.0010443860664963722,-5.4836273193359375e-05,-0.00022373907268047333
pre,random_k,17.0,"(45, 18, 34)",4.739823341369629,0.01070496067404747,4.739865303039551,0.009399477392435074,4.741698741912842,0.00962076336145401,4.741699695587158,0.009508893825113773,4.1961669921875e-05,-0.0013054832816123962,9.5367431640625e-07,-0.00011186953634023666
pre,random_k,18.0,"(54, 29, 55)",4.739823341369629,0.01070496067404747,4.739795684814453,0.01070496067404747,4.741698741912842,0.00962076336145401,4.741693019866943,0.00962076336145401,-2.765655517578125e-05,0.0,-5.7220458984375e-06,0.0
pre,random_k,19.0,"(3, 46, 42)",4.739823341369629,0.01070496067404747,4.739836692810059,0.010182767175137997,4.741698741912842,0.00962076336145401,4.741697311401367,0.008949547074735165,1.33514404296875e-05,-0.0005221934989094734,-1.430511474609375e-06,-0.0006712162867188454
pre,random_k,20.0,"(27, 52, 2)",4.739823341369629,0.01070496067404747,4.73986291885376,0.010182767175137997,4.741698741912842,0.00962076336145401,4.74168062210083,0.009397024288773537,3.9577484130859375e-05,-0.0005221934989094734,-1.811981201171875e-05,-0.00022373907268047333
pre,random_k,21.0,"(37, 18, 12)",4.739823341369629,0.01070496067404747,4.739822864532471,0.009921670891344547,4.741698741912842,0.00962076336145401,4.741687774658203,0.00962076336145401,-4.76837158203125e-07,-0.0007832897827029228,-1.0967254638671875e-05,0.0
pre,random_k,22.0,"(37, 3, 9)",4.739823341369629,0.01070496067404747,4.739696025848389,0.009921670891344547,4.741698741912842,0.00962076336145401,4.741735458374023,0.008837677538394928,-0.00012731552124023438,-0.0007832897827029228,3.6716461181640625e-05,-0.000783085823059082
pre,random_k,23.0,"(55, 2, 53)",4.739823341369629,0.01070496067404747,4.739799976348877,0.009660574607551098,4.741698741912842,0.00962076336145401,4.741686820983887,0.008949547074735165,-2.3365020751953125e-05,-0.0010443860664963722,-1.1920928955078125e-05,-0.0006712162867188454
pre,random_k,24.0,"(41, 24, 23)",4.739823341369629,0.01070496067404747,4.739811420440674,0.009921670891344547,4.741698741912842,0.00962076336145401,4.741710186004639,0.0092851547524333,-1.1920928955078125e-05,-0.0007832897827029228,1.1444091796875e-05,-0.00033560860902071
pre,random_k,25.0,"(51, 31, 27)",4.739823341369629,0.01070496067404747,4.739749908447266,0.01070496067404747,4.741698741912842,0.00962076336145401,4.741709232330322,0.009508893825113773,-7.343292236328125e-05,0.0,1.049041748046875e-05,-0.00011186953634023666
pre,random_k,26.0,"(8, 24, 19)",4.739823341369629,0.01070496067404747,4.739847660064697,0.01096605695784092,4.741698741912842,0.00962076336145401,4.741682529449463,0.0092851547524333,2.4318695068359375e-05,0.0002610962837934494,-1.621246337890625e-05,-0.00033560860902071
pre,random_k,27.0,"(8, 46, 41)",4.739823341369629,0.01070496067404747,4.739837646484375,0.010182767175137997,4.741698741912842,0.00962076336145401,4.74169397354126,0.008949547074735165,1.430511474609375e-05,-0.0005221934989094734,-4.76837158203125e-06,-0.0006712162867188454
pre,random_k,28.0,"(10, 44, 19)",4.739823341369629,0.01070496067404747,4.73999547958374,0.01044386439025402,4.741698741912842,0.00962076336145401,4.741627216339111,0.009508893825113773,0.00017213821411132812,-0.0002610962837934494,-7.152557373046875e-05,-0.00011186953634023666
pre,random_k,29.0,"(35, 2, 37)",4.739823341369629,0.01070496067404747,4.739736557006836,0.01044386439025402,4.741698741912842,0.00962076336145401,4.741715431213379,0.009061416611075401,-8.678436279296875e-05,-0.0002610962837934494,1.6689300537109375e-05,-0.0005593467503786087
pre,random_k,30.0,"(4, 52, 40)",4.739823341369629,0.01070496067404747,4.739974498748779,0.009660574607551098,4.741698741912842,0.00962076336145401,4.741641044616699,0.00962076336145401,0.00015115737915039062,-0.0010443860664963722,-5.7697296142578125e-05,0.0
pre,random_k,31.0,"(26, 37, 16)",4.739823341369629,0.01070496067404747,4.739749908447266,0.01070496067404747,4.741698741912842,0.00962076336145401,4.741743564605713,0.009844501502811909,-7.343292236328125e-05,0.0,4.482269287109375e-05,0.0002237381413578987
pre,random_k,32.0,"(53, 55, 40)",4.739823341369629,0.01070496067404747,4.739912509918213,0.009921670891344547,4.741698741912842,0.00962076336145401,4.741640567779541,0.008837677538394928,8.916854858398438e-05,-0.0007832897827029228,-5.817413330078125e-05,-0.000783085823059082
pre,random_k,33.0,"(38, 51, 1)",4.739823341369629,0.01070496067404747,4.739678382873535,0.01044386439025402,4.741698741912842,0.00962076336145401,4.7417402267456055,0.0092851547524333,-0.00014495849609375,-0.0002610962837934494,4.1484832763671875e-05,-0.00033560860902071
pre,random_k,34.0,"(40, 38, 42)",4.739823341369629,0.01070496067404747,4.739901065826416,0.009921670891344547,4.741698741912842,0.00962076336145401,4.74166202545166,0.009508893825113773,7.772445678710938e-05,-0.0007832897827029228,-3.6716461181640625e-05,-0.00011186953634023666
pre,random_k,35.0,"(11, 7, 41)",4.739823341369629,0.01070496067404747,4.739772796630859,0.009921670891344547,4.741698741912842,0.00962076336145401,4.741727828979492,0.0092851547524333,-5.054473876953125e-05,-0.0007832897827029228,2.9087066650390625e-05,-0.00033560860902071
pre,random_k,36.0,"(52, 38, 37)",4.739823341369629,0.01070496067404747,4.739748001098633,0.009399477392435074,4.741698741912842,0.00962076336145401,4.741729736328125,0.0092851547524333,-7.534027099609375e-05,-0.0013054832816123962,3.0994415283203125e-05,-0.00033560860902071
pre,random_k,37.0,"(46, 50, 55)",4.739823341369629,0.01070496067404747,4.739912986755371,0.010182767175137997,4.741698741912842,0.00962076336145401,4.7416462898254395,0.009173286147415638,8.96453857421875e-05,-0.0005221934989094734,-5.245208740234375e-05,-0.00044747721403837204
pre,random_k,38.0,"(7, 4, 8)",4.739823341369629,0.01070496067404747,4.739809036254883,0.01044386439025402,4.741698741912842,0.00962076336145401,4.741702079772949,0.0092851547524333,-1.430511474609375e-05,-0.0002610962837934494,3.337860107421875e-06,-0.00033560860902071
pre,random_k,39.0,"(15, 20, 26)",4.739823341369629,0.01070496067404747,4.740005016326904,0.01044386439025402,4.741698741912842,0.00962076336145401,4.741620063781738,0.0092851547524333,0.00018167495727539062,-0.0002610962837934494,-7.867813110351562e-05,-0.00033560860902071
pre,random_k,40.0,"(13, 54, 14)",4.739823341369629,0.01070496067404747,4.739799976348877,0.010182767175137997,4.741698741912842,0.00962076336145401,4.741688251495361,0.0092851547524333,-2.3365020751953125e-05,-0.0005221934989094734,-1.049041748046875e-05,-0.00033560860902071
pre,random_k,41.0,"(41, 51, 45)",4.739823341369629,0.01070496067404747,4.739741802215576,0.009660574607551098,4.741698741912842,0.00962076336145401,4.741733551025391,0.009844501502811909,-8.153915405273438e-05,-0.0010443860664963722,3.4809112548828125e-05,0.0002237381413578987
pre,random_k,42.0,"(34, 5, 49)",4.739823341369629,0.01070496067404747,4.739838123321533,0.010182767175137997,4.741698741912842,0.00962076336145401,4.741678714752197,0.0092851547524333,1.4781951904296875e-05,-0.0005221934989094734,-2.002716064453125e-05,-0.00033560860902071
pre,random_k,43.0,"(20, 44, 33)",4.739823341369629,0.01070496067404747,4.739904880523682,0.01044386439025402,4.741698741912842,0.00962076336145401,4.741652488708496,0.009508893825113773,8.153915405273438e-05,-0.0002610962837934494,-4.6253204345703125e-05,-0.00011186953634023666
pre,random_k,44.0,"(29, 12, 36)",4.739823341369629,0.01070496067404747,4.739896774291992,0.010182767175137997,4.741698741912842,0.00962076336145401,4.741661548614502,0.0092851547524333,7.343292236328125e-05,-0.0005221934989094734,-3.719329833984375e-05,-0.00033560860902071
pre,random_k,45.0,"(50, 52, 16)",4.739823341369629,0.01070496067404747,4.7399091720581055,0.009660574607551098,4.741698741912842,0.00962076336145401,4.74167537689209,0.008949547074735165,8.58306884765625e-05,-0.0010443860664963722,-2.3365020751953125e-05,-0.0006712162867188454
pre,random_k,46.0,"(10, 23, 32)",4.739823341369629,0.01070496067404747,4.739918231964111,0.010182767175137997,4.741698741912842,0.00962076336145401,4.741672039031982,0.009397024288773537,9.489059448242188e-05,-0.0005221934989094734,-2.6702880859375e-05,-0.00022373907268047333
pre,random_k,47.0,"(22, 18, 14)",4.739823341369629,0.01070496067404747,4.739846229553223,0.009660574607551098,4.741698741912842,0.00962076336145401,4.741675853729248,0.00962076336145401,2.288818359375e-05,-0.0010443860664963722,-2.288818359375e-05,0.0
pre,random_k,48.0,"(22, 48, 34)",4.739823341369629,0.01070496067404747,4.739785671234131,0.010182767175137997,4.741698741912842,0.00962076336145401,4.741745948791504,0.009173286147415638,-3.7670135498046875e-05,-0.0005221934989094734,4.7206878662109375e-05,-0.00044747721403837204
pre,random_k,49.0,"(20, 14, 21)",4.739823341369629,0.01070496067404747,4.739774227142334,0.01070496067404747,4.741698741912842,0.00962076336145401,4.741703033447266,0.009844501502811909,-4.9114227294921875e-05,0.0,4.291534423828125e-06,0.0002237381413578987
pre,random_k,50.0,"(16, 21, 14)",4.739823341369629,0.01070496067404747,4.739699840545654,0.01070496067404747,4.741698741912842,0.00962076336145401,4.741737365722656,0.009397024288773537,-0.00012350082397460938,0.0,3.8623809814453125e-05,-0.00022373907268047333
pre,random_k,51.0,"(26, 15, 10)",4.739823341369629,0.01070496067404747,4.740077018737793,0.010182767175137997,4.741698741912842,0.00962076336145401,4.741596221923828,0.008949547074735165,0.0002536773681640625,-0.0005221934989094734,-0.00010251998901367188,-0.0006712162867188454
pre,random_k,52.0,"(36, 12, 13)",4.739823341369629,0.01070496067404747,4.739882469177246,0.009660574607551098,4.741698741912842,0.00962076336145401,4.741652011871338,0.009173286147415638,5.91278076171875e-05,-0.0010443860664963722,-4.673004150390625e-05,-0.00044747721403837204
pre,random_k,53.0,"(50, 42, 13)",4.739823341369629,0.01070496067404747,4.739889144897461,0.009921670891344547,4.741698741912842,0.00962076336145401,4.7416510581970215,0.0092851547524333,6.580352783203125e-05,-0.0007832897827029228,-4.76837158203125e-05,-0.00033560860902071
pre,random_k,54.0,"(40, 12, 21)",4.739823341369629,0.01070496067404747,4.7398786544799805,0.01044386439025402,4.741698741912842,0.00962076336145401,4.741655349731445,0.009508893825113773,5.53131103515625e-05,-0.0002610962837934494,-4.3392181396484375e-05,-0.00011186953634023666
pre,random_k,55.0,"(46, 6, 25)",4.739823341369629,0.01070496067404747,4.73988151550293,0.009660574607551098,4.741698741912842,0.00962076336145401,4.741684913635254,0.009173286147415638,5.817413330078125e-05,-0.0010443860664963722,-1.3828277587890625e-05,-0.00044747721403837204
pre,random_k,56.0,"(40, 41, 13)",4.739823341369629,0.01070496067404747,4.739897727966309,0.009399477392435074,4.741698741912842,0.00962076336145401,4.741642475128174,0.009508893825113773,7.43865966796875e-05,-0.0013054832816123962,-5.626678466796875e-05,-0.00011186953634023666
pre,random_k,57.0,"(12, 11, 38)",4.739823341369629,0.01070496067404747,4.7397871017456055,0.010182767175137997,4.741698741912842,0.00962076336145401,4.741707801818848,0.009397024288773537,-3.62396240234375e-05,-0.0005221934989094734,9.059906005859375e-06,-0.00022373907268047333
pre,random_k,58.0,"(53, 39, 1)",4.739823341369629,0.01070496067404747,4.739769458770752,0.009921670891344547,4.741698741912842,0.00962076336145401,4.741703987121582,0.0092851547524333,-5.3882598876953125e-05,-0.0007832897827029228,5.245208740234375e-06,-0.00033560860902071
pre,random_k,59.0,"(56, 25, 9)",4.739823341369629,0.01070496067404747,4.739800930023193,0.01070496067404747,4.741698741912842,0.00962076336145401,4.741708755493164,0.00962076336145401,-2.2411346435546875e-05,0.0,1.0013580322265625e-05,0.0
pre,random_k,60.0,"(41, 55, 53)",4.739823341369629,0.01070496067404747,4.739803314208984,0.01044386439025402,4.741698741912842,0.00962076336145401,4.741696357727051,0.009061416611075401,-2.002716064453125e-05,-0.0002610962837934494,-2.384185791015625e-06,-0.0005593467503786087
pre,random_k,61.0,"(37, 32, 51)",4.739823341369629,0.01070496067404747,4.739684581756592,0.01044386439025402,4.741698741912842,0.00962076336145401,4.7417426109313965,0.0092851547524333,-0.00013875961303710938,-0.0002610962837934494,4.38690185546875e-05,-0.00033560860902071
pre,random_k,62.0,"(22, 32, 35)",4.739823341369629,0.01070496067404747,4.739846706390381,0.01070496067404747,4.741698741912842,0.00962076336145401,4.741685390472412,0.009173286147415638,2.3365020751953125e-05,0.0,-1.33514404296875e-05,-0.00044747721403837204
pre,random_k,63.0,"(25, 48, 52)",4.739823341369629,0.01070496067404747,4.739838123321533,0.009660574607551098,4.741698741912842,0.00962076336145401,4.741705894470215,0.009397024288773537,1.4781951904296875e-05,-0.0010443860664963722,7.152557373046875e-06,-0.00022373907268047333
pre,random_k,64.0,"(54, 23, 26)",4.739823341369629,0.01070496067404747,4.7398295402526855,0.01070496067404747,4.741698741912842,0.00962076336145401,4.741705417633057,0.009397024288773537,6.198883056640625e-06,0.0,6.67572021484375e-06,-0.00022373907268047333
pre,random_k,65.0,"(33, 28, 6)",4.739823341369629,0.01070496067404747,4.7398457527160645,0.010182767175137997,4.741698741912842,0.00962076336145401,4.741690158843994,0.009173286147415638,2.2411346435546875e-05,-0.0005221934989094734,-8.58306884765625e-06,-0.00044747721403837204
pre,random_k,66.0,"(54, 50, 2)",4.739823341369629,0.01070496067404747,4.7398681640625,0.009660574607551098,4.741698741912842,0.00962076336145401,4.74165678024292,0.008949547074735165,4.482269287109375e-05,-0.0010443860664963722,-4.1961669921875e-05,-0.0006712162867188454
pre,random_k,67.0,"(4, 10, 36)",4.739823341369629,0.01070496067404747,4.739978313446045,0.009921670891344547,4.741698741912842,0.00962076336145401,4.741636753082275,0.0092851547524333,0.00015497207641601562,-0.0007832897827029228,-6.198883056640625e-05,-0.00033560860902071
pre,random_k,68.0,"(36, 35, 48)",4.739823341369629,0.01070496067404747,4.739821910858154,0.01044386439025402,4.741698741912842,0.00962076336145401,4.741692066192627,0.0092851547524333,-1.430511474609375e-06,-0.0002610962837934494,-6.67572021484375e-06,-0.00033560860902071
pre,random_k,69.0,"(48, 24, 28)",4.739823341369629,0.01070496067404747,4.739843845367432,0.010182767175137997,4.741698741912842,0.00962076336145401,4.741687774658203,0.00962076336145401,2.0503997802734375e-05,-0.0005221934989094734,-1.0967254638671875e-05,0.0
pre,random_k,70.0,"(4, 53, 23)",4.739823341369629,0.01070496067404747,4.739823341369629,0.010182767175137997,4.741698741912842,0.00962076336145401,4.741700172424316,0.009397024288773537,0.0,-0.0005221934989094734,1.430511474609375e-06,-0.00022373907268047333
pre,random_k,71.0,"(15, 45, 42)",4.739823341369629,0.01070496067404747,4.739927768707275,0.010182767175137997,4.741698741912842,0.00962076336145401,4.7416672706604,0.00962076336145401,0.00010442733764648438,-0.0005221934989094734,-3.147125244140625e-05,0.0
pre,random_k,72.0,"(39, 54, 44)",4.739823341369629,0.01070496067404747,4.7398529052734375,0.009921670891344547,4.741698741912842,0.00962076336145401,4.741678714752197,0.0092851547524333,2.956390380859375e-05,-0.0007832897827029228,-2.002716064453125e-05,-0.00033560860902071
pre,random_k,73.0,"(45, 8, 25)",4.739823341369629,0.01070496067404747,4.739795684814453,0.009921670891344547,4.741698741912842,0.00962076336145401,4.741699695587158,0.009956371039152145,-2.765655517578125e-05,-0.0007832897827029228,9.5367431640625e-07,0.0003356076776981354
pre,random_k,74.0,"(55, 33, 19)",4.739823341369629,0.01070496067404747,4.739830493927002,0.01044386439025402,4.741698741912842,0.00962076336145401,4.7416911125183105,0.009732632897794247,7.152557373046875e-06,-0.0002610962837934494,-7.62939453125e-06,0.00011186953634023666
pre,random_k,75.0,"(31, 6, 21)",4.739823341369629,0.01070496067404747,4.739698886871338,0.01044386439025402,4.741698741912842,0.00962076336145401,4.741727828979492,0.0092851547524333,-0.00012445449829101562,-0.0002610962837934494,2.9087066650390625e-05,-0.00033560860902071
pre,random_k,76.0,"(12, 31, 4)",4.739823341369629,0.01070496067404747,4.739832878112793,0.01044386439025402,4.741698741912842,0.00962076336145401,4.7416815757751465,0.009508893825113773,9.5367431640625e-06,-0.0002610962837934494,-1.71661376953125e-05,-0.00011186953634023666
pre,random_k,77.0,"(29, 6, 23)",4.739823341369629,0.01070496067404747,4.739773273468018,0.01044386439025402,4.741698741912842,0.00962076336145401,4.7417192459106445,0.009844501502811909,-5.0067901611328125e-05,-0.0002610962837934494,2.0503997802734375e-05,0.0002237381413578987
pre,random_k,78.0,"(8, 39, 50)",4.739823341369629,0.01070496067404747,4.739852428436279,0.009921670891344547,4.741698741912842,0.00962076336145401,4.741671085357666,0.0092851547524333,2.9087066650390625e-05,-0.0007832897827029228,-2.765655517578125e-05,-0.00033560860902071
pre,random_k,79.0,"(34, 42, 36)",4.739823341369629,0.01070496067404747,4.739847660064697,0.010182767175137997,4.741698741912842,0.00962076336145401,4.741699695587158,0.009173286147415638,2.4318695068359375e-05,-0.0005221934989094734,9.5367431640625e-07,-0.00044747721403837204
pre,random_k,80.0,"(9, 35, 28)",4.739823341369629,0.01070496067404747,4.739895820617676,0.01070496067404747,4.741698741912842,0.00962076336145401,4.741671085357666,0.009397024288773537,7.2479248046875e-05,0.0,-2.765655517578125e-05,-0.00022373907268047333
pre,random_k,81.0,"(4, 13, 46)",4.739823341369629,0.01070496067404747,4.739885330200195,0.009921670891344547,4.741698741912842,0.00962076336145401,4.74167013168335,0.0092851547524333,6.198883056640625e-05,-0.0007832897827029228,-2.86102294921875e-05,-0.00033560860902071
pre,random_k,82.0,"(2, 23, 19)",4.739823341369629,0.01070496067404747,4.739795207977295,0.009921670891344547,4.741698741912842,0.00962076336145401,4.741710186004639,0.0092851547524333,-2.8133392333984375e-05,-0.0007832897827029228,1.1444091796875e-05,-0.00033560860902071
pre,random_k,83.0,"(31, 37, 52)",4.739823341369629,0.01070496067404747,4.739741802215576,0.009921670891344547,4.741698741912842,0.00962076336145401,4.741716384887695,0.009397024288773537,-8.153915405273438e-05,-0.0007832897827029228,1.7642974853515625e-05,-0.00022373907268047333
pre,random_k,84.0,"(41, 33, 56)",4.739823341369629,0.01070496067404747,4.739763259887695,0.010182767175137997,4.741698741912842,0.00962076336145401,4.741727828979492,0.009173286147415638,-6.008148193359375e-05,-0.0005221934989094734,2.9087066650390625e-05,-0.00044747721403837204
pre,random_k,85.0,"(14, 20, 56)",4.739823341369629,0.01070496067404747,4.7397847175598145,0.01070496067404747,4.741698741912842,0.00962076336145401,4.7417097091674805,0.00962076336145401,-3.8623809814453125e-05,0.0,1.0967254638671875e-05,0.0
pre,random_k,86.0,"(14, 7, 10)",4.739823341369629,0.01070496067404747,4.739922046661377,0.01044386439025402,4.741698741912842,0.00962076336145401,4.741649150848389,0.0092851547524333,9.870529174804688e-05,-0.0002610962837934494,-4.9591064453125e-05,-0.00033560860902071
pre,random_k,87.0,"(25, 36, 28)",4.739823341369629,0.01070496067404747,4.739917755126953,0.010182767175137997,4.741698741912842,0.00962076336145401,4.741659641265869,0.009397024288773537,9.441375732421875e-05,-0.0005221934989094734,-3.910064697265625e-05,-0.00022373907268047333
pre,random_k,88.0,"(35, 6, 11)",4.739823341369629,0.01070496067404747,4.739773273468018,0.01044386439025402,4.741698741912842,0.00962076336145401,4.741720676422119,0.0092851547524333,-5.0067901611328125e-05,-0.0002610962837934494,2.193450927734375e-05,-0.00033560860902071
pre,random_k,89.0,"(13, 27, 25)",4.739823341369629,0.01070496067404747,4.73984956741333,0.01044386439025402,4.741698741912842,0.00962076336145401,4.741672515869141,0.00962076336145401,2.6226043701171875e-05,-0.0002610962837934494,-2.6226043701171875e-05,0.0
pre,random_k,90.0,"(44, 20, 35)",4.739823341369629,0.01070496067404747,4.739921569824219,0.01070496067404747,4.741698741912842,0.00962076336145401,4.741648197174072,0.009397024288773537,9.822845458984375e-05,0.0,-5.054473876953125e-05,-0.00022373907268047333
pre,random_k,91.0,"(35, 1, 24)",4.739823341369629,0.01070496067404747,4.739811897277832,0.010182767175137997,4.741698741912842,0.00962076336145401,4.7416911125183105,0.00962076336145401,-1.1444091796875e-05,-0.0005221934989094734,-7.62939453125e-06,0.0
pre,random_k,92.0,"(1, 45, 16)",4.739823341369629,0.01070496067404747,4.73972225189209,0.009921670891344547,4.741698741912842,0.00962076336145401,4.741745471954346,0.009508893825113773,-0.0001010894775390625,-0.0007832897827029228,4.673004150390625e-05,-0.00011186953634023666
pre,random_k,93.0,"(21, 13, 40)",4.739823341369629,0.01070496067404747,4.739846706390381,0.009660574607551098,4.741698741912842,0.00962076336145401,4.741657257080078,0.00962076336145401,2.3365020751953125e-05,-0.0010443860664963722,-4.1484832763671875e-05,0.0
pre,random_k,94.0,"(1, 32, 5)",4.739823341369629,0.01070496067404747,4.739765167236328,0.010182767175137997,4.741698741912842,0.00962076336145401,4.741695404052734,0.00962076336145401,-5.817413330078125e-05,-0.0005221934989094734,-3.337860107421875e-06,0.0
pre,random_k,95.0,"(45, 29, 35)",4.739823341369629,0.01070496067404747,4.739833831787109,0.010182767175137997,4.741698741912842,0.00962076336145401,4.741690158843994,0.009397024288773537,1.049041748046875e-05,-0.0005221934989094734,-8.58306884765625e-06,-0.00022373907268047333
pre,random_k,96.0,"(42, 1, 3)",4.739823341369629,0.01070496067404747,4.739717483520508,0.010182767175137997,4.741698741912842,0.00962076336145401,4.741726398468018,0.009173286147415638,-0.00010585784912109375,-0.0005221934989094734,2.765655517578125e-05,-0.00044747721403837204
pre,random_k,97.0,"(23, 19, 51)",4.739823341369629,0.01070496067404747,4.73976469039917,0.01096605695784092,4.741698741912842,0.00962076336145401,4.741724967956543,0.009508893825113773,-5.8650970458984375e-05,0.0002610962837934494,2.6226043701171875e-05,-0.00011186953634023666
pre,random_k,98.0,"(52, 47, 31)",4.739823341369629,0.01070496067404747,4.739847183227539,0.009921670891344547,4.741698741912842,0.00962076336145401,4.74167013168335,0.009732632897794247,2.384185791015625e-05,-0.0007832897827029228,-2.86102294921875e-05,0.00011186953634023666
pre,random_k,99.0,"(23, 33, 55)",4.739823341369629,0.01070496067404747,4.739782333374023,0.01044386439025402,4.741698741912842,0.00962076336145401,4.74171781539917,0.009732632897794247,-4.100799560546875e-05,-0.0002610962837934494,1.9073486328125e-05,0.00011186953634023666
mid,target,,"(19, 22, 15)",0.00029326300136744976,1.0,5.867199897766113,0.22689294815063477,8.0330228805542,0.16556662321090698,14.654646873474121,0.022597607225179672,5.866906634764746,-0.7731070518493652,6.621623992919922,-0.1429690159857273
mid,random_k,0.0,"(10, 34, 17)",0.00029326300136744976,1.0,0.03121883235871792,0.992428183555603,8.0330228805542,0.16556662321090698,7.831282615661621,0.15974941849708557,0.03092556935735047,-0.007571816444396973,-0.20174026489257812,-0.005817204713821411
