checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
pre,random_k,19.0,"(47, 5, 22)",4.744885444641113,0.008355091325938702,4.744751453399658,0.008355091325938702,4.742987155914307,0.00805459264665842,4.743032455444336,0.008166462182998657,-0.00013399124145507812,0.0,4.5299530029296875e-05,0.00011186953634023666
pre,random_k,20.0,"(13, 56, 11)",4.744885444641113,0.008355091325938702,4.744796276092529,0.008355091325938702,4.742987155914307,0.00805459264665842,4.7429986000061035,0.007942723110318184,-8.916854858398438e-05,0.0,1.1444091796875e-05,-0.00011186953634023666
pre,random_k,21.0,"(21, 13, 38)",4.744885444641113,0.008355091325938702,4.74475622177124,0.008355091325938702,4.742987155914307,0.00805459264665842,4.74301815032959,0.008166462182998657,-0.00012922286987304688,0.0,3.0994415283203125e-05,0.00011186953634023666
pre,random_k,22.0,"(2, 26, 40)",4.744885444641113,0.008355091325938702,4.744814395904541,0.008877284824848175,4.742987155914307,0.00805459264665842,4.742997646331787,0.00827833078801632,-7.104873657226562e-05,0.0005221934989094734,1.049041748046875e-05,0.0002237381413578987
pre,random_k,23.0,"(5, 45, 2)",4.744885444641113,0.008355091325938702,4.7447309494018555,0.008355091325938702,4.742987155914307,0.00805459264665842,4.743040561676025,0.00805459264665842,-0.0001544952392578125,0.0,5.340576171875e-05,0.0
pre,random_k,24.0,"(30, 7, 50)",4.744885444641113,0.008355091325938702,4.744867324829102,0.008355091325938702,4.742987155914307,0.00805459264665842,4.742974758148193,0.00861393939703703,-1.811981201171875e-05,0.0,-1.239776611328125e-05,0.0005593467503786087
pre,random_k,25.0,"(41, 53, 45)",4.744885444641113,0.008355091325938702,4.744861125946045,0.008355091325938702,4.742987155914307,0.00805459264665842,4.742988586425781,0.00827833078801632,-2.4318695068359375e-05,0.0,1.430511474609375e-06,0.0002237381413578987
pre,random_k,26.0,"(8, 26, 40)",4.744885444641113,0.008355091325938702,4.744891166687012,0.008877284824848175,4.742987155914307,0.00805459264665842,4.742982864379883,0.00805459264665842,5.7220458984375e-06,0.0005221934989094734,-4.291534423828125e-06,0.0
pre,random_k,27.0,"(50, 42, 35)",4.744885444641113,0.008355091325938702,4.744823932647705,0.009138381108641624,4.742987155914307,0.00805459264665842,4.743004322052002,0.008725808933377266,-6.151199340820312e-05,0.0007832897827029228,1.71661376953125e-05,0.0006712162867188454
pre,random_k,28.0,"(16, 28, 35)",4.744885444641113,0.008355091325938702,4.744970798492432,0.008355091325938702,4.742987155914307,0.00805459264665842,4.742945194244385,0.008390200324356556,8.535385131835938e-05,0.0,-4.1961669921875e-05,0.0003356076776981354
pre,random_k,29.0,"(50, 45, 47)",4.744885444641113,0.008355091325938702,4.7448320388793945,0.008616187609732151,4.742987155914307,0.00805459264665842,4.742987632751465,0.008502069860696793,-5.340576171875e-05,0.0002610962837934494,4.76837158203125e-07,0.00044747721403837204
pre,random_k,30.0,"(29, 37, 4)",4.744885444641113,0.008355091325938702,4.745011806488037,0.008616187609732151,4.742987155914307,0.00805459264665842,4.742920875549316,0.008166462182998657,0.00012636184692382812,0.0002610962837934494,-6.628036499023438e-05,0.00011186953634023666
pre,random_k,31.0,"(33, 22, 43)",4.744885444641113,0.008355091325938702,4.744719505310059,0.008616187609732151,4.742987155914307,0.00805459264665842,4.7430267333984375,0.00827833078801632,-0.0001659393310546875,0.0002610962837934494,3.9577484130859375e-05,0.0002237381413578987
pre,random_k,32.0,"(52, 32, 40)",4.744885444641113,0.008355091325938702,4.744803428649902,0.008877284824848175,4.742987155914307,0.00805459264665842,4.743007659912109,0.00805459264665842,-8.20159912109375e-05,0.0005221934989094734,2.0503997802734375e-05,0.0
pre,random_k,33.0,"(32, 46, 27)",4.744885444641113,0.008355091325938702,4.744726657867432,0.008355091325938702,4.742987155914307,0.00805459264665842,4.743016719818115,0.008390200324356556,-0.00015878677368164062,0.0,2.956390380859375e-05,0.0003356076776981354
pre,random_k,34.0,"(16, 26, 25)",4.744885444641113,0.008355091325938702,4.74494743347168,0.008616187609732151,4.742987155914307,0.00805459264665842,4.7429633140563965,0.00827833078801632,6.198883056640625e-05,0.0002610962837934494,-2.384185791015625e-05,0.0002237381413578987
pre,random_k,35.0,"(44, 1, 39)",4.744885444641113,0.008355091325938702,4.74478006362915,0.008355091325938702,4.742987155914307,0.00805459264665842,4.7430291175842285,0.008502069860696793,-0.00010538101196289062,0.0,4.1961669921875e-05,0.00044747721403837204
pre,random_k,36.0,"(2, 45, 3)",4.744885444641113,0.008355091325938702,4.744796276092529,0.009138381108641624,4.742987155914307,0.00805459264665842,4.74298095703125,0.008390200324356556,-8.916854858398438e-05,0.0007832897827029228,-6.198883056640625e-06,0.0003356076776981354
pre,random_k,37.0,"(10, 54, 46)",4.744885444641113,0.008355091325938702,4.7448835372924805,0.008616187609732151,4.742987155914307,0.00805459264665842,4.742974281311035,0.008502069860696793,-1.9073486328125e-06,0.0002610962837934494,-1.2874603271484375e-05,0.00044747721403837204
pre,random_k,38.0,"(54, 21, 20)",4.744885444641113,0.008355091325938702,4.744822025299072,0.008093995042145252,4.742987155914307,0.00805459264665842,4.743010520935059,0.00805459264665842,-6.341934204101562e-05,-0.0002610962837934494,2.3365020751953125e-05,0.0
pre,random_k,39.0,"(43, 16, 5)",4.744885444641113,0.008355091325938702,4.744815826416016,0.008355091325938702,4.742987155914307,0.00805459264665842,4.743013381958008,0.008390200324356556,-6.961822509765625e-05,0.0,2.6226043701171875e-05,0.0003356076776981354
pre,random_k,40.0,"(42, 35, 44)",4.744885444641113,0.008355091325938702,4.7447943687438965,0.008355091325938702,4.742987155914307,0.00805459264665842,4.743021488189697,0.00805459264665842,-9.107589721679688e-05,0.0,3.4332275390625e-05,0.0
pre,random_k,41.0,"(4, 51, 28)",4.744885444641113,0.008355091325938702,4.744955062866211,0.008616187609732151,4.742987155914307,0.00805459264665842,4.742945671081543,0.008502069860696793,6.961822509765625e-05,0.0002610962837934494,-4.1484832763671875e-05,0.00044747721403837204
pre,random_k,42.0,"(53, 38, 41)",4.744885444641113,0.008355091325938702,4.744799613952637,0.008355091325938702,4.742987155914307,0.00805459264665842,4.743021488189697,0.008390200324356556,-8.58306884765625e-05,0.0,3.4332275390625e-05,0.0003356076776981354
pre,random_k,43.0,"(9, 32, 25)",4.744885444641113,0.008355091325938702,4.744821071624756,0.008616187609732151,4.742987155914307,0.00805459264665842,4.743002891540527,0.00805459264665842,-6.437301635742188e-05,0.0002610962837934494,1.5735626220703125e-05,0.0
pre,random_k,44.0,"(4, 34, 20)",4.744885444641113,0.008355091325938702,4.744913101196289,0.008355091325938702,4.742987155914307,0.00805459264665842,4.7429585456848145,0.008390200324356556,2.765655517578125e-05,0.0,-2.86102294921875e-05,0.0003356076776981354
pre,random_k,45.0,"(49, 27, 38)",4.744885444641113,0.008355091325938702,4.7447943687438965,0.008877284824848175,4.742987155914307,0.00805459264665842,4.743001937866211,0.008390200324356556,-9.107589721679688e-05,0.0005221934989094734,1.4781951904296875e-05,0.0003356076776981354
pre,random_k,46.0,"(31, 13, 42)",4.744885444641113,0.008355091325938702,4.744779109954834,0.008877284824848175,4.742987155914307,0.00805459264665842,4.743006706237793,0.008390200324356556,-0.00010633468627929688,0.0005221934989094734,1.9550323486328125e-05,0.0003356076776981354
pre,random_k,47.0,"(29, 10, 51)",4.744885444641113,0.008355091325938702,4.744980812072754,0.008616187609732151,4.742987155914307,0.00805459264665842,4.742946624755859,0.00827833078801632,9.5367431640625e-05,0.0002610962837934494,-4.0531158447265625e-05,0.0002237381413578987
pre,random_k,48.0,"(54, 44, 4)",4.744885444641113,0.008355091325938702,4.744863033294678,0.008355091325938702,4.742987155914307,0.00805459264665842,4.742998123168945,0.00805459264665842,-2.2411346435546875e-05,0.0,1.0967254638671875e-05,0.0
pre,random_k,49.0,"(56, 44, 46)",4.744885444641113,0.008355091325938702,4.744814872741699,0.008355091325938702,4.742987155914307,0.00805459264665842,4.742987632751465,0.008166462182998657,-7.05718994140625e-05,0.0,4.76837158203125e-07,0.00011186953634023666
pre,random_k,50.0,"(52, 56, 38)",4.744885444641113,0.008355091325938702,4.744816780090332,0.008616187609732151,4.742987155914307,0.00805459264665842,4.743002414703369,0.00827833078801632,-6.866455078125e-05,0.0002610962837934494,1.52587890625e-05,0.0002237381413578987
pre,random_k,51.0,"(41, 47, 21)",4.744885444641113,0.008355091325938702,4.744837284088135,0.008093995042145252,4.742987155914307,0.00805459264665842,4.743000030517578,0.00827833078801632,-4.8160552978515625e-05,-0.0002610962837934494,1.2874603271484375e-05,0.0002237381413578987
pre,random_k,52.0,"(11, 17, 42)",4.744885444641113,0.008355091325938702,4.744795322418213,0.007832897827029228,4.742987155914307,0.00805459264665842,4.743003845214844,0.00827833078801632,-9.012222290039062e-05,-0.0005221934989094734,1.6689300537109375e-05,0.0002237381413578987
pre,random_k,53.0,"(9, 17, 28)",4.744885444641113,0.008355091325938702,4.744933128356934,0.008616187609732151,4.742987155914307,0.00805459264665842,4.7429585456848145,0.00861393939703703,4.76837158203125e-05,0.0002610962837934494,-2.86102294921875e-05,0.0005593467503786087
pre,random_k,54.0,"(26, 16, 1)",4.744885444641113,0.008355091325938702,4.744843006134033,0.008616187609732151,4.742987155914307,0.00805459264665842,4.743006229400635,0.008502069860696793,-4.2438507080078125e-05,0.0002610962837934494,1.9073486328125e-05,0.00044747721403837204
pre,random_k,55.0,"(14, 22, 21)",4.744885444641113,0.008355091325938702,4.744870662689209,0.008616187609732151,4.742987155914307,0.00805459264665842,4.742973327636719,0.008502069860696793,-1.4781951904296875e-05,0.0002610962837934494,-1.3828277587890625e-05,0.00044747721403837204
pre,random_k,56.0,"(40, 48, 50)",4.744885444641113,0.008355091325938702,4.744893550872803,0.008616187609732151,4.742987155914307,0.00805459264665842,4.742947101593018,0.00827833078801632,8.106231689453125e-06,0.0002610962837934494,-4.00543212890625e-05,0.0002237381413578987
pre,random_k,57.0,"(9, 26, 3)",4.744885444641113,0.008355091325938702,4.744857311248779,0.009138381108641624,4.742987155914307,0.00805459264665842,4.742984294891357,0.008502069860696793,-2.8133392333984375e-05,0.0007832897827029228,-2.86102294921875e-06,0.00044747721403837204
pre,random_k,58.0,"(32, 35, 53)",4.744885444641113,0.008355091325938702,4.7447943687438965,0.008355091325938702,4.742987155914307,0.00805459264665842,4.743013858795166,0.00827833078801632,-9.107589721679688e-05,0.0,2.6702880859375e-05,0.0002237381413578987
pre,random_k,59.0,"(53, 38, 40)",4.744885444641113,0.008355091325938702,4.744804859161377,0.008355091325938702,4.742987155914307,0.00805459264665842,4.743014335632324,0.008390200324356556,-8.058547973632812e-05,0.0,2.7179718017578125e-05,0.0003356076776981354
pre,random_k,60.0,"(50, 9, 23)",4.744885444641113,0.008355091325938702,4.7449188232421875,0.008877284824848175,4.742987155914307,0.00805459264665842,4.742948055267334,0.00861393939703703,3.337860107421875e-05,0.0005221934989094734,-3.910064697265625e-05,0.0005593467503786087
pre,random_k,61.0,"(4, 33, 2)",4.744885444641113,0.008355091325938702,4.744779586791992,0.008616187609732151,4.742987155914307,0.00805459264665842,4.7430009841918945,0.008166462182998657,-0.00010585784912109375,0.0002610962837934494,1.3828277587890625e-05,0.00011186953634023666
pre,random_k,62.0,"(1, 56, 32)",4.744885444641113,0.008355091325938702,4.744750022888184,0.008616187609732151,4.742987155914307,0.00805459264665842,4.743037223815918,0.008725808933377266,-0.0001354217529296875,0.0002610962837934494,5.0067901611328125e-05,0.0006712162867188454
pre,random_k,63.0,"(24, 22, 2)",4.744885444641113,0.008355091325938702,4.744764804840088,0.008616187609732151,4.742987155914307,0.00805459264665842,4.7430009841918945,0.008390200324356556,-0.00012063980102539062,0.0002610962837934494,1.3828277587890625e-05,0.0003356076776981354
pre,random_k,64.0,"(50, 30, 51)",4.744885444641113,0.008355091325938702,4.744848251342773,0.008355091325938702,4.742987155914307,0.00805459264665842,4.742992401123047,0.008390200324356556,-3.719329833984375e-05,0.0,5.245208740234375e-06,0.0003356076776981354
pre,random_k,65.0,"(40, 7, 23)",4.744885444641113,0.008355091325938702,4.744941711425781,0.008877284824848175,4.742987155914307,0.00805459264665842,4.742938995361328,0.00827833078801632,5.626678466796875e-05,0.0005221934989094734,-4.8160552978515625e-05,0.0002237381413578987
pre,random_k,66.0,"(22, 14, 38)",4.744885444641113,0.008355091325938702,4.744833946228027,0.008877284824848175,4.742987155914307,0.00805459264665842,4.742990493774414,0.00861393939703703,-5.14984130859375e-05,0.0005221934989094734,3.337860107421875e-06,0.0005593467503786087
pre,random_k,67.0,"(10, 22, 23)",4.744885444641113,0.008355091325938702,4.7450079917907715,0.008616187609732151,4.742987155914307,0.00805459264665842,4.742927074432373,0.008390200324356556,0.00012254714965820312,0.0002610962837934494,-6.008148193359375e-05,0.0003356076776981354
pre,random_k,68.0,"(37, 47, 35)",4.744885444641113,0.008355091325938702,4.744869709014893,0.008355091325938702,4.742987155914307,0.00805459264665842,4.742979049682617,0.008390200324356556,-1.5735626220703125e-05,0.0,-8.106231689453125e-06,0.0003356076776981354
pre,random_k,69.0,"(15, 11, 37)",4.744885444641113,0.008355091325938702,4.744796276092529,0.008616187609732151,4.742987155914307,0.00805459264665842,4.742990970611572,0.008502069860696793,-8.916854858398438e-05,0.0002610962837934494,3.814697265625e-06,0.00044747721403837204
pre,random_k,70.0,"(7, 22, 5)",4.744885444641113,0.008355091325938702,4.744773864746094,0.008355091325938702,4.742987155914307,0.00805459264665842,4.743016719818115,0.008166462182998657,-0.00011157989501953125,0.0,2.956390380859375e-05,0.00011186953634023666
pre,random_k,71.0,"(56, 28, 49)",4.744885444641113,0.008355091325938702,4.744965553283691,0.008616187609732151,4.742987155914307,0.00805459264665842,4.742943286895752,0.008502069860696793,8.0108642578125e-05,0.0002610962837934494,-4.38690185546875e-05,0.00044747721403837204
pre,random_k,72.0,"(13, 44, 47)",4.744885444641113,0.008355091325938702,4.744775295257568,0.008093995042145252,4.742987155914307,0.00805459264665842,4.74301815032959,0.00805459264665842,-0.00011014938354492188,-0.0002610962837934494,3.0994415283203125e-05,0.0
pre,random_k,73.0,"(46, 20, 32)",4.744885444641113,0.008355091325938702,4.744785308837891,0.008355091325938702,4.742987155914307,0.00805459264665842,4.743003845214844,0.008390200324356556,-0.00010013580322265625,0.0,1.6689300537109375e-05,0.0003356076776981354
pre,random_k,74.0,"(45, 9, 27)",4.744885444641113,0.008355091325938702,4.744820594787598,0.008616187609732151,4.742987155914307,0.00805459264665842,4.742995262145996,0.00827833078801632,-6.4849853515625e-05,0.0002610962837934494,8.106231689453125e-06,0.0002237381413578987
pre,random_k,75.0,"(11, 52, 5)",4.744885444641113,0.008355091325938702,4.744701385498047,0.008355091325938702,4.742987155914307,0.00805459264665842,4.743058681488037,0.007830853573977947,-0.00018405914306640625,0.0,7.152557373046875e-05,-0.00022373907268047333
pre,random_k,76.0,"(10, 41, 29)",4.744885444641113,0.008355091325938702,4.745003700256348,0.008355091325938702,4.742987155914307,0.00805459264665842,4.7429399490356445,0.00827833078801632,0.000118255615234375,0.0,-4.7206878662109375e-05,0.0002237381413578987
pre,random_k,77.0,"(37, 32, 28)",4.744885444641113,0.008355091325938702,4.744873523712158,0.008616187609732151,4.742987155914307,0.00805459264665842,4.7429680824279785,0.008502069860696793,-1.1920928955078125e-05,0.0002610962837934494,-1.9073486328125e-05,0.00044747721403837204
pre,random_k,78.0,"(40, 2, 33)",4.744885444641113,0.008355091325938702,4.744733810424805,0.008616187609732151,4.742987155914307,0.00805459264665842,4.7430219650268555,0.008390200324356556,-0.00015163421630859375,0.0002610962837934494,3.4809112548828125e-05,0.0003356076776981354
pre,random_k,79.0,"(22, 4, 35)",4.744885444641113,0.008355091325938702,4.744912624359131,0.008616187609732151,4.742987155914307,0.00805459264665842,4.742959499359131,0.008390200324356556,2.7179718017578125e-05,0.0002610962837934494,-2.765655517578125e-05,0.0003356076776981354
pre,random_k,80.0,"(50, 28, 9)",4.744885444641113,0.008355091325938702,4.744890213012695,0.008877284824848175,4.742987155914307,0.00805459264665842,4.742964267730713,0.008837677538394928,4.76837158203125e-06,0.0005221934989094734,-2.288818359375e-05,0.0007830848917365074
pre,random_k,81.0,"(52, 47, 1)",4.744885444641113,0.008355091325938702,4.7447404861450195,0.008877284824848175,4.742987155914307,0.00805459264665842,4.743043899536133,0.00861393939703703,-0.00014495849609375,0.0005221934989094734,5.6743621826171875e-05,0.0005593467503786087
pre,random_k,82.0,"(51, 13, 30)",4.744885444641113,0.008355091325938702,4.744815826416016,0.008093995042145252,4.742987155914307,0.00805459264665842,4.743000507354736,0.00805459264665842,-6.961822509765625e-05,-0.0002610962837934494,1.33514404296875e-05,0.0
pre,random_k,83.0,"(3, 34, 26)",4.744885444641113,0.008355091325938702,4.744804382324219,0.008355091325938702,4.742987155914307,0.00805459264665842,4.742988109588623,0.00805459264665842,-8.106231689453125e-05,0.0,9.5367431640625e-07,0.0
pre,random_k,84.0,"(24, 11, 14)",4.744885444641113,0.008355091325938702,4.744797229766846,0.008616187609732151,4.742987155914307,0.00805459264665842,4.743001937866211,0.008502069860696793,-8.821487426757812e-05,0.0002610962837934494,1.4781951904296875e-05,0.00044747721403837204
pre,random_k,85.0,"(33, 35, 31)",4.744885444641113,0.008355091325938702,4.7447428703308105,0.008093995042145252,4.742987155914307,0.00805459264665842,4.743031978607178,0.007830853573977947,-0.00014257431030273438,-0.0002610962837934494,4.482269287109375e-05,-0.00022373907268047333
pre,random_k,86.0,"(9, 2, 37)",4.744885444641113,0.008355091325938702,4.744846343994141,0.008877284824848175,4.742987155914307,0.00805459264665842,4.742976665496826,0.00827833078801632,-3.910064697265625e-05,0.0005221934989094734,-1.049041748046875e-05,0.0002237381413578987
pre,random_k,87.0,"(23, 48, 44)",4.744885444641113,0.008355091325938702,4.744933128356934,0.008355091325938702,4.742987155914307,0.00805459264665842,4.742953300476074,0.00827833078801632,4.76837158203125e-05,0.0,-3.3855438232421875e-05,0.0002237381413578987
pre,random_k,88.0,"(28, 38, 8)",4.744885444641113,0.008355091325938702,4.7448625564575195,0.008355091325938702,4.742987155914307,0.00805459264665842,4.742990016937256,0.00827833078801632,-2.288818359375e-05,0.0,2.86102294921875e-06,0.0002237381413578987
pre,random_k,89.0,"(28, 37, 40)",4.744885444641113,0.008355091325938702,4.744941711425781,0.008877284824848175,4.742987155914307,0.00805459264665842,4.742944240570068,0.008166462182998657,5.626678466796875e-05,0.0005221934989094734,-4.291534423828125e-05,0.00011186953634023666
pre,random_k,90.0,"(39, 31, 30)",4.744885444641113,0.008355091325938702,4.744901657104492,0.008877284824848175,4.742987155914307,0.00805459264665842,4.742965221405029,0.00827833078801632,1.621246337890625e-05,0.0005221934989094734,-2.193450927734375e-05,0.0002237381413578987
pre,random_k,91.0,"(29, 3, 21)",4.744885444641113,0.008355091325938702,4.744883060455322,0.008616187609732151,4.742987155914307,0.00805459264665842,4.742964267730713,0.00861393939703703,-2.384185791015625e-06,0.0002610962837934494,-2.288818359375e-05,0.0005593467503786087
pre,random_k,92.0,"(49, 11, 23)",4.744885444641113,0.008355091325938702,4.7448954582214355,0.008355091325938702,4.742987155914307,0.00805459264665842,4.74295711517334,0.00827833078801632,1.0013580322265625e-05,0.0,-3.0040740966796875e-05,0.0002237381413578987
pre,random_k,93.0,"(9, 20, 44)",4.744885444641113,0.008355091325938702,4.744842529296875,0.008616187609732151,4.742987155914307,0.00805459264665842,4.742993354797363,0.00827833078801632,-4.291534423828125e-05,0.0002610962837934494,6.198883056640625e-06,0.0002237381413578987
pre,random_k,94.0,"(24, 34, 23)",4.744885444641113,0.008355091325938702,4.744858741760254,0.008355091325938702,4.742987155914307,0.00805459264665842,4.742972373962402,0.008502069860696793,-2.6702880859375e-05,0.0,-1.4781951904296875e-05,0.00044747721403837204
pre,random_k,95.0,"(30, 41, 3)",4.744885444641113,0.008355091325938702,4.744873523712158,0.008355091325938702,4.742987155914307,0.00805459264665842,4.742969512939453,0.00827833078801632,-1.1920928955078125e-05,0.0,-1.7642974853515625e-05,0.0002237381413578987
pre,random_k,96.0,"(20, 25, 26)",4.744885444641113,0.008355091325938702,4.7448811531066895,0.008877284824848175,4.742987155914307,0.00805459264665842,4.7429938316345215,0.00805459264665842,-4.291534423828125e-06,0.0005221934989094734,6.67572021484375e-06,0.0
pre,random_k,97.0,"(9, 14, 15)",4.744885444641113,0.008355091325938702,4.744869232177734,0.008093995042145252,4.742987155914307,0.00805459264665842,4.742974281311035,0.008725808933377266,-1.621246337890625e-05,-0.0002610962837934494,-1.2874603271484375e-05,0.0006712162867188454
pre,random_k,98.0,"(46, 9, 49)",4.744885444641113,0.008355091325938702,4.744873046875,0.009138381108641624,4.742987155914307,0.00805459264665842,4.742960453033447,0.008502069860696793,-1.239776611328125e-05,0.0007832897827029228,-2.6702880859375e-05,0.00044747721403837204
pre,random_k,99.0,"(4, 7, 43)",4.744885444641113,0.008355091325938702,4.744894027709961,0.008616187609732151,4.742987155914307,0.00805459264665842,4.742972373962402,0.00827833078801632,8.58306884765625e-06,0.0002610962837934494,-1.4781951904296875e-05,0.0002237381413578987
mid,target,,"(49, 36, 37)",6.330316682578996e-05,1.0,11.276195526123047,0.1425587385892868,11.469786643981934,0.15382033586502075,21.809484481811523,0.015773577615618706,11.276132222956221,-0.8574412614107132,10.33969783782959,-0.13804675824940205
mid,random_k,0.0,"(3, 4, 41)",6.330316682578996e-05,1.0,0.13456617295742035,0.9595299959182739,11.469786643981934,0.15382033586502075,11.421857833862305,0.1381586343050003,0.13450286979059456,-0.040470004081726074,-0.047928810119628906,-0.015661701560020447
mid,random_k,1.0,"(33, 11, 5)",6.330316682578996e-05,1.0,0.06542950123548508,0.9822454452514648,11.469786643981934,0.15382033586502075,11.263131141662598,0.1447589248418808,0.06536619806865929,-0.017754554748535156,-0.20665550231933594,-0.009061411023139954
mid,random_k,2.0,"(5, 48, 50)",6.330316682578996e-05,1.0,0.09867370128631592,0.9712793827056885,11.469786643981934,0.15382033586502075,11.297743797302246,0.14117909967899323,0.09861039811949013,-0.028720617294311523,-0.1720428466796875,-0.012641236186027527
