checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
mid,random_k,1.0,"(27, 56, 12)",0.0015139273600652814,1.0,0.1275257170200348,0.9647519588470459,8.013617515563965,0.15549838542938232,7.9213409423828125,0.1438639760017395,0.1260117896599695,-0.0352480411529541,-0.09227657318115234,-0.011634409427642822
mid,random_k,2.0,"(11, 30, 17)",0.0015139273600652814,1.0,0.03649509698152542,0.9919059872627258,8.013617515563965,0.15549838542938232,7.98313570022583,0.15113547444343567,0.03498116962146014,-0.00809401273727417,-0.030481815338134766,-0.004362910985946655
mid,random_k,3.0,"(33, 11, 42)",0.0015139273600652814,1.0,0.05299796164035797,0.9903393983840942,8.013617515563965,0.15549838542938232,7.808133602142334,0.15024052560329437,0.05148403428029269,-0.009660601615905762,-0.20548391342163086,-0.005257859826087952
mid,random_k,4.0,"(40, 45, 49)",0.0015139273600652814,1.0,0.02195766381919384,0.9953002333641052,8.013617515563965,0.15549838542938232,7.876116752624512,0.15214230120182037,0.02044373645912856,-0.004699766635894775,-0.13750076293945312,-0.0033560842275619507
mid,random_k,5.0,"(56, 37, 11)",0.0015139273600652814,1.0,0.052940670400857925,0.987467348575592,8.013617515563965,0.15549838542938232,7.9321746826171875,0.14889809489250183,0.051426743040792644,-0.012532651424407959,-0.08144283294677734,-0.006600290536880493
mid,random_k,6.0,"(24, 16, 7)",0.0015139273600652814,1.0,0.0998617559671402,0.9751958250999451,8.013617515563965,0.15549838542938232,7.949179649353027,0.15079987049102783,0.09834782860707492,-0.02480417490005493,-0.0644378662109375,-0.004698514938354492
mid,random_k,7.0,"(35, 38, 48)",0.0015139273600652814,1.0,0.08047136664390564,0.9806788563728333,8.013617515563965,0.15549838542938232,7.969960689544678,0.1496811807155609,0.07895743928384036,-0.019321143627166748,-0.04365682601928711,-0.005817204713821411
mid,random_k,8.0,"(46, 54, 26)",0.0015139273600652814,1.0,0.0246193278580904,0.9963446259498596,8.013617515563965,0.15549838542938232,7.921600341796875,0.15348473191261292,0.02310540049802512,-0.003655374050140381,-0.09201717376708984,-0.002013653516769409
mid,random_k,9.0,"(26, 39, 46)",0.0015139273600652814,1.0,0.033238355070352554,0.992689311504364,8.013617515563965,0.15549838542938232,7.9031901359558105,0.14744378626346588,0.03172442771028727,-0.007310688495635986,-0.1104273796081543,-0.008054599165916443
mid,random_k,10.0,"(47, 56, 17)",0.0015139273600652814,1.0,0.050733618438243866,0.990078330039978,8.013617515563965,0.15549838542938232,7.8701863288879395,0.14889809489250183,0.049219691078178585,-0.009921669960021973,-0.1434311866760254,-0.006600290536880493
mid,random_k,11.0,"(53, 7, 18)",0.0015139273600652814,1.0,0.026911592110991478,0.9958224296569824,8.013617515563965,0.15549838542938232,7.923187732696533,0.1524779051542282,0.025397664750926197,-0.004177570343017578,-0.09042978286743164,-0.0030204802751541138
mid,random_k,12.0,"(6, 14, 8)",0.0015139273600652814,1.0,0.04388081282377243,0.9895561337471008,8.013617515563965,0.15549838542938232,7.939173698425293,0.1485624760389328,0.04236688546370715,-0.01044386625289917,-0.07444381713867188,-0.006935909390449524
mid,random_k,13.0,"(51, 45, 8)",0.0015139273600652814,1.0,0.05723137781023979,0.987467348575592,8.013617515563965,0.15549838542938232,7.919364929199219,0.1505761295557022,0.05571745045017451,-0.012532651424407959,-0.0942525863647461,-0.004922255873680115
mid,random_k,14.0,"(9, 29, 18)",0.0015139273600652814,1.0,0.08248063176870346,0.9788511395454407,8.013617515563965,0.15549838542938232,7.9073004722595215,0.1467725783586502,0.08096670440863818,-0.021148860454559326,-0.10631704330444336,-0.008725807070732117
mid,random_k,15.0,"(34, 1, 45)",0.0015139273600652814,1.0,0.08072920888662338,0.9830287098884583,8.013617515563965,0.15549838542938232,7.977904796600342,0.14822687208652496,0.0792152815265581,-0.016971290111541748,-0.03571271896362305,-0.007271513342857361
mid,random_k,16.0,"(33, 43, 32)",0.0015139273600652814,1.0,0.0772610753774643,0.9819843173027039,8.013617515563965,0.15549838542938232,7.783453941345215,0.1476675271987915,0.07574714801739901,-0.018015682697296143,-0.23016357421875,-0.00783085823059082
mid,random_k,17.0,"(17, 1, 3)",0.0015139273600652814,1.0,0.0866846814751625,0.9775456786155701,8.013617515563965,0.15549838542938232,8.005523681640625,0.14520640671253204,0.08517075411509722,-0.02245432138442993,-0.008093833923339844,-0.01029197871685028
mid,random_k,18.0,"(52, 38, 49)",0.0015139273600652814,1.0,0.08678030967712402,0.9791122674942017,8.013617515563965,0.15549838542938232,7.895859241485596,0.14554201066493988,0.08526638231705874,-0.02088773250579834,-0.11775827407836914,-0.009956374764442444
mid,random_k,19.0,"(21, 32, 47)",0.0015139273600652814,1.0,0.04223092645406723,0.992428183555603,8.013617515563965,0.15549838542938232,7.939592361450195,0.14431144297122955,0.04071699909400195,-0.007571816444396973,-0.07402515411376953,-0.011186942458152771
mid,random_k,20.0,"(35, 44, 56)",0.0015139273600652814,1.0,0.06234372407197952,0.9853785634040833,8.013617515563965,0.15549838542938232,7.858013153076172,0.15203043818473816,0.06082979671191424,-0.014621436595916748,-0.15560436248779297,-0.003467947244644165
mid,random_k,21.0,"(54, 19, 51)",0.0015139273600652814,1.0,0.037925515323877335,0.9929503798484802,8.013617515563965,0.15549838542938232,7.86549186706543,0.15348473191261292,0.03641158796381205,-0.007049620151519775,-0.14812564849853516,-0.002013653516769409
mid,random_k,22.0,"(12, 18, 20)",0.0015139273600652814,1.0,0.05730815976858139,0.9869451522827148,8.013617515563965,0.15549838542938232,7.956662654876709,0.14811500906944275,0.05579423240851611,-0.013054847717285156,-0.05695486068725586,-0.007383376359939575
mid,random_k,23.0,"(11, 46, 3)",0.0015139273600652814,1.0,0.03859354555606842,0.992428183555603,8.013617515563965,0.15549838542938232,7.988861083984375,0.15191856026649475,0.03707961819600314,-0.007571816444396973,-0.024756431579589844,-0.0035798251628875732
mid,random_k,24.0,"(35, 15, 14)",0.0015139273600652814,1.0,0.024996792897582054,0.994778037071228,8.013617515563965,0.15549838542938232,7.9482550621032715,0.15561024844646454,0.023482865537516773,-0.005221962928771973,-0.06536245346069336,0.00011186301708221436
mid,random_k,25.0,"(5, 47, 30)",0.0015139273600652814,1.0,0.07405108958482742,0.9804177284240723,8.013617515563965,0.15549838542938232,7.894475936889648,0.14431144297122955,0.07253716222476214,-0.019582271575927734,-0.1191415786743164,-0.011186942458152771
mid,random_k,26.0,"(20, 26, 54)",0.0015139273600652814,1.0,0.0598030686378479,0.9853785634040833,8.013617515563965,0.15549838542938232,7.955469131469727,0.14598949253559113,0.05828914127778262,-0.014621436595916748,-0.05814838409423828,-0.009508892893791199
mid,random_k,27.0,"(48, 26, 16)",0.0015139273600652814,1.0,0.08794546127319336,0.9765012860298157,8.013617515563965,0.15549838542938232,7.844992637634277,0.14811500906944275,0.08643153391312808,-0.023498713970184326,-0.1686248779296875,-0.007383376359939575
mid,random_k,28.0,"(3, 18, 36)",0.0015139273600652814,1.0,0.05256682634353638,0.9892950057983398,8.013617515563965,0.15549838542938232,7.932651996612549,0.15203043818473816,0.051052898983471096,-0.010704994201660156,-0.08096551895141602,-0.003467947244644165
mid,random_k,29.0,"(40, 4, 6)",0.0015139273600652814,1.0,0.15952695906162262,0.9503916501998901,8.013617515563965,0.15549838542938232,8.069303512573242,0.1399485468864441,0.15801303170155734,-0.04960834980010986,0.055685997009277344,-0.015549838542938232
mid,random_k,30.0,"(40, 33, 56)",0.0015139273600652814,1.0,0.060938384383916855,0.9872062802314758,8.013617515563965,0.15549838542938232,7.820431232452393,0.1524779051542282,0.05942445702385157,-0.01279371976852417,-0.19318628311157227,-0.0030204802751541138
mid,random_k,31.0,"(33, 30, 22)",0.0015139273600652814,1.0,0.046471528708934784,0.9903393983840942,8.013617515563965,0.15549838542938232,7.898410320281982,0.15303725004196167,0.0449576013488695,-0.009660601615905762,-0.11520719528198242,-0.0024611353874206543
mid,random_k,32.0,"(40, 19, 56)",0.0015139273600652814,1.0,0.049155429005622864,0.9892950057983398,8.013617515563965,0.15549838542938232,7.8069047927856445,0.15191856026649475,0.04764150164555758,-0.010704994201660156,-0.2067127227783203,-0.0035798251628875732
mid,random_k,33.0,"(51, 12, 29)",0.0015139273600652814,1.0,0.04243370518088341,0.9906005263328552,8.013617515563965,0.15549838542938232,7.943514823913574,0.1524779051542282,0.040919777820818126,-0.009399473667144775,-0.07010269165039062,-0.0030204802751541138
mid,random_k,34.0,"(39, 18, 50)",0.0015139273600652814,1.0,0.10900607705116272,0.9731070399284363,8.013617515563965,0.15549838542938232,8.129539489746094,0.14632509648799896,0.10749214969109744,-0.02689296007156372,0.1159219741821289,-0.009173288941383362
mid,random_k,35.0,"(24, 36, 26)",0.0015139273600652814,1.0,0.08285024762153625,0.9791122674942017,8.013617515563965,0.15549838542938232,7.950028419494629,0.14688444137573242,0.08133632026147097,-0.02088773250579834,-0.06358909606933594,-0.008613944053649902
mid,random_k,36.0,"(9, 38, 23)",0.0015139273600652814,1.0,0.3329158425331116,0.9112271666526794,8.013617515563965,0.15549838542938232,8.01102066040039,0.14017228782176971,0.3314019151730463,-0.08877283334732056,-0.0025968551635742188,-0.01532609760761261
mid,random_k,37.0,"(7, 19, 49)",0.0015139273600652814,1.0,0.022546321153640747,0.9971279501914978,8.013617515563965,0.15549838542938232,7.868994235992432,0.15292538702487946,0.021032393793575466,-0.0028720498085021973,-0.1446232795715332,-0.0025729984045028687
mid,random_k,38.0,"(44, 5, 20)",0.0015139273600652814,1.0,0.1193784698843956,0.9650130271911621,8.013617515563965,0.15549838542938232,7.914287090301514,0.14531826972961426,0.11786454252433032,-0.03498697280883789,-0.09933042526245117,-0.010180115699768066
mid,random_k,39.0,"(8, 16, 27)",0.0015139273600652814,1.0,0.17500486969947815,0.9522193074226379,8.013617515563965,0.15549838542938232,7.968723773956299,0.13636872172355652,0.17349094233941287,-0.04778069257736206,-0.044893741607666016,-0.019129663705825806
mid,random_k,40.0,"(3, 39, 6)",0.0015139273600652814,1.0,0.03957808017730713,0.9916449189186096,8.013617515563965,0.15549838542938232,7.937928199768066,0.1551627814769745,0.03806415281724185,-0.00835508108139038,-0.07568931579589844,-0.0003356039524078369
mid,random_k,41.0,"(22, 32, 13)",0.0015139273600652814,1.0,0.052263833582401276,0.9885117411613464,8.013617515563965,0.15549838542938232,7.905008792877197,0.14912183582782745,0.050749906222335994,-0.011488258838653564,-0.10860872268676758,-0.006376549601554871
mid,random_k,42.0,"(40, 27, 51)",0.0015139273600652814,1.0,0.08897516876459122,0.9785900712013245,8.013617515563965,0.15549838542938232,7.945143699645996,0.14431144297122955,0.08746124140452594,-0.021409928798675537,-0.06847381591796875,-0.011186942458152771
mid,random_k,43.0,"(38, 8, 3)",0.0015139273600652814,1.0,0.12868764996528625,0.9650130271911621,8.013617515563965,0.15549838542938232,8.034379959106445,0.1438639760017395,0.12717372260522097,-0.03498697280883789,0.02076244354248047,-0.011634409427642822
mid,random_k,44.0,"(50, 17, 40)",0.0015139273600652814,1.0,0.11456239968538284,0.9733681678771973,8.013617515563965,0.15549838542938232,8.193849563598633,0.14408771693706512,0.11304847232531756,-0.026631832122802734,0.18023204803466797,-0.0114106684923172
mid,random_k,45.0,"(29, 22, 15)",0.0015139273600652814,1.0,0.018197977915406227,0.9971279501914978,8.013617515563965,0.15549838542938232,7.9741058349609375,0.15191856026649475,0.016684050555340946,-0.0028720498085021973,-0.039511680603027344,-0.0035798251628875732
mid,random_k,46.0,"(32, 45, 31)",0.0015139273600652814,1.0,0.09547010809183121,0.9762402176856995,8.013617515563965,0.15549838542938232,7.925173282623291,0.14408771693706512,0.09395618073176593,-0.023759782314300537,-0.08844423294067383,-0.0114106684923172
mid,random_k,47.0,"(32, 22, 43)",0.0015139273600652814,1.0,0.03882015869021416,0.9939947724342346,8.013617515563965,0.15549838542938232,7.884087562561035,0.14934556186199188,0.037306231330148876,-0.006005227565765381,-0.1295299530029297,-0.006152823567390442
mid,random_k,48.0,"(46, 4, 47)",0.0015139273600652814,1.0,0.1598813384771347,0.9509138464927673,8.013617515563965,0.15549838542938232,8.091795921325684,0.13558563590049744,0.15836741111706942,-0.049086153507232666,0.07817840576171875,-0.019912749528884888
mid,random_k,49.0,"(17, 12, 16)",0.0015139273600652814,1.0,0.09318975359201431,0.9757180213928223,8.013617515563965,0.15549838542938232,7.937774658203125,0.15024052560329437,0.09167582623194903,-0.024281978607177734,-0.07584285736083984,-0.005257859826087952
mid,random_k,50.0,"(22, 1, 26)",0.0015139273600652814,1.0,0.07096824049949646,0.9843341708183289,8.013617515563965,0.15549838542938232,7.938229084014893,0.14464706182479858,0.06945431313943118,-0.015665829181671143,-0.07538843154907227,-0.01085132360458374
mid,random_k,51.0,"(21, 26, 3)",0.0015139273600652814,1.0,0.061869386583566666,0.9838119745254517,8.013617515563965,0.15549838542938232,7.953505992889404,0.15404407680034637,0.060355459223501384,-0.01618802547454834,-0.06011152267456055,-0.0014543086290359497
mid,random_k,52.0,"(34, 20, 52)",0.0015139273600652814,1.0,0.06467754393815994,0.9840731024742126,8.013617515563965,0.15549838542938232,7.94387674331665,0.14498266577720642,0.06316361657809466,-0.015926897525787354,-0.06974077224731445,-0.010515719652175903
mid,random_k,53.0,"(22, 38, 5)",0.0015139273600652814,1.0,0.146788090467453,0.9566579461097717,8.013617515563965,0.15549838542938232,7.976417541503906,0.14263340830802917,0.14527416310738772,-0.04334205389022827,-0.037199974060058594,-0.01286497712135315
mid,random_k,54.0,"(23, 33, 5)",0.0015139273600652814,1.0,0.25337687134742737,0.9334203600883484,8.013617515563965,0.15549838542938232,7.887295246124268,0.1380467712879181,0.2518629439873621,-0.06657963991165161,-0.12632226943969727,-0.017451614141464233
mid,random_k,55.0,"(30, 22, 43)",0.0015139273600652814,1.0,0.0401497483253479,0.9916449189186096,8.013617515563965,0.15549838542938232,7.9151997566223145,0.15102361142635345,0.03863582096528262,-0.00835508108139038,-0.09841775894165039,-0.00447477400302887
mid,random_k,56.0,"(36, 7, 39)",0.0015139273600652814,1.0,0.02853507176041603,0.995039165019989,8.013617515563965,0.15549838542938232,7.914988040924072,0.15203043818473816,0.02702114440035075,-0.004960834980010986,-0.09862947463989258,-0.003467947244644165
mid,random_k,57.0,"(34, 42, 8)",0.0015139273600652814,1.0,0.06220000982284546,0.987728476524353,8.013617515563965,0.15549838542938232,7.937077045440674,0.1505761295557022,0.06068608246278018,-0.012271523475646973,-0.07654047012329102,-0.004922255873680115
mid,random_k,58.0,"(46, 32, 36)",0.0015139273600652814,1.0,0.028696898370981216,0.9955613613128662,8.013617515563965,0.15549838542938232,7.904115676879883,0.14990492165088654,0.027182971010915935,-0.004438638687133789,-0.10950183868408203,-0.005593463778495789
mid,random_k,59.0,"(7, 44, 47)",0.0015139273600652814,1.0,0.04862205684185028,0.9885117411613464,8.013617515563965,0.15549838542938232,7.878662109375,0.15102361142635345,0.047108129481785,-0.011488258838653564,-0.13495540618896484,-0.00447477400302887
mid,random_k,60.0,"(56, 54, 21)",0.0015139273600652814,1.0,0.03753460571169853,0.9937337040901184,8.013617515563965,0.15549838542938232,7.906868934631348,0.15024052560329437,0.03602067835163325,-0.006266295909881592,-0.10674858093261719,-0.005257859826087952
mid,random_k,61.0,"(15, 21, 38)",0.0015139273600652814,1.0,0.07675106823444366,0.982767641544342,8.013617515563965,0.15549838542938232,8.013073921203613,0.1494574397802353,0.07523714087437838,-0.01723235845565796,-0.0005435943603515625,-0.006040945649147034
mid,random_k,62.0,"(49, 19, 11)",0.0015139273600652814,1.0,0.031948503106832504,0.9942558407783508,8.013617515563965,0.15549838542938232,7.88121223449707,0.15303725004196167,0.030434575746767223,-0.00574415922164917,-0.13240528106689453,-0.0024611353874206543
mid,random_k,63.0,"(8, 41, 35)",0.0015139273600652814,1.0,0.05017799884080887,0.9885117411613464,8.013617515563965,0.15549838542938232,7.95182991027832,0.14744378626346588,0.04866407148074359,-0.011488258838653564,-0.06178760528564453,-0.008054599165916443
mid,random_k,64.0,"(47, 33, 23)",0.0015139273600652814,1.0,0.20401422679424286,0.9467362761497498,8.013617515563965,0.15549838542938232,7.874866485595703,0.1419621855020523,0.20250029943417758,-0.053263723850250244,-0.13875102996826172,-0.013536199927330017
mid,random_k,65.0,"(43, 12, 55)",0.0015139273600652814,1.0,0.09791001677513123,0.9733681678771973,8.013617515563965,0.15549838542938232,7.870331287384033,0.14733192324638367,0.09639608941506594,-0.026631832122802734,-0.14328622817993164,-0.008166462182998657
mid,random_k,66.0,"(20, 7, 38)",0.0015139273600652814,1.0,0.1172228753566742,0.9663185477256775,8.013617515563965,0.15549838542938232,8.00326919555664,0.1419621855020523,0.11570894799660891,-0.03368145227432251,-0.010348320007324219,-0.013536199927330017
mid,random_k,67.0,"(39, 5, 22)",0.0015139273600652814,1.0,0.05457347258925438,0.9869451522827148,8.013617515563965,0.15549838542938232,7.92726993560791,0.1496811807155609,0.0530595452291891,-0.013054847717285156,-0.08634757995605469,-0.005817204713821411
mid,random_k,68.0,"(56, 40, 45)",0.0015139273600652814,1.0,0.044963348656892776,0.9911227226257324,8.013617515563965,0.15549838542938232,7.825320243835449,0.1552746444940567,0.043449421296827495,-0.008877277374267578,-0.18829727172851562,-0.00022374093532562256
mid,random_k,69.0,"(15, 20, 36)",0.0015139273600652814,1.0,0.04629664868116379,0.989817202091217,8.013617515563965,0.15549838542938232,7.9879584312438965,0.1505761295557022,0.044782721321098506,-0.010182797908782959,-0.02565908432006836,-0.004922255873680115
mid,random_k,70.0,"(18, 30, 35)",0.0015139273600652814,1.0,0.022297753021121025,0.997389018535614,8.013617515563965,0.15549838542938232,7.9233903884887695,0.15270164608955383,0.020783825661055744,-0.0026109814643859863,-0.09022712707519531,-0.002796739339828491
mid,random_k,71.0,"(43, 17, 8)",0.0015139273600652814,1.0,0.04911012575030327,0.989817202091217,8.013617515563965,0.15549838542938232,7.928712844848633,0.1496811807155609,0.04759619839023799,-0.010182797908782959,-0.08490467071533203,-0.005817204713821411
mid,random_k,72.0,"(19, 11, 31)",0.0015139273600652814,1.0,0.09525898098945618,0.9744125008583069,8.013617515563965,0.15549838542938232,7.916308403015137,0.14722004532814026,0.0937450536293909,-0.025587499141693115,-0.09730911254882812,-0.008278340101242065
mid,random_k,73.0,"(32, 51, 36)",0.0015139273600652814,1.0,0.048561785370111465,0.9887728095054626,8.013617515563965,0.15549838542938232,7.888223171234131,0.1486743539571762,0.047047858010046184,-0.011227190494537354,-0.12539434432983398,-0.006824031472206116
mid,random_k,74.0,"(17, 20, 30)",0.0015139273600652814,1.0,0.04973001033067703,0.9906005263328552,8.013617515563965,0.15549838542938232,7.987336158752441,0.14889809489250183,0.04821608297061175,-0.009399473667144775,-0.026281356811523438,-0.006600290536880493
mid,random_k,75.0,"(22, 42, 47)",0.0015139273600652814,1.0,0.044727861881256104,0.989817202091217,8.013617515563965,0.15549838542938232,7.860915660858154,0.15068800747394562,0.04321393452119082,-0.010182797908782959,-0.15270185470581055,-0.0048103779554367065
mid,random_k,76.0,"(56, 6, 8)",0.0015139273600652814,1.0,0.05243979021906853,0.9872062802314758,8.013617515563965,0.15549838542938232,7.886373043060303,0.15102361142635345,0.050925862859003246,-0.01279371976852417,-0.1272444725036621,-0.00447477400302887
mid,random_k,77.0,"(22, 37, 27)",0.0015139273600652814,1.0,0.08202331513166428,0.9791122674942017,8.013617515563965,0.15549838542938232,7.973748207092285,0.14229780435562134,0.080509387771599,-0.02088773250579834,-0.03986930847167969,-0.013200581073760986
mid,random_k,78.0,"(32, 51, 44)",0.0015139273600652814,1.0,0.056136805564165115,0.9872062802314758,8.013617515563965,0.15549838542938232,7.879612922668457,0.15169481933116913,0.054622878204099834,-0.01279371976852417,-0.1340045928955078,-0.003803566098213196
mid,random_k,79.0,"(12, 27, 51)",0.0015139273600652814,1.0,0.1076536476612091,0.9720626473426819,8.013617515563965,0.15549838542938232,7.960648059844971,0.14263340830802917,0.10613972030114383,-0.027937352657318115,-0.05296945571899414,-0.01286497712135315
mid,random_k,80.0,"(1, 34, 17)",0.0015139273600652814,1.0,0.06021217629313469,0.984856367111206,8.013617515563965,0.15549838542938232,7.9991655349731445,0.14688444137573242,0.05869824893306941,-0.015143632888793945,-0.014451980590820312,-0.008613944053649902
mid,random_k,81.0,"(16, 7, 45)",0.0015139273600652814,1.0,0.08073338866233826,0.980156660079956,8.013617515563965,0.15549838542938232,7.8549675941467285,0.15113547444343567,0.07921946130227298,-0.019843339920043945,-0.15864992141723633,-0.004362910985946655
mid,random_k,82.0,"(5, 26, 46)",0.0015139273600652814,1.0,0.062296975404024124,0.9856396913528442,8.013617515563965,0.15549838542938232,7.894588470458984,0.1457657516002655,0.06078304804395884,-0.014360308647155762,-0.11902904510498047,-0.009732633829116821
mid,random_k,83.0,"(19, 37, 16)",0.0015139273600652814,1.0,0.09986357390880585,0.9728459715843201,8.013617515563965,0.15549838542938232,7.8835368156433105,0.14531826972961426,0.09834964654874057,-0.02715402841567993,-0.1300806999206543,-0.010180115699768066
mid,random_k,84.0,"(30, 6, 54)",0.0015139273600652814,1.0,0.02333788387477398,0.9971279501914978,8.013617515563965,0.15549838542938232,7.934832572937012,0.15281352400779724,0.021823956514708698,-0.0028720498085021973,-0.07878494262695312,-0.002684861421585083
mid,random_k,85.0,"(22, 7, 15)",0.0015139273600652814,1.0,0.01993510313332081,0.9960835576057434,8.013617515563965,0.15549838542938232,7.97781229019165,0.15370847284793854,0.018421175773255527,-0.003916442394256592,-0.03580522537231445,-0.0017899125814437866
mid,random_k,86.0,"(3, 34, 44)",0.0015139273600652814,1.0,0.07208631187677383,0.9819843173027039,8.013617515563965,0.15549838542938232,7.962625980377197,0.15124735236167908,0.07057238451670855,-0.018015682697296143,-0.05099153518676758,-0.004251033067703247
mid,random_k,87.0,"(46, 38, 52)",0.0015139273600652814,1.0,0.08624544739723206,0.9791122674942017,8.013617515563965,0.15549838542938232,7.8929243087768555,0.14554201066493988,0.08473152003716677,-0.02088773250579834,-0.12069320678710938,-0.009956374764442444
mid,random_k,88.0,"(51, 30, 3)",0.0015139273600652814,1.0,0.05475379154086113,0.9869451522827148,8.013617515563965,0.15549838542938232,7.946792125701904,0.15024052560329437,0.05323986418079585,-0.013054847717285156,-0.06682538986206055,-0.005257859826087952
mid,random_k,89.0,"(44, 39, 9)",0.0015139273600652814,1.0,0.11962983757257462,0.9673629403114319,8.013617515563965,0.15549838542938232,7.909780979156494,0.1476675271987915,0.11811591021250933,-0.032637059688568115,-0.1038365364074707,-0.00783085823059082
mid,random_k,90.0,"(53, 42, 1)",0.0015139273600652814,1.0,0.08174694329500198,0.9783290028572083,8.013617515563965,0.15549838542938232,7.902933120727539,0.14598949253559113,0.0802330159349367,-0.021670997142791748,-0.11068439483642578,-0.009508892893791199
mid,random_k,91.0,"(50, 54, 12)",0.0015139273600652814,1.0,0.1324823647737503,0.9647519588470459,8.013617515563965,0.15549838542938232,8.216702461242676,0.14397583901882172,0.13096843741368502,-0.0352480411529541,0.20308494567871094,-0.011522546410560608
mid,random_k,92.0,"(7, 45, 18)",0.0015139273600652814,1.0,0.02266528084874153,0.997650146484375,8.013617515563965,0.15549838542938232,7.853926658630371,0.15124735236167908,0.02115135348867625,-0.002349853515625,-0.15969085693359375,-0.004251033067703247
mid,random_k,93.0,"(56, 43, 33)",0.0015139273600652814,1.0,0.09174532443284988,0.9746736288070679,8.013617515563965,0.15549838542938232,7.762539863586426,0.1476675271987915,0.0902313970727846,-0.02532637119293213,-0.25107765197753906,-0.00783085823059082
mid,random_k,94.0,"(11, 39, 40)",0.0015139273600652814,1.0,0.028652356937527657,0.9939947724342346,8.013617515563965,0.15549838542938232,7.937445640563965,0.15314912796020508,0.027138429577462375,-0.006005227565765381,-0.076171875,-0.002349257469177246
mid,random_k,95.0,"(53, 34, 32)",0.0015139273600652814,1.0,0.04492068663239479,0.9892950057983398,8.013617515563965,0.15549838542938232,7.969986915588379,0.1476675271987915,0.04340675927232951,-0.010704994201660156,-0.04363059997558594,-0.00783085823059082
mid,random_k,96.0,"(53, 27, 37)",0.0015139273600652814,1.0,0.09909993410110474,0.9746736288070679,8.013617515563965,0.15549838542938232,7.99881649017334,0.14498266577720642,0.09758600674103945,-0.02532637119293213,-0.014801025390625,-0.010515719652175903
mid,random_k,97.0,"(14, 24, 38)",0.0015139273600652814,1.0,0.1353035569190979,0.9621409773826599,8.013617515563965,0.15549838542938232,7.998421669006348,0.13849423825740814,0.13378962955903262,-0.03785902261734009,-0.015195846557617188,-0.017004147171974182
mid,random_k,98.0,"(3, 5, 38)",0.0015139273600652814,1.0,0.16977475583553314,0.9509138464927673,8.013617515563965,0.15549838542938232,8.005924224853516,0.14028415083885193,0.16826082847546786,-0.049086153507232666,-0.007693290710449219,-0.015214234590530396
mid,random_k,99.0,"(2, 41, 26)",0.0015139273600652814,1.0,0.3085044324398041,0.9130548238754272,8.013617515563965,0.15549838542938232,8.007760047912598,0.1352500319480896,0.3069905050797388,-0.08694517612457275,-0.0058574676513671875,-0.020248353481292725
post,target,,"(25, 4, 10)",9.346965271106455e-06,1.0,29.683908462524414,0.011488250456750393,1.7942165868589655e-05,1.0,29.83371353149414,0.00861393939703703,29.683899115559143,-0.9885117495432496,29.833695589328272,-0.991386060602963
post,random_k,0.0,"(13, 48, 31)",9.346965271106455e-06,1.0,9.760921784618404e-06,1.0,1.7942165868589655e-05,1.0,1.8425753296469338e-05,1.0,4.139565135119483e-07,0.0,4.835874278796837e-07,0.0
post,random_k,1.0,"(28, 56, 13)",9.346965271106455e-06,1.0,1.2264945326023735e-05,1.0,1.7942165868589655e-05,1.0,2.27941527555231e-05,1.0,2.9179800549172796e-06,0.0,4.851986886933446e-06,0.0
post,random_k,2.0,"(12, 30, 18)",9.346965271106455e-06,1.0,1.3203431080910377e-05,1.0,1.7942165868589655e-05,1.0,2.5477200324530713e-05,1.0,3.856465809803922e-06,0.0,7.535034455941059e-06,0.0
post,random_k,3.0,"(33, 12, 42)",9.346965271106455e-06,1.0,1.1523971807037015e-05,1.0,1.7942165868589655e-05,1.0,2.2346246623783372e-05,1.0,2.177006535930559e-06,0.0,4.404080755193718e-06,0.0
post,random_k,4.0,"(40, 45, 49)",9.346965271106455e-06,1.0,1.0063858098874334e-05,1.0,1.7942165868589655e-05,1.0,1.914048880280461e-05,1.0,7.168928277678788e-07,0.0,1.198322934214957e-06,0.0
post,random_k,5.0,"(56, 37, 12)",9.346965271106455e-06,1.0,1.2566056284413207e-05,1.0,1.7942165868589655e-05,1.0,2.4298704374814406e-05,1.0,3.219091013306752e-06,0.0,6.3565385062247515e-06,0.0
post,random_k,6.0,"(26, 17, 8)",9.346965271106455e-06,1.0,1.721591797831934e-05,1.0,1.7942165868589655e-05,1.0,3.238439603592269e-05,1.0,7.868952707212884e-06,0.0,1.4442230167333037e-05,0.0
post,random_k,7.0,"(35, 38, 48)",9.346965271106455e-06,1.0,9.973970918508712e-06,1.0,1.7942165868589655e-05,1.0,1.8695604012464173e-05,1.0,6.270056474022567e-07,0.0,7.534381438745186e-07,0.0
post,random_k,8.0,"(46, 54, 27)",9.346965271106455e-06,1.0,1.0069365998788271e-05,1.0,1.7942165868589655e-05,1.0,1.8817408999893814e-05,1.0,7.224007276818156e-07,0.0,8.752431313041598e-07,0.0
post,random_k,9.0,"(27, 39, 46)",9.346965271106455e-06,1.0,9.955730092769954e-06,1.0,1.7942165868589655e-05,1.0,1.8602224372443743e-05,1.0,6.087648216634989e-07,0.0,6.600585038540885e-07,0.0
