checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
post,random_k,7.0,"(56, 5, 3)",1.259843247680692e-05,1.0,1.4333880244521424e-05,1.0,0.00020587533072102815,1.0,0.00021770632883999497,1.0,1.7354477677145042e-06,0.0,1.1830998118966818e-05,0.0
post,random_k,8.0,"(48, 56, 32)",1.259843247680692e-05,1.0,1.410959339409601e-05,1.0,0.00020587533072102815,1.0,0.00022142694797366858,1.0,1.5111609172890894e-06,0.0,1.5551617252640426e-05,0.0
post,random_k,9.0,"(3, 27, 18)",1.259843247680692e-05,1.0,1.4082862435316201e-05,1.0,0.00020587533072102815,1.0,0.000200852460693568,1.0,1.4844299585092813e-06,0.0,-5.022870027460158e-06,0.0
post,random_k,10.0,"(23, 52, 54)",1.259843247680692e-05,1.0,1.4815771464782301e-05,1.0,0.00020587533072102815,1.0,0.00022924531367607415,1.0,2.2173389879753813e-06,0.0,2.3369982955045998e-05,0.0
post,random_k,11.0,"(55, 6, 18)",1.259843247680692e-05,1.0,1.423751837137388e-05,1.0,0.00020587533072102815,1.0,0.00022148758580442518,1.0,1.6390858945669606e-06,0.0,1.561225508339703e-05,0.0
post,random_k,12.0,"(14, 31, 30)",1.259843247680692e-05,1.0,1.5166037883318495e-05,1.0,0.00020587533072102815,1.0,0.00025085077504627407,1.0,2.567605406511575e-06,0.0,4.497544432524592e-05,0.0
post,random_k,13.0,"(7, 41, 22)",1.259843247680692e-05,1.0,0.0006476124399341643,1.0,0.00020587533072102815,1.0,0.005627213511615992,0.9986575841903687,0.0006350140074573574,0.0,0.0054213381808949634,-0.0013424158096313477
post,random_k,14.0,"(47, 8, 40)",1.259843247680692e-05,1.0,1.3821120774082374e-05,1.0,0.00020587533072102815,1.0,0.00022486531815957278,1.0,1.2226882972754538e-06,0.0,1.898998743854463e-05,0.0
post,random_k,15.0,"(41, 13, 43)",1.259843247680692e-05,1.0,1.8249031199957244e-05,1.0,0.00020587533072102815,1.0,0.000316404300974682,1.0,5.650598723150324e-06,0.0,0.00011052897025365382,0.0
post,random_k,16.0,"(20, 18, 37)",1.259843247680692e-05,1.0,1.4316346096165944e-05,1.0,0.00020587533072102815,1.0,0.0002053177886409685,1.0,1.7179136193590239e-06,0.0,-5.575420800596476e-07,0.0
post,random_k,17.0,"(42, 6, 13)",1.259843247680692e-05,1.0,1.3744872376264539e-05,1.0,0.00020587533072102815,1.0,0.0002173748071072623,1.0,1.1464398994576186e-06,0.0,1.1499476386234164e-05,0.0
post,random_k,18.0,"(37, 23, 27)",1.259843247680692e-05,1.0,1.3936174582340755e-05,1.0,0.00020587533072102815,1.0,0.00020101496193092316,1.0,1.3377421055338345e-06,0.0,-4.860368790104985e-06,0.0
post,random_k,19.0,"(25, 47, 39)",1.259843247680692e-05,1.0,1.3538736311602406e-05,1.0,0.00020587533072102815,1.0,0.00023695387062616646,1.0,9.403038347954862e-07,0.0,3.1078539905138314e-05,0.0
post,random_k,20.0,"(9, 25, 39)",1.259843247680692e-05,1.0,1.3441195733321365e-05,1.0,0.00020587533072102815,1.0,0.00023155772942118347,1.0,8.42763256514445e-07,0.0,2.5682398700155318e-05,0.0
post,random_k,21.0,"(7, 41, 26)",1.259843247680692e-05,1.0,0.000638369529042393,1.0,0.00020587533072102815,1.0,0.005831282120198011,0.9986575841903687,0.000625771096565586,0.0,0.005625406789476983,-0.0013424158096313477
post,random_k,22.0,"(55, 41, 31)",1.259843247680692e-05,1.0,1.9012952179764397e-05,1.0,0.00020587533072102815,1.0,0.00031985872192308307,1.0,6.414519702957477e-06,0.0,0.00011398339120205492,0.0
post,random_k,23.0,"(10, 45, 48)",1.259843247680692e-05,1.0,1.4650734556198586e-05,1.0,0.00020587533072102815,1.0,0.00023162737488746643,1.0,2.0523020793916658e-06,0.0,2.575204416643828e-05,0.0
post,random_k,24.0,"(20, 11, 47)",1.259843247680692e-05,1.0,1.434118348697666e-05,1.0,0.00020587533072102815,1.0,0.00021843206195626408,1.0,1.7427510101697408e-06,0.0,1.255673123523593e-05,0.0
post,random_k,25.0,"(9, 45, 39)",1.259843247680692e-05,1.0,1.4384631867869757e-05,1.0,0.00020587533072102815,1.0,0.00024599238531664014,1.0,1.786199391062837e-06,0.0,4.011705459561199e-05,0.0
post,random_k,26.0,"(52, 43, 2)",1.259843247680692e-05,1.0,1.4978620129113551e-05,1.0,0.00020587533072102815,1.0,0.00023080897517502308,1.0,2.380187652306631e-06,0.0,2.493364445399493e-05,0.0
post,random_k,27.0,"(28, 16, 46)",1.259843247680692e-05,1.0,1.3913648217567243e-05,1.0,0.00020587533072102815,1.0,0.0001935021427925676,1.0,1.3152157407603227e-06,0.0,-1.2373187928460538e-05,0.0
post,random_k,28.0,"(51, 42, 29)",1.259843247680692e-05,1.0,1.3705683159059845e-05,1.0,0.00020587533072102815,1.0,0.00021848102915100753,1.0,1.1072506822529249e-06,0.0,1.2605698429979384e-05,0.0
post,random_k,29.0,"(47, 18, 46)",1.259843247680692e-05,1.0,1.420558419340523e-05,1.0,0.00020587533072102815,1.0,0.00021070425282232463,1.0,1.6071517165983096e-06,0.0,4.8289221012964845e-06,0.0
post,random_k,30.0,"(44, 13, 36)",1.259843247680692e-05,1.0,0.00825581420212984,0.999738872051239,0.00020587533072102815,1.0,0.013309234753251076,0.9991050958633423,0.008243215769653034,-0.00026112794876098633,0.013103359422530048,-0.0008949041366577148
post,random_k,31.0,"(34, 39, 46)",1.259843247680692e-05,1.0,1.4635609659308102e-05,1.0,0.00020587533072102815,1.0,0.0002425060811219737,1.0,2.037177182501182e-06,0.0,3.6630750400945544e-05,0.0
post,random_k,32.0,"(55, 28, 46)",1.259843247680692e-05,1.0,1.4012401152285747e-05,1.0,0.00020587533072102815,1.0,0.00020687503274530172,1.0,1.4139686754788272e-06,0.0,9.997020242735744e-07,0.0
post,random_k,33.0,"(44, 51, 13)",1.259843247680692e-05,1.0,1.3671408851223532e-05,1.0,0.00020587533072102815,1.0,0.00020065884746145457,1.0,1.072976374416612e-06,0.0,-5.216483259573579e-06,0.0
post,random_k,34.0,"(21, 15, 14)",1.259843247680692e-05,1.0,2.5830620870692655e-05,1.0,0.00020587533072102815,1.0,0.00030694607994519174,1.0,1.3232188393885735e-05,0.0,0.00010107074922416359,0.0
post,random_k,35.0,"(41, 2, 47)",1.259843247680692e-05,1.0,1.9404358681640588e-05,1.0,0.00020587533072102815,1.0,0.00036011089105159044,1.0,6.805926204833668e-06,0.0,0.0001542355603305623,0.0
post,random_k,36.0,"(26, 30, 45)",1.259843247680692e-05,1.0,1.5402813005493954e-05,1.0,0.00020587533072102815,1.0,0.0002451998007018119,1.0,2.804380528687034e-06,0.0,3.932446998078376e-05,0.0
post,random_k,37.0,"(16, 3, 15)",1.259843247680692e-05,1.0,2.6080704628839158e-05,1.0,0.00020587533072102815,1.0,0.0002869285235647112,1.0,1.3482272152032237e-05,0.0,8.105319284368306e-05,0.0
post,random_k,38.0,"(38, 54, 30)",1.259843247680692e-05,1.0,0.00014597215340472758,1.0,0.00020587533072102815,1.0,0.0028029163368046284,0.9995525479316711,0.00013337372092792066,0.0,0.0025970410060836002,-0.0004474520683288574
post,random_k,39.0,"(41, 23, 2)",1.259843247680692e-05,1.0,1.9239096218370833e-05,1.0,0.00020587533072102815,1.0,0.00033929719938896596,1.0,6.6406637415639125e-06,0.0,0.00013342186866793782,0.0
post,random_k,40.0,"(41, 26, 29)",1.259843247680692e-05,1.0,1.8498694771551527e-05,1.0,0.00020587533072102815,1.0,0.00032196089159697294,1.0,5.900262294744607e-06,0.0,0.0001160855608759448,0.0
post,random_k,41.0,"(4, 15, 13)",1.259843247680692e-05,1.0,2.717585266509559e-05,1.0,0.00020587533072102815,1.0,0.00031746531021781266,1.0,1.457742018828867e-05,0.0,0.00011158997949678451,0.0
post,random_k,42.0,"(3, 35, 21)",1.259843247680692e-05,1.0,1.4047779586690012e-05,1.0,0.00020587533072102815,1.0,0.0002187397185480222,1.0,1.4493471098830923e-06,0.0,1.2864387826994061e-05,0.0
post,random_k,43.0,"(39, 38, 40)",1.259843247680692e-05,1.0,0.00012939701264258474,1.0,0.00020587533072102815,1.0,0.0026703309267759323,0.9995525479316711,0.00011679858016577782,0.0,0.002464455596054904,-0.0004474520683288574
post,random_k,44.0,"(55, 35, 37)",1.259843247680692e-05,1.0,1.448649800295243e-05,1.0,0.00020587533072102815,1.0,0.00022683056886307895,1.0,1.8880655261455104e-06,0.0,2.0955238142050803e-05,0.0
post,random_k,45.0,"(51, 54, 34)",1.259843247680692e-05,1.0,1.50299956658273e-05,1.0,0.00020587533072102815,1.0,0.00024303958343807608,1.0,2.4315631890203804e-06,0.0,3.716425271704793e-05,0.0
post,random_k,46.0,"(56, 13, 45)",1.259843247680692e-05,1.0,1.4939712855266407e-05,1.0,0.00020587533072102815,1.0,0.00022824625193607062,1.0,2.341280378459487e-06,0.0,2.2370921215042472e-05,0.0
post,random_k,47.0,"(44, 39, 35)",1.259843247680692e-05,1.0,1.3813863006362226e-05,1.0,0.00020587533072102815,1.0,0.00022033978893887252,1.0,1.2154305295553058e-06,0.0,1.4464458217844367e-05,0.0
post,random_k,48.0,"(13, 40, 42)",1.259843247680692e-05,1.0,1.361228532914538e-05,1.0,0.00020587533072102815,1.0,0.000214396946830675,1.0,1.0138528523384593e-06,0.0,8.521616109646857e-06,0.0
post,random_k,49.0,"(11, 27, 5)",1.259843247680692e-05,1.0,1.4316196939034853e-05,1.0,0.00020587533072102815,1.0,0.00021863920846953988,1.0,1.7177644622279331e-06,0.0,1.2763877748511732e-05,0.0
post,random_k,50.0,"(43, 19, 27)",1.259843247680692e-05,1.0,0.14352798461914062,0.9537858963012695,0.00020587533072102815,1.0,0.1910683512687683,0.9357870221138,0.14351538618666382,-0.04621410369873047,0.19086247593804728,-0.06421297788619995
post,random_k,51.0,"(36, 55, 9)",1.259843247680692e-05,1.0,0.008355763740837574,0.9994778037071228,0.00020587533072102815,1.0,0.013410061597824097,0.9989932179450989,0.008343165308360767,-0.0005221962928771973,0.013204186267103069,-0.001006782054901123
post,random_k,52.0,"(37, 39, 46)",1.259843247680692e-05,1.0,1.4217098396329675e-05,1.0,0.00020587533072102815,1.0,0.00021372863557189703,1.0,1.6186659195227548e-06,0.0,7.85330485086888e-06,0.0
post,random_k,53.0,"(19, 32, 50)",1.259843247680692e-05,1.0,0.1436895877122879,0.9537858963012695,0.00020587533072102815,1.0,0.19104909896850586,0.9334377646446228,0.1436769892798111,-0.04621410369873047,0.19084322363778483,-0.0665622353553772
post,random_k,54.0,"(54, 41, 20)",1.259843247680692e-05,1.0,1.9114102542516775e-05,1.0,0.00020587533072102815,1.0,0.00036045111482962966,1.0,6.515670065709855e-06,0.0,0.0001545757841086015,0.0
post,random_k,55.0,"(48, 54, 40)",1.259843247680692e-05,1.0,1.4202781130734365e-05,1.0,0.00020587533072102815,1.0,0.0002335773897357285,1.0,1.6043486539274454e-06,0.0,2.7702059014700353e-05,0.0
post,random_k,56.0,"(35, 26, 51)",1.259843247680692e-05,1.0,1.403913483954966e-05,1.0,0.00020587533072102815,1.0,0.00021915500110480934,1.0,1.4407023627427407e-06,0.0,1.3279670383781195e-05,0.0
post,random_k,57.0,"(25, 9, 45)",1.259843247680692e-05,1.0,1.4235919479688164e-05,1.0,0.00020587533072102815,1.0,0.0002314181620022282,1.0,1.6374870028812438e-06,0.0,2.554283128120005e-05,0.0
post,random_k,58.0,"(54, 28, 46)",1.259843247680692e-05,1.0,1.4339449990075082e-05,1.0,0.00020587533072102815,1.0,0.0002128092455677688,1.0,1.7410175132681616e-06,0.0,6.933914846740663e-06,0.0
post,random_k,59.0,"(12, 29, 21)",1.259843247680692e-05,1.0,1.38992108986713e-05,1.0,0.00020587533072102815,1.0,0.00020467647118493915,1.0,1.3007784218643792e-06,0.0,-1.198859536089003e-06,0.0
post,random_k,60.0,"(17, 43, 36)",1.259843247680692e-05,1.0,0.008088421076536179,0.9994778037071228,0.00020587533072102815,1.0,0.013222938403487206,0.9989932179450989,0.008075822644059372,-0.0005221962928771973,0.013017063072766177,-0.001006782054901123
post,random_k,61.0,"(37, 26, 18)",1.259843247680692e-05,1.0,1.4466204447671771e-05,1.0,0.00020587533072102815,1.0,0.00021390669280663133,1.0,1.867771970864851e-06,0.0,8.031362085603178e-06,0.0
post,random_k,62.0,"(56, 24, 46)",1.259843247680692e-05,1.0,1.508933837612858e-05,1.0,0.00020587533072102815,1.0,0.00024264401872642338,1.0,2.4909058993216604e-06,0.0,3.6768688005395234e-05,0.0
post,random_k,63.0,"(14, 8, 17)",1.259843247680692e-05,1.0,1.4225839549908414e-05,1.0,0.00020587533072102815,1.0,0.00023924002016428858,1.0,1.6274070731014945e-06,0.0,3.336468944326043e-05,0.0
post,random_k,64.0,"(25, 3, 23)",1.259843247680692e-05,1.0,1.3638764357892796e-05,1.0,0.00020587533072102815,1.0,0.00020962466078344733,1.0,1.0403318810858764e-06,0.0,3.749330062419176e-06,0.0
post,random_k,65.0,"(20, 46, 21)",1.259843247680692e-05,1.0,1.3836737707606517e-05,1.0,0.00020587533072102815,1.0,0.00020890292944386601,1.0,1.2383052307995968e-06,0.0,3.0275987228378654e-06,0.0
post,random_k,66.0,"(56, 11, 32)",1.259843247680692e-05,1.0,1.4483171980828047e-05,1.0,0.00020587533072102815,1.0,0.00022531407012138516,1.0,1.8847395040211268e-06,0.0,1.9438739400357008e-05,0.0
post,random_k,67.0,"(56, 24, 18)",1.259843247680692e-05,1.0,1.5245966096699703e-05,1.0,0.00020587533072102815,1.0,0.0002322742948308587,1.0,2.6475336198927835e-06,0.0,2.6398964109830558e-05,0.0
post,random_k,68.0,"(14, 30, 32)",1.259843247680692e-05,1.0,1.4158714293444064e-05,1.0,0.00020587533072102815,1.0,0.00022901999182067811,1.0,1.5602818166371435e-06,0.0,2.3144661099649966e-05,0.0
post,random_k,69.0,"(39, 31, 25)",1.259843247680692e-05,1.0,1.4311411177914124e-05,1.0,0.00020587533072102815,1.0,0.0002476633235346526,1.0,1.712978701107204e-06,0.0,4.178799281362444e-05,0.0
post,random_k,70.0,"(20, 18, 4)",1.259843247680692e-05,1.0,1.4452319192059804e-05,1.0,0.00020587533072102815,1.0,0.00021769938757643104,1.0,1.8538867152528837e-06,0.0,1.1824056855402887e-05,0.0
post,random_k,71.0,"(2, 4, 7)",1.259843247680692e-05,1.0,0.0005509709008038044,1.0,0.00020587533072102815,1.0,0.0048925732262432575,0.9989932179450989,0.0005383724683269975,0.0,0.004686697895522229,-0.001006782054901123
post,random_k,72.0,"(47, 41, 13)",1.259843247680692e-05,1.0,1.8427273971610703e-05,1.0,0.00020587533072102815,1.0,0.0003266413987148553,1.0,5.8288414948037826e-06,0.0,0.00012076606799382716,0.0
post,random_k,73.0,"(37, 44, 52)",1.259843247680692e-05,1.0,1.4684802408737596e-05,1.0,0.00020587533072102815,1.0,0.0002020384999923408,1.0,2.086369931930676e-06,0.0,-3.836830728687346e-06,0.0
post,random_k,74.0,"(15, 52, 54)",1.259843247680692e-05,1.0,2.725558078964241e-05,1.0,0.00020587533072102815,1.0,0.0003149068506900221,1.0,1.4657148312835488e-05,0.0,0.00010903151996899396,0.0
post,random_k,75.0,"(27, 29, 47)",1.259843247680692e-05,1.0,1.3577047866419889e-05,1.0,0.00020587533072102815,1.0,0.00021319097140803933,1.0,9.78615389612969e-07,0.0,7.315640687011182e-06,0.0
post,random_k,76.0,"(19, 43, 51)",1.259843247680692e-05,1.0,0.14532019197940826,0.9511749148368835,0.00020587533072102815,1.0,0.19211097061634064,0.9341089725494385,0.14530759354693146,-0.048825085163116455,0.1919050952856196,-0.06589102745056152
post,random_k,77.0,"(13, 25, 48)",1.259843247680692e-05,1.0,1.3713143744098488e-05,1.0,0.00020587533072102815,1.0,0.00021631197887472808,1.0,1.1147112672915682e-06,0.0,1.0436648153699934e-05,0.0
post,random_k,78.0,"(8, 38, 2)",1.259843247680692e-05,1.0,0.00012982910266146064,1.0,0.00020587533072102815,1.0,0.0025636539794504642,0.9995525479316711,0.00011723067018465372,0.0,0.002357778648729436,-0.0004474520683288574
post,random_k,79.0,"(33, 19, 8)",1.259843247680692e-05,1.0,0.14306257665157318,0.9537858963012695,0.00020587533072102815,1.0,0.19069969654083252,0.9343327283859253,0.14304997821909637,-0.04621410369873047,0.1904938212101115,-0.06566727161407471
post,random_k,80.0,"(20, 7, 45)",1.259843247680692e-05,1.0,0.0005471303593367338,1.0,0.00020587533072102815,1.0,0.0047609214670956135,0.9987694621086121,0.0005345319268599269,0.0,0.004555046136374585,-0.0012305378913879395
post,random_k,81.0,"(14, 17, 8)",1.259843247680692e-05,1.0,1.4225839549908414e-05,1.0,0.00020587533072102815,1.0,0.00023924002016428858,1.0,1.6274070731014945e-06,0.0,3.336468944326043e-05,0.0
post,random_k,82.0,"(52, 31, 30)",1.259843247680692e-05,1.0,1.5735076885903254e-05,1.0,0.00020587533072102815,1.0,0.00024700825451873243,1.0,3.136644409096334e-06,0.0,4.113292379770428e-05,0.0
post,random_k,83.0,"(32, 44, 29)",1.259843247680692e-05,1.0,1.3439390386338346e-05,1.0,0.00020587533072102815,1.0,0.00020033438340760767,1.0,8.409579095314257e-07,0.0,-5.5409473134204745e-06,0.0
post,random_k,84.0,"(8, 43, 13)",1.259843247680692e-05,1.0,1.3816330465488136e-05,1.0,0.00020587533072102815,1.0,0.00022006074141245335,1.0,1.2178979886812158e-06,0.0,1.4185410691425204e-05,0.0
post,random_k,85.0,"(47, 54, 22)",1.259843247680692e-05,1.0,1.4322642527986318e-05,1.0,0.00020587533072102815,1.0,0.0002346073742955923,1.0,1.7242100511793979e-06,0.0,2.873204357456416e-05,0.0
post,random_k,86.0,"(38, 19, 28)",1.259843247680692e-05,1.0,0.017906585708260536,0.9992166757583618,0.00020587533072102815,1.0,0.03906064108014107,0.9901555180549622,0.01789398727578373,-0.0007833242416381836,0.03885476574942004,-0.009844481945037842
post,random_k,87.0,"(25, 55, 6)",1.259843247680692e-05,1.0,1.3767212294624187e-05,1.0,0.00020587533072102815,1.0,0.0002191882231272757,1.0,1.168779817817267e-06,0.0,1.3312892406247556e-05,0.0
post,random_k,88.0,"(11, 38, 45)",1.259843247680692e-05,1.0,0.000158820825163275,1.0,0.00020587533072102815,1.0,0.0027308366261422634,0.9995525479316711,0.00014622239268646808,0.0,0.0025249612954212353,-0.0004474520683288574
post,random_k,89.0,"(35, 11, 44)",1.259843247680692e-05,1.0,1.4412198652280495e-05,1.0,0.00020587533072102815,1.0,0.00022063025971874595,1.0,1.8137661754735745e-06,0.0,1.4754928997717798e-05,0.0
post,random_k,90.0,"(17, 4, 46)",1.259843247680692e-05,1.0,1.441441236238461e-05,1.0,0.00020587533072102815,1.0,0.00024218518228735775,1.0,1.8159798855776899e-06,0.0,3.63098515663296e-05,0.0
post,random_k,91.0,"(44, 18, 40)",1.259843247680692e-05,1.0,1.3902724276704248e-05,1.0,0.00020587533072102815,1.0,0.00020420622604433447,1.0,1.304291799897328e-06,0.0,-1.669104676693678e-06,0.0
post,random_k,92.0,"(55, 22, 24)",1.259843247680692e-05,1.0,1.4820642718404997e-05,1.0,0.00020587533072102815,1.0,0.00024090069928206503,1.0,2.222210241598077e-06,0.0,3.5025368561036885e-05,0.0
post,random_k,93.0,"(35, 21, 27)",1.259843247680692e-05,1.0,1.3821517313772347e-05,1.0,0.00020587533072102815,1.0,0.00021691335132345557,1.0,1.2230848369654268e-06,0.0,1.1038020602427423e-05,0.0
post,random_k,94.0,"(41, 32, 13)",1.259843247680692e-05,1.0,1.8110837118001655e-05,1.0,0.00020587533072102815,1.0,0.00031299807596951723,1.0,5.512404641194735e-06,0.0,0.00010712274524848908,0.0
post,random_k,95.0,"(18, 27, 48)",1.259843247680692e-05,1.0,1.4091230696067214e-05,1.0,0.00020587533072102815,1.0,0.00020791911811102182,1.0,1.492798219260294e-06,0.0,2.0437873899936676e-06,0.0
post,random_k,96.0,"(6, 50, 14)",1.259843247680692e-05,1.0,1.3636989933729637e-05,1.0,0.00020587533072102815,1.0,0.00020827613479923457,1.0,1.0385574569227174e-06,0.0,2.40080407820642e-06,0.0
post,random_k,97.0,"(16, 2, 55)",1.259843247680692e-05,1.0,1.4649749573436566e-05,1.0,0.00020587533072102815,1.0,0.0002258173917653039,1.0,2.0513170966296457e-06,0.0,1.994206104427576e-05,0.0
post,random_k,98.0,"(41, 44, 51)",1.259843247680692e-05,1.0,1.81878094736021e-05,1.0,0.00020587533072102815,1.0,0.0003021960728801787,1.0,5.589376996795181e-06,0.0,9.632074215915054e-05,0.0
post,random_k,99.0,"(31, 51, 8)",1.259843247680692e-05,1.0,1.4718454622197896e-05,1.0,0.00020587533072102815,1.0,0.00023871345911175013,1.0,2.1200221453909762e-06,0.0,3.283812839072198e-05,0.0
