checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
pre,random_k,51.0,"(7, 25, 1)",4.741811275482178,0.01096605695784092,4.741948127746582,0.01044386439025402,4.744444847106934,0.00805459264665842,4.744368553161621,0.007607114966958761,0.00013685226440429688,-0.0005221925675868988,-7.62939453125e-05,-0.00044747767969965935
pre,random_k,52.0,"(13, 27, 28)",4.741811275482178,0.01096605695784092,4.741711616516113,0.01096605695784092,4.744444847106934,0.00805459264665842,4.744473457336426,0.007495245896279812,-9.965896606445312e-05,0.0,2.86102294921875e-05,-0.0005593467503786087
pre,random_k,53.0,"(7, 18, 53)",4.741811275482178,0.01096605695784092,4.741871356964111,0.01070496067404747,4.744444847106934,0.00805459264665842,4.744411945343018,0.007383376359939575,6.008148193359375e-05,-0.0002610962837934494,-3.2901763916015625e-05,-0.0006712162867188454
pre,random_k,54.0,"(48, 29, 36)",4.741811275482178,0.01096605695784092,4.741778373718262,0.01044386439025402,4.744444847106934,0.00805459264665842,4.744436264038086,0.007607114966958761,-3.2901763916015625e-05,-0.0005221925675868988,-8.58306884765625e-06,-0.00044747767969965935
pre,random_k,55.0,"(26, 7, 19)",4.741811275482178,0.01096605695784092,4.741801738739014,0.012010443955659866,4.744444847106934,0.00805459264665842,4.744422435760498,0.0070477682165801525,-9.5367431640625e-06,0.0010443869978189468,-2.2411346435546875e-05,-0.001006824430078268
pre,random_k,56.0,"(10, 24, 13)",4.741811275482178,0.01096605695784092,4.741865158081055,0.009660574607551098,4.744444847106934,0.00805459264665842,4.744396686553955,0.00827833078801632,5.3882598876953125e-05,-0.0013054823502898216,-4.8160552978515625e-05,0.0002237381413578987
pre,random_k,57.0,"(40, 7, 21)",4.741811275482178,0.01096605695784092,4.741795539855957,0.012532636523246765,4.744444847106934,0.00805459264665842,4.7444281578063965,0.007495245896279812,-1.5735626220703125e-05,0.0015665795654058456,-1.6689300537109375e-05,-0.0005593467503786087
pre,random_k,58.0,"(36, 16, 51)",4.741811275482178,0.01096605695784092,4.74174165725708,0.011227154172956944,4.744444847106934,0.00805459264665842,4.744442939758301,0.007159637752920389,-6.961822509765625e-05,0.000261097215116024,-1.9073486328125e-06,-0.0008949548937380314
pre,random_k,59.0,"(25, 8, 15)",4.741811275482178,0.01096605695784092,4.741887092590332,0.01044386439025402,4.744444847106934,0.00805459264665842,4.744405269622803,0.007718984503298998,7.581710815429688e-05,-0.0005221925675868988,-3.9577484130859375e-05,-0.0003356081433594227
pre,random_k,60.0,"(41, 14, 15)",4.741811275482178,0.01096605695784092,4.741873741149902,0.011749346740543842,4.744444847106934,0.00805459264665842,4.744402885437012,0.008166462182998657,6.246566772460938e-05,0.0007832897827029228,-4.1961669921875e-05,0.00011186953634023666
pre,random_k,61.0,"(13, 2, 26)",4.741811275482178,0.01096605695784092,4.741724014282227,0.01070496067404747,4.744444847106934,0.00805459264665842,4.744454383850098,0.007495245896279812,-8.726119995117188e-05,-0.0002610962837934494,9.5367431640625e-06,-0.0005593467503786087
pre,random_k,62.0,"(45, 32, 43)",4.741811275482178,0.01096605695784092,4.741785526275635,0.010182767175137997,4.744444847106934,0.00805459264665842,4.744440078735352,0.007718984503298998,-2.574920654296875e-05,-0.0007832897827029228,-4.76837158203125e-06,-0.0003356081433594227
pre,random_k,63.0,"(26, 6, 8)",4.741811275482178,0.01096605695784092,4.741722106933594,0.011227154172956944,4.744444847106934,0.00805459264665842,4.744467258453369,0.0068240296095609665,-8.916854858398438e-05,0.000261097215116024,2.2411346435546875e-05,-0.001230563037097454
pre,random_k,64.0,"(26, 9, 10)",4.741811275482178,0.01096605695784092,4.741699695587158,0.01096605695784092,4.744444847106934,0.00805459264665842,4.744449138641357,0.007607114966958761,-0.00011157989501953125,0.0,4.291534423828125e-06,-0.00044747767969965935
pre,random_k,65.0,"(46, 3, 4)",4.741811275482178,0.01096605695784092,4.741856098175049,0.01044386439025402,4.744444847106934,0.00805459264665842,4.7444047927856445,0.007495245896279812,4.482269287109375e-05,-0.0005221925675868988,-4.00543212890625e-05,-0.0005593467503786087
pre,random_k,66.0,"(8, 53, 32)",4.741811275482178,0.01096605695784092,4.741849422454834,0.011749346740543842,4.744444847106934,0.00805459264665842,4.744411945343018,0.007942723110318184,3.814697265625e-05,0.0007832897827029228,-3.2901763916015625e-05,-0.00011186953634023666
pre,random_k,67.0,"(8, 30, 19)",4.741811275482178,0.01096605695784092,4.741771221160889,0.01044386439025402,4.744444847106934,0.00805459264665842,4.744435787200928,0.007607114966958761,-4.00543212890625e-05,-0.0005221925675868988,-9.059906005859375e-06,-0.00044747767969965935
pre,random_k,68.0,"(19, 44, 13)",4.741811275482178,0.01096605695784092,4.741822719573975,0.01044386439025402,4.744444847106934,0.00805459264665842,4.7444071769714355,0.007159637752920389,1.1444091796875e-05,-0.0005221925675868988,-3.7670135498046875e-05,-0.0008949548937380314
pre,random_k,69.0,"(55, 12, 51)",4.741811275482178,0.01096605695784092,4.741833686828613,0.010182767175137997,4.744444847106934,0.00805459264665842,4.744405269622803,0.006712160538882017,2.2411346435546875e-05,-0.0007832897827029228,-3.9577484130859375e-05,-0.0013424321077764034
pre,random_k,70.0,"(48, 55, 47)",4.741811275482178,0.01096605695784092,4.741739749908447,0.011488250456750393,4.744444847106934,0.00805459264665842,4.744445323944092,0.00861393939703703,-7.152557373046875e-05,0.0005221934989094734,4.76837158203125e-07,0.0005593467503786087
pre,random_k,71.0,"(31, 28, 56)",4.741811275482178,0.01096605695784092,4.741683483123779,0.01096605695784092,4.744444847106934,0.00805459264665842,4.744472980499268,0.007942723110318184,-0.0001277923583984375,0.0,2.8133392333984375e-05,-0.00011186953634023666
pre,random_k,72.0,"(10, 53, 11)",4.741811275482178,0.01096605695784092,4.74183988571167,0.01044386439025402,4.744444847106934,0.00805459264665842,4.744411945343018,0.007383376359939575,2.86102294921875e-05,-0.0005221925675868988,-3.2901763916015625e-05,-0.0006712162867188454
pre,random_k,73.0,"(20, 15, 26)",4.741811275482178,0.01096605695784092,4.7418036460876465,0.011749346740543842,4.744444847106934,0.00805459264665842,4.744419574737549,0.007495245896279812,-7.62939453125e-06,0.0007832897827029228,-2.5272369384765625e-05,-0.0005593467503786087
pre,random_k,74.0,"(43, 42, 56)",4.741811275482178,0.01096605695784092,4.7417449951171875,0.011227154172956944,4.744444847106934,0.00805459264665842,4.744462490081787,0.007607114966958761,-6.628036499023438e-05,0.000261097215116024,1.7642974853515625e-05,-0.00044747767969965935
pre,random_k,75.0,"(48, 53, 8)",4.741811275482178,0.01096605695784092,4.741883754730225,0.01044386439025402,4.744444847106934,0.00805459264665842,4.74439001083374,0.007718984503298998,7.2479248046875e-05,-0.0005221925675868988,-5.4836273193359375e-05,-0.0003356081433594227
pre,random_k,76.0,"(13, 2, 34)",4.741811275482178,0.01096605695784092,4.741734504699707,0.010182767175137997,4.744444847106934,0.00805459264665842,4.744459629058838,0.007607114966958761,-7.677078247070312e-05,-0.0007832897827029228,1.4781951904296875e-05,-0.00044747767969965935
pre,random_k,77.0,"(32, 28, 17)",4.741811275482178,0.01096605695784092,4.741814136505127,0.011749346740543842,4.744444847106934,0.00805459264665842,4.74443244934082,0.007159637752920389,2.86102294921875e-06,0.0007832897827029228,-1.239776611328125e-05,-0.0008949548937380314
pre,random_k,78.0,"(11, 3, 41)",4.741811275482178,0.01096605695784092,4.741851806640625,0.01096605695784092,4.744444847106934,0.00805459264665842,4.7444047927856445,0.007830853573977947,4.0531158447265625e-05,0.0,-4.00543212890625e-05,-0.00022373907268047333
pre,random_k,79.0,"(43, 28, 7)",4.741811275482178,0.01096605695784092,4.741823196411133,0.011749346740543842,4.744444847106934,0.00805459264665842,4.744418621063232,0.007159637752920389,1.1920928955078125e-05,0.0007832897827029228,-2.6226043701171875e-05,-0.0008949548937380314
pre,random_k,80.0,"(27, 43, 55)",4.741811275482178,0.01096605695784092,4.741725444793701,0.01070496067404747,4.744444847106934,0.00805459264665842,4.7444658279418945,0.007271507289260626,-8.58306884765625e-05,-0.0002610962837934494,2.09808349609375e-05,-0.0007830853573977947
pre,random_k,81.0,"(23, 40, 8)",4.741811275482178,0.01096605695784092,4.741826057434082,0.01070496067404747,4.744444847106934,0.00805459264665842,4.744426727294922,0.007159637752920389,1.4781951904296875e-05,-0.0002610962837934494,-1.811981201171875e-05,-0.0008949548937380314
pre,random_k,82.0,"(12, 4, 52)",4.741811275482178,0.01096605695784092,4.741837501525879,0.011488250456750393,4.744444847106934,0.00805459264665842,4.744421005249023,0.007942723110318184,2.6226043701171875e-05,0.0005221934989094734,-2.384185791015625e-05,-0.00011186953634023666
pre,random_k,83.0,"(32, 49, 31)",4.741811275482178,0.01096605695784092,4.741691589355469,0.01044386439025402,4.744444847106934,0.00805459264665842,4.74446964263916,0.007830853573977947,-0.00011968612670898438,-0.0005221925675868988,2.47955322265625e-05,-0.00022373907268047333
pre,random_k,84.0,"(21, 39, 35)",4.741811275482178,0.01096605695784092,4.7417378425598145,0.012010443955659866,4.744444847106934,0.00805459264665842,4.744456768035889,0.00827833078801632,-7.343292236328125e-05,0.0010443869978189468,1.1920928955078125e-05,0.0002237381413578987
pre,random_k,85.0,"(18, 36, 43)",4.741811275482178,0.01096605695784092,4.741776943206787,0.011227154172956944,4.744444847106934,0.00805459264665842,4.744449138641357,0.007942723110318184,-3.4332275390625e-05,0.000261097215116024,4.291534423828125e-06,-0.00011186953634023666
pre,random_k,86.0,"(44, 45, 6)",4.741811275482178,0.01096605695784092,4.741756916046143,0.01096605695784092,4.744444847106934,0.00805459264665842,4.744460582733154,0.007718984503298998,-5.435943603515625e-05,0.0,1.5735626220703125e-05,-0.0003356081433594227
pre,random_k,87.0,"(44, 10, 21)",4.741811275482178,0.01096605695784092,4.741847038269043,0.011227154172956944,4.744444847106934,0.00805459264665842,4.744390964508057,0.007718984503298998,3.5762786865234375e-05,0.000261097215116024,-5.3882598876953125e-05,-0.0003356081433594227
pre,random_k,88.0,"(20, 12, 3)",4.741811275482178,0.01096605695784092,4.741927623748779,0.010182767175137997,4.744444847106934,0.00805459264665842,4.744369983673096,0.0070477682165801525,0.0001163482666015625,-0.0007832897827029228,-7.486343383789062e-05,-0.001006824430078268
pre,random_k,89.0,"(3, 5, 25)",4.741811275482178,0.01096605695784092,4.7419233322143555,0.01096605695784092,4.744444847106934,0.00805459264665842,4.744380474090576,0.007607114966958761,0.00011205673217773438,0.0,-6.437301635742188e-05,-0.00044747767969965935
pre,random_k,90.0,"(32, 1, 43)",4.741811275482178,0.01096605695784092,4.7418317794799805,0.01096605695784092,4.744444847106934,0.00805459264665842,4.744402885437012,0.00805459264665842,2.0503997802734375e-05,0.0,-4.1961669921875e-05,0.0
pre,random_k,91.0,"(24, 11, 16)",4.741811275482178,0.01096605695784092,4.741766452789307,0.01096605695784092,4.744444847106934,0.00805459264665842,4.744447231292725,0.007830853573977947,-4.482269287109375e-05,0.0,2.384185791015625e-06,-0.00022373907268047333
pre,random_k,92.0,"(54, 48, 56)",4.741811275482178,0.01096605695784092,4.7417826652526855,0.009921670891344547,4.744444847106934,0.00805459264665842,4.744438648223877,0.007942723110318184,-2.86102294921875e-05,-0.0010443860664963722,-6.198883056640625e-06,-0.00011186953634023666
pre,random_k,93.0,"(56, 44, 32)",4.741811275482178,0.01096605695784092,4.741767406463623,0.009921670891344547,4.744444847106934,0.00805459264665842,4.744431018829346,0.007830853573977947,-4.38690185546875e-05,-0.0010443860664963722,-1.3828277587890625e-05,-0.00022373907268047333
pre,random_k,94.0,"(11, 52, 13)",4.741811275482178,0.01096605695784092,4.741731643676758,0.01070496067404747,4.744444847106934,0.00805459264665842,4.744472026824951,0.007607114966958761,-7.963180541992188e-05,-0.0002610962837934494,2.7179718017578125e-05,-0.00044747767969965935
pre,random_k,95.0,"(42, 20, 55)",4.741811275482178,0.01096605695784092,4.741837501525879,0.011227154172956944,4.744444847106934,0.00805459264665842,4.744413375854492,0.007942723110318184,2.6226043701171875e-05,0.000261097215116024,-3.147125244140625e-05,-0.00011186953634023666
pre,random_k,96.0,"(54, 1, 50)",4.741811275482178,0.01096605695784092,4.741835594177246,0.011227154172956944,4.744444847106934,0.00805459264665842,4.744422912597656,0.007495245896279812,2.4318695068359375e-05,0.000261097215116024,-2.193450927734375e-05,-0.0005593467503786087
pre,random_k,97.0,"(39, 3, 26)",4.741811275482178,0.01096605695784092,4.741774559020996,0.01044386439025402,4.744444847106934,0.00805459264665842,4.744442462921143,0.007383376359939575,-3.6716461181640625e-05,-0.0005221925675868988,-2.384185791015625e-06,-0.0006712162867188454
pre,random_k,98.0,"(46, 24, 18)",4.741811275482178,0.01096605695784092,4.741881370544434,0.009921670891344547,4.744444847106934,0.00805459264665842,4.744418621063232,0.008166462182998657,7.009506225585938e-05,-0.0010443860664963722,-2.6226043701171875e-05,0.00011186953634023666
pre,random_k,99.0,"(55, 11, 41)",4.741811275482178,0.01096605695784092,4.741828441619873,0.01096605695784092,4.744444847106934,0.00805459264665842,4.744418144226074,0.008166462182998657,1.71661376953125e-05,0.0,-2.6702880859375e-05,0.00011186953634023666
mid,target,,"(15, 5, 21)",3.435590770095587e-05,1.0,5.074870586395264,0.3629242777824402,17.534576416015625,0.07506432384252548,21.343690872192383,0.021031435579061508,5.074836230487563,-0.6370757222175598,3.809114456176758,-0.054032888263463974
mid,random_k,0.0,"(50, 36, 13)",3.435590770095587e-05,1.0,0.31591516733169556,0.9221932291984558,17.534576416015625,0.07506432384252548,17.186487197875977,0.06253495812416077,0.3158808114239946,-0.07780677080154419,-0.34808921813964844,-0.012529365718364716
