checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
mid,random_k,2.0,"(14, 46, 10)",0.00033066479954868555,1.0,0.03870305418968201,0.9885117411613464,8.811209678649902,0.1580713838338852,8.665544509887695,0.15549838542938232,0.03837238939013332,-0.011488258838653564,-0.14566516876220703,-0.0025729984045028687
mid,random_k,3.0,"(32, 37, 35)",0.00033066479954868555,1.0,0.018231220543384552,0.9958224296569824,8.811209678649902,0.1580713838338852,8.66244125366211,0.16142745316028595,0.017900555743835866,-0.004177570343017578,-0.14876842498779297,0.003356069326400757
mid,random_k,4.0,"(13, 27, 42)",0.00033066479954868555,1.0,0.051608819514513016,0.9866840839385986,8.811209678649902,0.1580713838338852,8.647994041442871,0.15773576498031616,0.05127815471496433,-0.013315916061401367,-0.16321563720703125,-0.00033561885356903076
mid,random_k,5.0,"(29, 54, 19)",0.00033066479954868555,1.0,0.10884566605091095,0.9712793827056885,8.811209678649902,0.1580713838338852,8.59323501586914,0.15359660983085632,0.10851500125136226,-0.028720617294311523,-0.21797466278076172,-0.00447477400302887
mid,random_k,6.0,"(13, 47, 11)",0.00033066479954868555,1.0,0.04038737341761589,0.9869451522827148,8.811209678649902,0.1580713838338852,8.689732551574707,0.15773576498031616,0.040056708618067205,-0.013054847717285156,-0.12147712707519531,-0.00033561885356903076
mid,random_k,7.0,"(3, 52, 29)",0.00033066479954868555,1.0,0.04489791765809059,0.9892950057983398,8.811209678649902,0.1580713838338852,8.425690650939941,0.15482716262340546,0.044567252858541906,-0.010704994201660156,-0.38551902770996094,-0.0032442212104797363
mid,random_k,8.0,"(7, 55, 31)",0.00033066479954868555,1.0,0.14026232063770294,0.9543080925941467,8.811209678649902,0.1580713838338852,8.642228126525879,0.154267817735672,0.13993165583815426,-0.04569190740585327,-0.16898155212402344,-0.003803566098213196
mid,random_k,9.0,"(38, 28, 18)",0.00033066479954868555,1.0,0.14120657742023468,0.9605743885040283,8.811209678649902,0.1580713838338852,8.639583587646484,0.14822687208652496,0.140875912620686,-0.03942561149597168,-0.17162609100341797,-0.00984451174736023
mid,random_k,10.0,"(52, 34, 16)",0.00033066479954868555,1.0,0.04406055435538292,0.9866840839385986,8.811209678649902,0.1580713838338852,8.620737075805664,0.15538650751113892,0.043729889555834234,-0.013315916061401367,-0.19047260284423828,-0.002684876322746277
mid,random_k,11.0,"(32, 56, 12)",0.00033066479954868555,1.0,0.04456844925880432,0.9872062802314758,8.811209678649902,0.1580713838338852,8.638137817382812,0.15695267915725708,0.044237784459255636,-0.01279371976852417,-0.17307186126708984,-0.0011187046766281128
mid,random_k,12.0,"(43, 13, 25)",0.00033066479954868555,1.0,0.0371963270008564,0.9885117411613464,8.811209678649902,0.1580713838338852,8.662248611450195,0.15784764289855957,0.036865662201307714,-0.011488258838653564,-0.14896106719970703,-0.00022374093532562256
mid,random_k,13.0,"(24, 7, 31)",0.00033066479954868555,1.0,0.09480170160531998,0.9720626473426819,8.811209678649902,0.1580713838338852,8.628750801086426,0.14934556186199188,0.09447103680577129,-0.027937352657318115,-0.18245887756347656,-0.00872582197189331
mid,random_k,14.0,"(33, 17, 13)",0.00033066479954868555,1.0,0.05798697471618652,0.9814621210098267,8.811209678649902,0.1580713838338852,8.615410804748535,0.1524779051542282,0.05765630991663784,-0.01853787899017334,-0.1957988739013672,-0.005593478679656982
mid,random_k,15.0,"(6, 38, 47)",0.00033066479954868555,1.0,0.03442190960049629,0.992428183555603,8.811209678649902,0.1580713838338852,8.634515762329102,0.1580713838338852,0.03409124480094761,-0.007571816444396973,-0.17669391632080078,0.0
mid,random_k,16.0,"(27, 38, 51)",0.00033066479954868555,1.0,0.030136048793792725,0.992689311504364,8.811209678649902,0.1580713838338852,8.672589302062988,0.15482716262340546,0.02980538399424404,-0.007310688495635986,-0.13862037658691406,-0.0032442212104797363
mid,random_k,17.0,"(30, 13, 11)",0.00033066479954868555,1.0,0.031379252672195435,0.9919059872627258,8.811209678649902,0.1580713838338852,8.692893028259277,0.15851885080337524,0.03104858787264675,-0.00809401273727417,-0.118316650390625,0.00044746696949005127
mid,random_k,18.0,"(31, 48, 25)",0.00033066479954868555,1.0,0.05849096551537514,0.9830287098884583,8.811209678649902,0.1580713838338852,8.662898063659668,0.15415595471858978,0.05816030071582645,-0.016971290111541748,-0.14831161499023438,-0.00391542911529541
mid,random_k,19.0,"(27, 2, 54)",0.00033066479954868555,1.0,0.05973608046770096,0.9861618876457214,8.811209678649902,0.1580713838338852,8.748713493347168,0.15795950591564178,0.05940541566815227,-0.013838112354278564,-0.062496185302734375,-0.0001118779182434082
mid,random_k,20.0,"(54, 17, 40)",0.00033066479954868555,1.0,0.052719730883836746,0.984856367111206,8.811209678649902,0.1580713838338852,8.670867919921875,0.1533728688955307,0.05238906608428806,-0.015143632888793945,-0.14034175872802734,-0.004698514938354492
mid,random_k,21.0,"(38, 51, 52)",0.00033066479954868555,1.0,0.017270566895604134,0.9968668222427368,8.811209678649902,0.1580713838338852,8.646592140197754,0.15493904054164886,0.016939902096055448,-0.0031331777572631836,-0.16461753845214844,-0.003132343292236328
mid,random_k,22.0,"(39, 40, 23)",0.00033066479954868555,1.0,0.031657394021749496,0.9934725761413574,8.811209678649902,0.1580713838338852,8.62529182434082,0.15493904054164886,0.03132672922220081,-0.006527423858642578,-0.18591785430908203,-0.003132343292236328
mid,random_k,23.0,"(22, 14, 39)",0.00033066479954868555,1.0,0.22266559302806854,0.93498694896698,8.811209678649902,0.1580713838338852,8.812495231628418,0.14419957995414734,0.22233492822851986,-0.06501305103302002,0.001285552978515625,-0.013871803879737854
mid,random_k,24.0,"(19, 29, 51)",0.00033066479954868555,1.0,0.0611121691763401,0.9809399247169495,8.811209678649902,0.1580713838338852,8.570439338684082,0.15314912796020508,0.06078150437679142,-0.019060075283050537,-0.2407703399658203,-0.004922255873680115
mid,random_k,25.0,"(20, 11, 2)",0.00033066479954868555,1.0,0.06774464249610901,0.9804177284240723,8.811209678649902,0.1580713838338852,8.676129341125488,0.15505090355873108,0.06741397769656032,-0.019582271575927734,-0.13508033752441406,-0.0030204802751541138
mid,random_k,26.0,"(18, 56, 5)",0.00033066479954868555,1.0,0.25593674182891846,0.9221932291984558,8.811209678649902,0.1580713838338852,8.681199073791504,0.1447589248418808,0.25560607702936977,-0.07780677080154419,-0.13001060485839844,-0.013312458992004395
mid,random_k,27.0,"(18, 36, 45)",0.00033066479954868555,1.0,0.5768298506736755,0.840208888053894,8.811209678649902,0.1580713838338852,9.331435203552246,0.12149010598659515,0.5764991858741269,-0.15979111194610596,0.5202255249023438,-0.03658127784729004
mid,random_k,28.0,"(3, 26, 36)",0.00033066479954868555,1.0,0.5276711583137512,0.8535248041152954,8.811209678649902,0.1580713838338852,9.222256660461426,0.12529365718364716,0.5273404935142025,-0.1464751958847046,0.41104698181152344,-0.03277772665023804
mid,random_k,29.0,"(11, 39, 54)",0.00033066479954868555,1.0,0.04912073537707329,0.9869451522827148,8.811209678649902,0.1580713838338852,8.73166561126709,0.15505090355873108,0.0487900705775246,-0.013054847717285156,-0.0795440673828125,-0.0030204802751541138
mid,random_k,30.0,"(2, 48, 43)",0.00033066479954868555,1.0,0.031613294035196304,0.9916449189186096,8.811209678649902,0.1580713838338852,8.737706184387207,0.15538650751113892,0.03128262923564762,-0.00835508108139038,-0.07350349426269531,-0.002684876322746277
mid,random_k,31.0,"(5, 42, 32)",0.00033066479954868555,1.0,0.07159782201051712,0.9791122674942017,8.811209678649902,0.1580713838338852,8.665350914001465,0.154267817735672,0.07126715721096843,-0.02088773250579834,-0.1458587646484375,-0.003803566098213196
mid,random_k,32.0,"(52, 2, 4)",0.00033066479954868555,1.0,0.017219025641679764,0.9963446259498596,8.811209678649902,0.1580713838338852,8.678396224975586,0.15885446965694427,0.016888360842131078,-0.003655374050140381,-0.1328134536743164,0.000783085823059082
mid,random_k,33.0,"(10, 37, 5)",0.00033066479954868555,1.0,0.0876443162560463,0.9741514325141907,8.811209678649902,0.1580713838338852,8.651928901672363,0.1524779051542282,0.08731365145649761,-0.025848567485809326,-0.15928077697753906,-0.005593478679656982
mid,random_k,34.0,"(2, 18, 9)",0.00033066479954868555,1.0,0.09949555993080139,0.9707571864128113,8.811209678649902,0.1580713838338852,8.700982093811035,0.15180669724941254,0.0991648951312527,-0.02924281358718872,-0.11022758483886719,-0.006264686584472656
mid,random_k,35.0,"(20, 11, 14)",0.00033066479954868555,1.0,0.0822230726480484,0.9738903045654297,8.811209678649902,0.1580713838338852,8.661336898803711,0.15180669724941254,0.08189240784849972,-0.026109695434570312,-0.1498727798461914,-0.006264686584472656
mid,random_k,36.0,"(9, 35, 46)",0.00033066479954868555,1.0,0.04479134827852249,0.9887728095054626,8.811209678649902,0.1580713838338852,8.722399711608887,0.15974941849708557,0.044460683478973806,-0.011227190494537354,-0.08880996704101562,0.0016780346632003784
mid,random_k,37.0,"(17, 26, 30)",0.00033066479954868555,1.0,0.0668942853808403,0.9806788563728333,8.811209678649902,0.1580713838338852,8.648990631103516,0.15415595471858978,0.06656362058129162,-0.019321143627166748,-0.16221904754638672,-0.00391542911529541
mid,random_k,38.0,"(8, 55, 22)",0.00033066479954868555,1.0,0.33653512597084045,0.9104438424110413,8.811209678649902,0.1580713838338852,8.740216255187988,0.144870787858963,0.33620446117129177,-0.08955615758895874,-0.07099342346191406,-0.01320059597492218
mid,random_k,39.0,"(13, 52, 35)",0.00033066479954868555,1.0,0.026051286607980728,0.9937337040901184,8.811209678649902,0.1580713838338852,8.663886070251465,0.1591900736093521,0.025720621808432043,-0.006266295909881592,-0.1473236083984375,0.001118689775466919
mid,random_k,40.0,"(38, 4, 3)",0.00033066479954868555,1.0,0.04295091703534126,0.9890339374542236,8.811209678649902,0.1580713838338852,8.546067237854004,0.15460342168807983,0.04262025223579258,-0.010966062545776367,-0.26514244079589844,-0.003467962145805359
mid,random_k,41.0,"(20, 6, 12)",0.00033066479954868555,1.0,0.08523567765951157,0.9741514325141907,8.811209678649902,0.1580713838338852,8.632783889770508,0.15471529960632324,0.08490501285996288,-0.025848567485809326,-0.17842578887939453,-0.0033560842275619507
mid,random_k,42.0,"(55, 23, 29)",0.00033066479954868555,1.0,0.06415499746799469,0.982767641544342,8.811209678649902,0.1580713838338852,8.53926944732666,0.15505090355873108,0.063824332668446,-0.01723235845565796,-0.2719402313232422,-0.0030204802751541138
mid,random_k,43.0,"(17, 46, 40)",0.00033066479954868555,1.0,0.056595202535390854,0.982506513595581,8.811209678649902,0.1580713838338852,8.657919883728027,0.1543796956539154,0.05626453773584217,-0.017493486404418945,-0.153289794921875,-0.0036916881799697876
mid,random_k,44.0,"(20, 56, 13)",0.00033066479954868555,1.0,0.13688015937805176,0.9582245349884033,8.811209678649902,0.1580713838338852,8.627053260803223,0.14934556186199188,0.13654949457850307,-0.04177546501159668,-0.1841564178466797,-0.00872582197189331
mid,random_k,45.0,"(20, 52, 36)",0.00033066479954868555,1.0,0.5583910346031189,0.845169723033905,8.811209678649902,0.1580713838338852,9.251456260681152,0.12551739811897278,0.5580603698035702,-0.15483027696609497,0.44024658203125,-0.032553985714912415
mid,random_k,46.0,"(35, 38, 36)",0.00033066479954868555,1.0,0.3998633921146393,0.8853785991668701,8.811209678649902,0.1580713838338852,9.33857250213623,0.12719543278217316,0.3995327273150906,-0.11462140083312988,0.5273628234863281,-0.030875951051712036
mid,random_k,47.0,"(3, 44, 55)",0.00033066479954868555,1.0,0.09279939532279968,0.9733681678771973,8.811209678649902,0.1580713838338852,8.533942222595215,0.15348473191261292,0.092468730523251,-0.026631832122802734,-0.2772674560546875,-0.004586651921272278
mid,random_k,48.0,"(17, 24, 38)",0.00033066479954868555,1.0,0.040624577552080154,0.9885117411613464,8.811209678649902,0.1580713838338852,8.607783317565918,0.15460342168807983,0.04029391275253147,-0.011488258838653564,-0.20342636108398438,-0.003467962145805359
mid,random_k,49.0,"(29, 6, 44)",0.00033066479954868555,1.0,0.04696209728717804,0.9866840839385986,8.811209678649902,0.1580713838338852,8.586446762084961,0.15605773031711578,0.046631432487629354,-0.013315916061401367,-0.2247629165649414,-0.002013653516769409
mid,random_k,50.0,"(28, 9, 46)",0.00033066479954868555,1.0,0.07082924246788025,0.9793733358383179,8.811209678649902,0.1580713838338852,8.700153350830078,0.15292538702487946,0.07049857766833156,-0.02062666416168213,-0.11105632781982422,-0.005145996809005737
mid,random_k,51.0,"(34, 17, 46)",0.00033066479954868555,1.0,0.06814855337142944,0.9798955321311951,8.811209678649902,0.1580713838338852,8.620285987854004,0.15549838542938232,0.06781788857188076,-0.02010446786880493,-0.19092369079589844,-0.0025729984045028687
mid,random_k,52.0,"(15, 21, 10)",0.00033066479954868555,1.0,0.14592832326889038,0.9579634666442871,8.811209678649902,0.1580713838338852,8.875845909118652,0.15359660983085632,0.1455976584693417,-0.04203653335571289,0.06463623046875,-0.00447477400302887
mid,random_k,53.0,"(8, 35, 13)",0.00033066479954868555,1.0,0.08177430927753448,0.9796344637870789,8.811209678649902,0.1580713838338852,8.629170417785645,0.16153933107852936,0.0814436444779858,-0.020365536212921143,-0.1820392608642578,0.003467947244644165
mid,random_k,54.0,"(5, 15, 26)",0.00033066479954868555,1.0,0.2380589246749878,0.9362924098968506,8.811209678649902,0.1580713838338852,8.945854187011719,0.14464706182479858,0.2377282598754391,-0.06370759010314941,0.1346445083618164,-0.013424322009086609
mid,random_k,55.0,"(2, 51, 43)",0.00033066479954868555,1.0,0.027017079293727875,0.9921671152114868,8.811209678649902,0.1580713838338852,8.730175971984863,0.15561024844646454,0.02668641449417919,-0.007832884788513184,-0.08103370666503906,-0.0024611353874206543
mid,random_k,56.0,"(12, 11, 4)",0.00033066479954868555,1.0,0.02575458213686943,0.9921671152114868,8.811209678649902,0.1580713838338852,8.694753646850586,0.1581832468509674,0.025423917337320745,-0.007832884788513184,-0.1164560317993164,0.00011186301708221436
mid,random_k,57.0,"(8, 31, 47)",0.00033066479954868555,1.0,0.11108515411615372,0.9663185477256775,8.811209678649902,0.1580713838338852,8.607151985168457,0.1572882980108261,0.11075448931660503,-0.03368145227432251,-0.2040576934814453,-0.000783085823059082
mid,random_k,58.0,"(42, 45, 12)",0.00033066479954868555,1.0,0.025179065763950348,0.9939947724342346,8.811209678649902,0.1580713838338852,8.624778747558594,0.1562814712524414,0.024848400964401662,-0.006005227565765381,-0.1864309310913086,-0.0017899125814437866
mid,random_k,59.0,"(55, 13, 7)",0.00033066479954868555,1.0,0.11182748526334763,0.9710182547569275,8.811209678649902,0.1580713838338852,8.605542182922363,0.1551627814769745,0.11149682046379894,-0.02898174524307251,-0.20566749572753906,-0.0029086023569107056
mid,random_k,60.0,"(34, 52, 51)",0.00033066479954868555,1.0,0.021718312054872513,0.9942558407783508,8.811209678649902,0.1580713838338852,8.623723983764648,0.15784764289855957,0.021387647255323827,-0.00574415922164917,-0.1874856948852539,-0.00022374093532562256
mid,random_k,61.0,"(18, 12, 20)",0.00033066479954868555,1.0,0.18291039764881134,0.9459530115127563,8.811209678649902,0.1580713838338852,8.618056297302246,0.1457657516002655,0.18257973284926265,-0.05404698848724365,-0.19315338134765625,-0.01230563223361969
mid,random_k,62.0,"(19, 6, 52)",0.00033066479954868555,1.0,0.05665869638323784,0.9861618876457214,8.811209678649902,0.1580713838338852,8.620697975158691,0.15561024844646454,0.05632803158368915,-0.013838112354278564,-0.19051170349121094,-0.0024611353874206543
mid,random_k,63.0,"(46, 45, 18)",0.00033066479954868555,1.0,0.07132997363805771,0.9775456786155701,8.811209678649902,0.1580713838338852,8.633005142211914,0.14822687208652496,0.07099930883850902,-0.02245432138442993,-0.17820453643798828,-0.00984451174736023
mid,random_k,64.0,"(21, 5, 47)",0.00033066479954868555,1.0,0.11226146668195724,0.9673629403114319,8.811209678649902,0.1580713838338852,8.646757125854492,0.15270164608955383,0.11193080188240856,-0.032637059688568115,-0.16445255279541016,-0.00536973774433136
mid,random_k,65.0,"(43, 18, 29)",0.00033066479954868555,1.0,0.11266748607158661,0.9678851366043091,8.811209678649902,0.1580713838338852,8.5900239944458,0.15091173350811005,0.11233682127203792,-0.03211486339569092,-0.22118568420410156,-0.0071596503257751465
mid,random_k,66.0,"(8, 27, 33)",0.00033066479954868555,1.0,0.06689536571502686,0.9812010526657104,8.811209678649902,0.1580713838338852,8.598549842834473,0.15930193662643433,0.06656470091547817,-0.01879894733428955,-0.2126598358154297,0.0012305527925491333
mid,random_k,67.0,"(10, 2, 45)",0.00033066479954868555,1.0,0.0331757552921772,0.9903393983840942,8.811209678649902,0.1580713838338852,8.707117080688477,0.15695267915725708,0.032845090492628515,-0.009660601615905762,-0.10409259796142578,-0.0011187046766281128
mid,random_k,68.0,"(9, 42, 16)",0.00033066479954868555,1.0,0.06638498604297638,0.9812010526657104,8.811209678649902,0.1580713838338852,8.633138656616211,0.1572882980108261,0.0660543212434277,-0.01879894733428955,-0.1780710220336914,-0.000783085823059082
mid,random_k,69.0,"(17, 5, 6)",0.00033066479954868555,1.0,0.13094143569469452,0.9644908308982849,8.811209678649902,0.1580713838338852,8.696493148803711,0.1476675271987915,0.13061077089514583,-0.03550916910171509,-0.1147165298461914,-0.010403856635093689
mid,random_k,70.0,"(52, 12, 34)",0.00033066479954868555,1.0,0.02664651907980442,0.9942558407783508,8.811209678649902,0.1580713838338852,8.554787635803223,0.15930193662643433,0.026315854280255735,-0.00574415922164917,-0.2564220428466797,0.0012305527925491333
mid,random_k,71.0,"(22, 4, 12)",0.00033066479954868555,1.0,0.21020247042179108,0.9404699802398682,8.811209678649902,0.1580713838338852,8.789238929748535,0.1477794051170349,0.2098718056222424,-0.059530019760131836,-0.021970748901367188,-0.01029197871685028
mid,random_k,72.0,"(27, 38, 28)",0.00033066479954868555,1.0,0.06797904521226883,0.9817232489585876,8.811209678649902,0.1580713838338852,8.639967918395996,0.15493904054164886,0.06764838041272014,-0.018276751041412354,-0.17124176025390625,-0.003132343292236328
mid,random_k,73.0,"(24, 22, 2)",0.00033066479954868555,1.0,0.18338356912136078,0.944647490978241,8.811209678649902,0.1580713838338852,8.796747207641602,0.14543014764785767,0.1830529043218121,-0.05535250902175903,-0.014462471008300781,-0.012641236186027527
mid,random_k,74.0,"(53, 27, 23)",0.00033066479954868555,1.0,0.05192440003156662,0.9853785634040833,8.811209678649902,0.1580713838338852,8.576708793640137,0.1532609909772873,0.051593735232017934,-0.014621436595916748,-0.23450088500976562,-0.0048103928565979
mid,random_k,75.0,"(4, 34, 9)",0.00033066479954868555,1.0,0.033584121614694595,0.9921671152114868,8.811209678649902,0.1580713838338852,8.660114288330078,0.15605773031711578,0.03325345681514591,-0.007832884788513184,-0.15109539031982422,-0.002013653516769409
mid,random_k,76.0,"(6, 28, 31)",0.00033066479954868555,1.0,0.08522346615791321,0.9772846102714539,8.811209678649902,0.1580713838338852,8.70491886138916,0.15393221378326416,0.08489280135836452,-0.022715389728546143,-0.10629081726074219,-0.004139170050621033
mid,random_k,77.0,"(24, 22, 23)",0.00033066479954868555,1.0,0.19387423992156982,0.9438642263412476,8.811209678649902,0.1580713838338852,8.743334770202637,0.14308089017868042,0.19354357512202114,-0.05613577365875244,-0.06787490844726562,-0.014990493655204773
mid,random_k,78.0,"(27, 52, 12)",0.00033066479954868555,1.0,0.024589210748672485,0.9945169687271118,8.811209678649902,0.1580713838338852,8.601946830749512,0.1590781956911087,0.0242585459491238,-0.005483031272888184,-0.20926284790039062,0.0010068118572235107
mid,random_k,79.0,"(36, 46, 44)",0.00033066479954868555,1.0,0.46228212118148804,0.867362916469574,8.811209678649902,0.1580713838338852,9.323600769042969,0.12630048394203186,0.46195145638193935,-0.13263708353042603,0.5123910903930664,-0.03177089989185333
mid,random_k,80.0,"(2, 9, 24)",0.00033066479954868555,1.0,0.03220688924193382,0.992428183555603,8.811209678649902,0.1580713838338852,8.707193374633789,0.1581832468509674,0.03187622444238514,-0.007571816444396973,-0.10401630401611328,0.00011186301708221436
mid,random_k,81.0,"(9, 33, 25)",0.00033066479954868555,1.0,0.03470415994524956,0.9911227226257324,8.811209678649902,0.1580713838338852,8.600874900817871,0.15795950591564178,0.03437349514570087,-0.008877277374267578,-0.21033477783203125,-0.0001118779182434082
mid,random_k,82.0,"(14, 9, 28)",0.00033066479954868555,1.0,0.06580919772386551,0.9798955321311951,8.811209678649902,0.1580713838338852,8.673418045043945,0.15460342168807983,0.06547853292431682,-0.02010446786880493,-0.13779163360595703,-0.003467962145805359
mid,random_k,83.0,"(31, 5, 12)",0.00033066479954868555,1.0,0.12580035626888275,0.9590077996253967,8.811209678649902,0.1580713838338852,8.700979232788086,0.14923369884490967,0.12546969146933407,-0.04099220037460327,-0.1102304458618164,-0.008837684988975525
mid,random_k,84.0,"(29, 14, 46)",0.00033066479954868555,1.0,0.03551878780126572,0.9916449189186096,8.811209678649902,0.1580713838338852,8.57738971710205,0.1591900736093521,0.03518812300171703,-0.00835508108139038,-0.23381996154785156,0.001118689775466919
mid,random_k,85.0,"(3, 56, 29)",0.00033066479954868555,1.0,0.08616045862436295,0.9754568934440613,8.811209678649902,0.1580713838338852,8.480025291442871,0.1543796956539154,0.08582979382481426,-0.02454310655593872,-0.33118438720703125,-0.0036916881799697876
mid,random_k,86.0,"(8, 48, 15)",0.00033066479954868555,1.0,0.1807003617286682,0.949608325958252,8.811209678649902,0.1580713838338852,8.879924774169922,0.15091173350811005,0.18036969692911953,-0.05039167404174805,0.06871509552001953,-0.0071596503257751465
mid,random_k,87.0,"(43, 9, 27)",0.00033066479954868555,1.0,0.05245896801352501,0.9843341708183289,8.811209678649902,0.1580713838338852,8.715481758117676,0.15661707520484924,0.052128303213976324,-0.015665829181671143,-0.09572792053222656,-0.0014543086290359497
mid,random_k,88.0,"(47, 9, 2)",0.00033066479954868555,1.0,0.04701971262693405,0.9872062802314758,8.811209678649902,0.1580713838338852,8.713560104370117,0.15650521218776703,0.046689047827385366,-0.01279371976852417,-0.09764957427978516,-0.001566171646118164
mid,random_k,89.0,"(38, 32, 12)",0.00033066479954868555,1.0,0.017079325392842293,0.997389018535614,8.811209678649902,0.1580713838338852,8.624811172485352,0.1580713838338852,0.016748660593293607,-0.0026109814643859863,-0.18639850616455078,0.0
mid,random_k,90.0,"(26, 13, 36)",0.00033066479954868555,1.0,0.4900520443916321,0.872584879398346,8.811209678649902,0.1580713838338852,9.30583381652832,0.12999217212200165,0.4897213795920834,-0.12741512060165405,0.49462413787841797,-0.028079211711883545
mid,random_k,91.0,"(30, 32, 35)",0.00033066479954868555,1.0,0.02094128727912903,0.9937337040901184,8.811209678649902,0.1580713838338852,8.690899848937988,0.15885446965694427,0.020610622479580343,-0.006266295909881592,-0.12030982971191406,0.000783085823059082
mid,random_k,92.0,"(50, 31, 39)",0.00033066479954868555,1.0,0.050830356776714325,0.9845952987670898,8.811209678649902,0.1580713838338852,8.711812019348145,0.152366042137146,0.05049969197716564,-0.015404701232910156,-0.09939765930175781,-0.005705341696739197
mid,random_k,93.0,"(27, 19, 42)",0.00033066479954868555,1.0,0.0915207788348198,0.9780678749084473,8.811209678649902,0.1580713838338852,8.616256713867188,0.15538650751113892,0.09119011403527111,-0.021932125091552734,-0.19495296478271484,-0.002684876322746277
mid,random_k,94.0,"(2, 16, 30)",0.00033066479954868555,1.0,0.04212510958313942,0.9872062802314758,8.811209678649902,0.1580713838338852,8.68903636932373,0.1543796956539154,0.041794444783590734,-0.01279371976852417,-0.12217330932617188,-0.0036916881799697876
mid,random_k,95.0,"(33, 55, 11)",0.00033066479954868555,1.0,0.06011176481842995,0.9845952987670898,8.811209678649902,0.1580713838338852,8.645624160766602,0.15762390196323395,0.05978110001888126,-0.015404701232910156,-0.16558551788330078,-0.0004474818706512451
mid,random_k,96.0,"(35, 55, 6)",0.00033066479954868555,1.0,0.05738597735762596,0.985117495059967,8.811209678649902,0.1580713838338852,8.670154571533203,0.15874259173870087,0.057055312558077276,-0.014882504940032959,-0.14105510711669922,0.0006712079048156738
mid,random_k,97.0,"(47, 26, 18)",0.00033066479954868555,1.0,0.10360605269670486,0.9710182547569275,8.811209678649902,0.1580713838338852,8.60684585571289,0.15549838542938232,0.10327538789715618,-0.02898174524307251,-0.20436382293701172,-0.0025729984045028687
mid,random_k,98.0,"(11, 42, 44)",0.00033066479954868555,1.0,0.033958543092012405,0.9906005263328552,8.811209678649902,0.1580713838338852,8.633451461791992,0.1571764200925827,0.03362787829246372,-0.009399473667144775,-0.17775821685791016,-0.0008949637413024902
mid,random_k,99.0,"(42, 18, 23)",0.00033066479954868555,1.0,0.11275048553943634,0.9631853699684143,8.811209678649902,0.1580713838338852,8.603164672851562,0.14800313115119934,0.11241982073988765,-0.03681463003158569,-0.20804500579833984,-0.010068252682685852
post,target,,"(49, 41, 1)",9.432435035705566e-06,1.0,17.715547561645508,0.019582245498895645,2.5705352527438663e-05,1.0,17.785598754882812,0.017787225544452667,17.715538129210472,-0.9804177545011044,17.785573049530285,-0.9822127744555473
post,random_k,0.0,"(32, 26, 24)",9.432435035705566e-06,1.0,9.843744010140654e-06,1.0,2.5705352527438663e-05,1.0,2.656171636772342e-05,1.0,4.113089744350873e-07,0.0,8.563638402847573e-07,0.0
post,random_k,1.0,"(56, 14, 48)",9.432435035705566e-06,1.0,1.0006370757764671e-05,1.0,2.5705352527438663e-05,1.0,2.6216021069558337e-05,1.0,5.739357220591046e-07,0.0,5.106685421196744e-07,0.0
post,random_k,2.0,"(14, 46, 10)",9.432435035705566e-06,1.0,1.0313070561096538e-05,1.0,2.5705352527438663e-05,1.0,2.718054201977793e-05,1.0,8.806355253909715e-07,0.0,1.4751894923392683e-06,0.0
post,random_k,3.0,"(32, 37, 35)",9.432435035705566e-06,1.0,9.85221140581416e-06,1.0,2.5705352527438663e-05,1.0,2.5887238734867424e-05,1.0,4.1977637010859326e-07,0.0,1.8188620742876083e-07,0.0
post,random_k,4.0,"(13, 27, 42)",9.432435035705566e-06,1.0,1.0465579180163331e-05,1.0,2.5705352527438663e-05,1.0,2.7447551474324428e-05,1.0,1.033144144457765e-06,0.0,1.7421989468857646e-06,0.0
post,random_k,5.0,"(29, 54, 19)",9.432435035705566e-06,1.0,9.703498108137865e-06,1.0,2.5705352527438663e-05,1.0,2.5710898626130074e-05,1.0,2.710630724322982e-07,0.0,5.546098691411316e-09,0.0
post,random_k,6.0,"(13, 47, 11)",9.432435035705566e-06,1.0,1.0157602446270175e-05,1.0,2.5705352527438663e-05,1.0,2.6734862331068143e-05,1.0,7.251674105646089e-07,0.0,1.0295098036294803e-06,0.0
post,random_k,7.0,"(3, 52, 29)",9.432435035705566e-06,1.0,1.0138554898730945e-05,1.0,2.5705352527438663e-05,1.0,2.6687877834774554e-05,1.0,7.061198630253784e-07,0.0,9.825253073358908e-07,0.0
post,random_k,8.0,"(7, 55, 31)",9.432435035705566e-06,1.0,1.3759210560237989e-05,1.0,2.5705352527438663e-05,1.0,3.682490569190122e-05,1.0,4.326775524532422e-06,0.0,1.1119553164462559e-05,0.0
post,random_k,9.0,"(38, 28, 18)",9.432435035705566e-06,1.0,9.985329597839154e-06,1.0,2.5705352527438663e-05,1.0,2.7226609745412134e-05,1.0,5.528945621335879e-07,0.0,1.5212572179734707e-06,0.0
post,random_k,10.0,"(52, 34, 16)",9.432435035705566e-06,1.0,1.0060525710287038e-05,1.0,2.5705352527438663e-05,1.0,2.6947651349473745e-05,1.0,6.280906745814718e-07,0.0,1.2422988220350817e-06,0.0
