checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
pre,random_k,12.0,"(7, 15, 9)",4.743679523468018,0.009062429890036583,4.74365758895874,0.009286194108426571,4.746387481689453,0.008352910168468952,4.74639892578125,0.008352910168468952,-2.193450927734375e-05,0.00022376421838998795,1.1444091796875e-05,0.0
pre,random_k,13.0,"(51, 45, 9)",4.743679523468018,0.009062429890036583,4.743631362915039,0.009062429890036583,4.746387481689453,0.008352910168468952,4.7464447021484375,0.007830853573977947,-4.8160552978515625e-05,0.0,5.7220458984375e-05,-0.0005220565944910049
pre,random_k,14.0,"(10, 28, 19)",4.743679523468018,0.009062429890036583,4.743664741516113,0.008950548246502876,4.746387481689453,0.008352910168468952,4.746397495269775,0.007047767750918865,-1.4781951904296875e-05,-0.00011188164353370667,1.0013580322265625e-05,-0.001305142417550087
pre,random_k,15.0,"(33, 2, 45)",4.743679523468018,0.009062429890036583,4.743624210357666,0.008726784959435463,4.746387481689453,0.008352910168468952,4.746452808380127,0.007830853573977947,-5.53131103515625e-05,-0.00033564493060112,6.532669067382812e-05,-0.0005220565944910049
pre,random_k,16.0,"(32, 43, 31)",4.743679523468018,0.009062429890036583,4.743673324584961,0.009062429890036583,4.746387481689453,0.008352910168468952,4.746366024017334,0.007830853573977947,-6.198883056640625e-06,0.0,-2.1457672119140625e-05,-0.0005220565944910049
pre,random_k,17.0,"(18, 2, 4)",4.743679523468018,0.009062429890036583,4.743626117706299,0.008391139097511768,4.746387481689453,0.008352910168468952,4.746443271636963,0.007047767750918865,-5.340576171875e-05,-0.0006712907925248146,5.5789947509765625e-05,-0.001305142417550087
pre,random_k,18.0,"(52, 37, 49)",4.743679523468018,0.009062429890036583,4.743692874908447,0.008726784959435463,4.746387481689453,0.008352910168468952,4.7463226318359375,0.00809188187122345,1.33514404296875e-05,-0.00033564493060112,-6.4849853515625e-05,-0.00026102829724550247
pre,random_k,19.0,"(22, 31, 47)",4.743679523468018,0.009062429890036583,4.743678569793701,0.008614902384579182,4.746387481689453,0.008352910168468952,4.746375560760498,0.008352910168468952,-9.5367431640625e-07,-0.0004475275054574013,-1.1920928955078125e-05,0.0
pre,random_k,20.0,"(34, 44, 56)",4.743679523468018,0.009062429890036583,4.743744373321533,0.009509957395493984,4.746387481689453,0.008352910168468952,4.746191501617432,0.00809188187122345,6.4849853515625e-05,0.0004475275054574013,-0.00019598007202148438,-0.00026102829724550247
pre,random_k,21.0,"(54, 20, 51)",4.743679523468018,0.009062429890036583,4.74364709854126,0.008503020741045475,4.746387481689453,0.008352910168468952,4.746423244476318,0.007830853573977947,-3.24249267578125e-05,-0.0005594091489911079,3.5762786865234375e-05,-0.0005220565944910049
pre,random_k,22.0,"(13, 19, 21)",4.743679523468018,0.009062429890036583,4.743658542633057,0.008503020741045475,4.746387481689453,0.008352910168468952,4.74638557434082,0.007308796513825655,-2.09808349609375e-05,-0.0005594091489911079,-1.9073486328125e-06,-0.0010441136546432972
pre,random_k,23.0,"(12, 46, 4)",4.743679523468018,0.009062429890036583,4.7436323165893555,0.008614902384579182,4.746387481689453,0.008352910168468952,4.746479034423828,0.00652571115642786,-4.7206878662109375e-05,-0.0004475275054574013,9.1552734375e-05,-0.001827199012041092
pre,random_k,24.0,"(34, 16, 15)",4.743679523468018,0.009062429890036583,4.743640899658203,0.008167375810444355,4.746387481689453,0.008352910168468952,4.746403694152832,0.006786739453673363,-3.8623809814453125e-05,-0.0008950540795922279,1.621246337890625e-05,-0.0015661707147955894
pre,random_k,25.0,"(6, 47, 29)",4.743679523468018,0.009062429890036583,4.743636131286621,0.007943611592054367,4.746387481689453,0.008352910168468952,4.746447563171387,0.007830853573977947,-4.3392181396484375e-05,-0.0011188182979822159,6.008148193359375e-05,-0.0005220565944910049
pre,random_k,26.0,"(21, 26, 54)",4.743679523468018,0.009062429890036583,4.7437214851379395,0.00883866660296917,4.746387481689453,0.008352910168468952,4.746254920959473,0.008352910168468952,4.1961669921875e-05,-0.00022376328706741333,-0.00013256072998046875,0.0
pre,random_k,27.0,"(48, 26, 17)",4.743679523468018,0.009062429890036583,4.743649005889893,0.009286194108426571,4.746387481689453,0.008352910168468952,4.746371269226074,0.00809188187122345,-3.0517578125e-05,0.00022376421838998795,-1.621246337890625e-05,-0.00026102829724550247
pre,random_k,28.0,"(4, 19, 35)",4.743679523468018,0.009062429890036583,4.743667125701904,0.009286194108426571,4.746387481689453,0.008352910168468952,4.7463507652282715,0.006264682859182358,-1.239776611328125e-05,0.00022376421838998795,-3.6716461181640625e-05,-0.0020882273092865944
pre,random_k,29.0,"(39, 5, 7)",4.743679523468018,0.009062429890036583,4.743690490722656,0.00883866660296917,4.746387481689453,0.008352910168468952,4.746329307556152,0.008352910168468952,1.0967254638671875e-05,-0.00022376328706741333,-5.817413330078125e-05,0.0
pre,random_k,30.0,"(39, 32, 56)",4.743679523468018,0.009062429890036583,4.743692874908447,0.009733721613883972,4.746387481689453,0.008352910168468952,4.746291160583496,0.00809188187122345,1.33514404296875e-05,0.0006712917238473892,-9.632110595703125e-05,-0.00026102829724550247
pre,random_k,31.0,"(32, 29, 23)",4.743679523468018,0.009062429890036583,4.74365758895874,0.009286194108426571,4.746387481689453,0.008352910168468952,4.746354579925537,0.00809188187122345,-2.193450927734375e-05,0.00022376421838998795,-3.2901763916015625e-05,-0.00026102829724550247
pre,random_k,32.0,"(39, 20, 56)",4.743679523468018,0.009062429890036583,4.743667125701904,0.008950548246502876,4.746387481689453,0.008352910168468952,4.746373653411865,0.007047767750918865,-1.239776611328125e-05,-0.00011188164353370667,-1.3828277587890625e-05,-0.001305142417550087
pre,random_k,33.0,"(51, 13, 28)",4.743679523468018,0.009062429890036583,4.743611812591553,0.009398075751960278,4.746387481689453,0.008352910168468952,4.746476173400879,0.007047767750918865,-6.771087646484375e-05,0.0003356458619236946,8.869171142578125e-05,-0.001305142417550087
pre,random_k,34.0,"(38, 19, 50)",4.743679523468018,0.009062429890036583,4.743683338165283,0.008726784959435463,4.746387481689453,0.008352910168468952,4.746315956115723,0.007830853573977947,3.814697265625e-06,-0.00033564493060112,-7.152557373046875e-05,-0.0005220565944910049
pre,random_k,35.0,"(25, 35, 26)",4.743679523468018,0.009062429890036583,4.743677616119385,0.00883866660296917,4.746387481689453,0.008352910168468952,4.746348857879639,0.008352910168468952,-1.9073486328125e-06,-0.00022376328706741333,-3.8623809814453125e-05,0.0
pre,random_k,36.0,"(10, 37, 24)",4.743679523468018,0.009062429890036583,4.743680953979492,0.009174312464892864,4.746387481689453,0.008352910168468952,4.74636697769165,0.006786739453673363,1.430511474609375e-06,0.00011188257485628128,-2.0503997802734375e-05,-0.0015661707147955894
pre,random_k,37.0,"(8, 20, 49)",4.743679523468018,0.009062429890036583,4.7436323165893555,0.008950548246502876,4.746387481689453,0.008352910168468952,4.74644660949707,0.007308796513825655,-4.7206878662109375e-05,-0.00011188164353370667,5.91278076171875e-05,-0.0010441136546432972
pre,random_k,38.0,"(44, 6, 21)",4.743679523468018,0.009062429890036583,4.743699550628662,0.00883866660296917,4.746387481689453,0.008352910168468952,4.746328353881836,0.0075698248110711575,2.002716064453125e-05,-0.00022376328706741333,-5.91278076171875e-05,-0.0007830853573977947
pre,random_k,39.0,"(9, 17, 27)",4.743679523468018,0.009062429890036583,4.743675231933594,0.009509957395493984,4.746387481689453,0.008352910168468952,4.746351718902588,0.007830853573977947,-4.291534423828125e-06,0.0004475275054574013,-3.5762786865234375e-05,-0.0005220565944910049
pre,random_k,40.0,"(4, 38, 7)",4.743679523468018,0.009062429890036583,4.743678569793701,0.008950548246502876,4.746387481689453,0.008352910168468952,4.746344089508057,0.008352910168468952,-9.5367431640625e-07,-0.00011188164353370667,-4.3392181396484375e-05,0.0
pre,random_k,41.0,"(23, 31, 14)",4.743679523468018,0.009062429890036583,4.743689060211182,0.00883866660296917,4.746387481689453,0.008352910168468952,4.746337890625,0.007308796513825655,9.5367431640625e-06,-0.00022376328706741333,-4.9591064453125e-05,-0.0010441136546432972
pre,random_k,42.0,"(39, 27, 51)",4.743679523468018,0.009062429890036583,4.743687152862549,0.009286194108426571,4.746387481689453,0.008352910168468952,4.746312141418457,0.0075698248110711575,7.62939453125e-06,0.00022376421838998795,-7.534027099609375e-05,-0.0007830853573977947
pre,random_k,43.0,"(37, 9, 4)",4.743679523468018,0.009062429890036583,4.743696212768555,0.008614902384579182,4.746387481689453,0.008352910168468952,4.746312141418457,0.006786739453673363,1.6689300537109375e-05,-0.0004475275054574013,-7.534027099609375e-05,-0.0015661707147955894
pre,random_k,44.0,"(50, 18, 39)",4.743679523468018,0.009062429890036583,4.7436394691467285,0.009286194108426571,4.746387481689453,0.008352910168468952,4.74642276763916,0.0075698248110711575,-4.00543212890625e-05,0.00022376421838998795,3.528594970703125e-05,-0.0007830853573977947
pre,random_k,45.0,"(28, 23, 16)",4.743679523468018,0.009062429890036583,4.743661880493164,0.009174312464892864,4.746387481689453,0.008352910168468952,4.746364593505859,0.00809188187122345,-1.7642974853515625e-05,0.00011188257485628128,-2.288818359375e-05,-0.00026102829724550247
pre,random_k,46.0,"(31, 45, 30)",4.743679523468018,0.009062429890036583,4.743626117706299,0.009509957395493984,4.746387481689453,0.008352910168468952,4.7464470863342285,0.008613938465714455,-5.340576171875e-05,0.0004475275054574013,5.9604644775390625e-05,0.00026102829724550247
pre,random_k,47.0,"(31, 23, 43)",4.743679523468018,0.009062429890036583,4.743700981140137,0.008950548246502876,4.746387481689453,0.008352910168468952,4.746306419372559,0.00809188187122345,2.1457672119140625e-05,-0.00011188164353370667,-8.106231689453125e-05,-0.00026102829724550247
pre,random_k,48.0,"(46, 5, 47)",4.743679523468018,0.009062429890036583,4.743626117706299,0.00883866660296917,4.746387481689453,0.008352910168468952,4.746498107910156,0.00809188187122345,-5.340576171875e-05,-0.00022376328706741333,0.000110626220703125,-0.00026102829724550247
pre,random_k,49.0,"(18, 13, 17)",4.743679523468018,0.009062429890036583,4.743572235107422,0.009398075751960278,4.746387481689453,0.008352910168468952,4.746578216552734,0.006264682859182358,-0.00010728836059570312,0.0003356458619236946,0.00019073486328125,-0.0020882273092865944
pre,random_k,50.0,"(23, 2, 26)",4.743679523468018,0.009062429890036583,4.743686199188232,0.008279257453978062,4.746387481689453,0.008352910168468952,4.746292591094971,0.00809188187122345,6.67572021484375e-06,-0.0007831724360585213,-9.489059448242188e-05,-0.00026102829724550247
pre,random_k,51.0,"(22, 26, 4)",4.743679523468018,0.009062429890036583,4.7436652183532715,0.009286194108426571,4.746387481689453,0.008352910168468952,4.746380805969238,0.008352910168468952,-1.430511474609375e-05,0.00022376421838998795,-6.67572021484375e-06,0.0
pre,random_k,52.0,"(33, 21, 52)",4.743679523468018,0.009062429890036583,4.743686676025391,0.008950548246502876,4.746387481689453,0.008352910168468952,4.746356010437012,0.007830853573977947,7.152557373046875e-06,-0.00011188164353370667,-3.147125244140625e-05,-0.0005220565944910049
pre,random_k,53.0,"(23, 37, 6)",4.743679523468018,0.009062429890036583,4.743685722351074,0.008614902384579182,4.746387481689453,0.008352910168468952,4.746356010437012,0.007830853573977947,6.198883056640625e-06,-0.0004475275054574013,-3.147125244140625e-05,-0.0005220565944910049
pre,random_k,54.0,"(24, 32, 6)",4.743679523468018,0.009062429890036583,4.743631362915039,0.009733721613883972,4.746387481689453,0.008352910168468952,4.746483325958252,0.00913599506020546,-4.8160552978515625e-05,0.0006712917238473892,9.584426879882812e-05,0.0007830848917365074
pre,random_k,55.0,"(29, 23, 43)",4.743679523468018,0.009062429890036583,4.743684768676758,0.009286194108426571,4.746387481689453,0.008352910168468952,4.74630880355835,0.008613938465714455,5.245208740234375e-06,0.00022376421838998795,-7.867813110351562e-05,0.00026102829724550247
pre,random_k,56.0,"(35, 8, 38)",4.743679523468018,0.009062429890036583,4.743687629699707,0.009062429890036583,4.746387481689453,0.008352910168468952,4.746298313140869,0.00809188187122345,8.106231689453125e-06,0.0,-8.916854858398438e-05,-0.00026102829724550247
pre,random_k,57.0,"(33, 41, 9)",4.743679523468018,0.009062429890036583,4.743687152862549,0.008503020741045475,4.746387481689453,0.008352910168468952,4.746354103088379,0.007830853573977947,7.62939453125e-06,-0.0005594091489911079,-3.337860107421875e-05,-0.0005220565944910049
pre,random_k,58.0,"(46, 31, 35)",4.743679523468018,0.009062429890036583,4.743668079376221,0.009062429890036583,4.746387481689453,0.008352910168468952,4.746401786804199,0.007308796513825655,-1.1444091796875e-05,0.0,1.430511474609375e-05,-0.0010441136546432972
pre,random_k,59.0,"(8, 44, 47)",4.743679523468018,0.009062429890036583,4.743694305419922,0.008503020741045475,4.746387481689453,0.008352910168468952,4.746303558349609,0.007830853573977947,1.4781951904296875e-05,-0.0005594091489911079,-8.392333984375e-05,-0.0005220565944910049
pre,random_k,60.0,"(56, 54, 22)",4.743679523468018,0.009062429890036583,4.743735313415527,0.00883866660296917,4.746387481689453,0.008352910168468952,4.746225357055664,0.007830853573977947,5.5789947509765625e-05,-0.00022376328706741333,-0.0001621246337890625,-0.0005220565944910049
pre,random_k,61.0,"(16, 22, 37)",4.743679523468018,0.009062429890036583,4.743679523468018,0.008391139097511768,4.746387481689453,0.008352910168468952,4.746315956115723,0.007047767750918865,0.0,-0.0006712907925248146,-7.152557373046875e-05,-0.001305142417550087
pre,random_k,62.0,"(49, 20, 12)",4.743679523468018,0.009062429890036583,4.743613243103027,0.009062429890036583,4.746387481689453,0.008352910168468952,4.746524333953857,0.008352910168468952,-6.628036499023438e-05,0.0,0.00013685226440429688,0.0
pre,random_k,63.0,"(9, 40, 34)",4.743679523468018,0.009062429890036583,4.7437005043029785,0.008391139097511768,4.746387481689453,0.008352910168468952,4.746342182159424,0.007830853573977947,2.09808349609375e-05,-0.0006712907925248146,-4.5299530029296875e-05,-0.0005220565944910049
pre,random_k,64.0,"(47, 32, 24)",4.743679523468018,0.009062429890036583,4.743628025054932,0.008950548246502876,4.746387481689453,0.008352910168468952,4.74645471572876,0.00913599506020546,-5.14984130859375e-05,-0.00011188164353370667,6.723403930664062e-05,0.0007830848917365074
pre,random_k,65.0,"(43, 13, 55)",4.743679523468018,0.009062429890036583,4.7436418533325195,0.009398075751960278,4.746387481689453,0.008352910168468952,4.746405601501465,0.007830853573977947,-3.7670135498046875e-05,0.0003356458619236946,1.811981201171875e-05,-0.0005220565944910049
pre,random_k,66.0,"(21, 8, 37)",4.743679523468018,0.009062429890036583,4.743716239929199,0.008614902384579182,4.746387481689453,0.008352910168468952,4.746248245239258,0.008352910168468952,3.6716461181640625e-05,-0.0004475275054574013,-0.0001392364501953125,0.0
pre,random_k,67.0,"(38, 6, 23)",4.743679523468018,0.009062429890036583,4.743671894073486,0.008391139097511768,4.746387481689453,0.008352910168468952,4.746376991271973,0.00809188187122345,-7.62939453125e-06,-0.0006712907925248146,-1.049041748046875e-05,-0.00026102829724550247
pre,random_k,68.0,"(56, 39, 45)",4.743679523468018,0.009062429890036583,4.743671894073486,0.009398075751960278,4.746387481689453,0.008352910168468952,4.746341705322266,0.007047767750918865,-7.62939453125e-06,0.0003356458619236946,-4.57763671875e-05,-0.001305142417550087
pre,random_k,69.0,"(16, 21, 35)",4.743679523468018,0.009062429890036583,4.743683815002441,0.009733721613883972,4.746387481689453,0.008352910168468952,4.74631404876709,0.007047767750918865,4.291534423828125e-06,0.0006712917238473892,-7.343292236328125e-05,-0.001305142417550087
pre,random_k,70.0,"(19, 29, 34)",4.743679523468018,0.009062429890036583,4.7436909675598145,0.008726784959435463,4.746387481689453,0.008352910168468952,4.746278285980225,0.007047767750918865,1.1444091796875e-05,-0.00033564493060112,-0.00010919570922851562,-0.001305142417550087
pre,random_k,71.0,"(43, 18, 9)",4.743679523468018,0.009062429890036583,4.743646621704102,0.009957484900951385,4.746387481689453,0.008352910168468952,4.7464375495910645,0.008613938465714455,-3.2901763916015625e-05,0.0008950550109148026,5.0067901611328125e-05,0.00026102829724550247
pre,random_k,72.0,"(20, 12, 30)",4.743679523468018,0.009062429890036583,4.743600845336914,0.010069366544485092,4.746387481689453,0.008352910168468952,4.746535301208496,0.00809188187122345,-7.867813110351562e-05,0.0010069366544485092,0.00014781951904296875,-0.00026102829724550247
pre,random_k,73.0,"(31, 51, 35)",4.743679523468018,0.009062429890036583,4.743682384490967,0.009062429890036583,4.746387481689453,0.008352910168468952,4.746345520019531,0.006786739453673363,2.86102294921875e-06,0.0,-4.1961669921875e-05,-0.0015661707147955894
pre,random_k,74.0,"(18, 21, 29)",4.743679523468018,0.009062429890036583,4.743643760681152,0.009062429890036583,4.746387481689453,0.008352910168468952,4.7464118003845215,0.007830853573977947,-3.5762786865234375e-05,0.0,2.4318695068359375e-05,-0.0005220565944910049
pre,random_k,75.0,"(23, 41, 47)",4.743679523468018,0.009062429890036583,4.7436723709106445,0.008055493235588074,4.746387481689453,0.008352910168468952,4.7463483810424805,0.0075698248110711575,-7.152557373046875e-06,-0.0010069366544485092,-3.910064697265625e-05,-0.0007830853573977947
pre,random_k,76.0,"(56, 7, 9)",4.743679523468018,0.009062429890036583,4.743727207183838,0.009286194108426571,4.746387481689453,0.008352910168468952,4.746254920959473,0.008352910168468952,4.76837158203125e-05,0.00022376421838998795,-0.00013256072998046875,0.0
pre,random_k,77.0,"(23, 36, 27)",4.743679523468018,0.009062429890036583,4.743643760681152,0.009062429890036583,4.746387481689453,0.008352910168468952,4.746404647827148,0.007830853573977947,-3.5762786865234375e-05,0.0,1.71661376953125e-05,-0.0005220565944910049
pre,random_k,78.0,"(31, 51, 44)",4.743679523468018,0.009062429890036583,4.743709087371826,0.008726784959435463,4.746387481689453,0.008352910168468952,4.746302604675293,0.007830853573977947,2.956390380859375e-05,-0.00033564493060112,-8.487701416015625e-05,-0.0005220565944910049
pre,random_k,79.0,"(13, 27, 51)",4.743679523468018,0.009062429890036583,4.743635177612305,0.009733721613883972,4.746387481689453,0.008352910168468952,4.746426582336426,0.0075698248110711575,-4.4345855712890625e-05,0.0006712917238473892,3.910064697265625e-05,-0.0007830853573977947
pre,random_k,80.0,"(2, 33, 18)",4.743679523468018,0.009062429890036583,4.743621349334717,0.008614902384579182,4.746387481689453,0.008352910168468952,4.746464729309082,0.007047767750918865,-5.817413330078125e-05,-0.0004475275054574013,7.724761962890625e-05,-0.001305142417550087
pre,random_k,81.0,"(17, 8, 45)",4.743679523468018,0.009062429890036583,4.743625164031982,0.00883866660296917,4.746387481689453,0.008352910168468952,4.746449947357178,0.006786739453673363,-5.435943603515625e-05,-0.00022376328706741333,6.246566772460938e-05,-0.0015661707147955894
pre,random_k,82.0,"(6, 26, 46)",4.743679523468018,0.009062429890036583,4.743635654449463,0.00883866660296917,4.746387481689453,0.008352910168468952,4.746498107910156,0.007830853573977947,-4.38690185546875e-05,-0.00022376328706741333,0.000110626220703125,-0.0005220565944910049
pre,random_k,83.0,"(20, 36, 17)",4.743679523468018,0.009062429890036583,4.743560791015625,0.008167375810444355,4.746387481689453,0.008352910168468952,4.746608734130859,0.00652571115642786,-0.00011873245239257812,-0.0008950540795922279,0.00022125244140625,-0.001827199012041092
pre,random_k,84.0,"(29, 7, 54)",4.743679523468018,0.009062429890036583,4.743715763092041,0.009062429890036583,4.746387481689453,0.008352910168468952,4.746258735656738,0.008613938465714455,3.62396240234375e-05,0.0,-0.00012874603271484375,0.00026102829724550247
pre,random_k,85.0,"(23, 8, 16)",4.743679523468018,0.009062429890036583,4.743692874908447,0.008279257453978062,4.746387481689453,0.008352910168468952,4.746297836303711,0.006786739453673363,1.33514404296875e-05,-0.0007831724360585213,-8.96453857421875e-05,-0.0015661707147955894
pre,random_k,86.0,"(4, 33, 44)",4.743679523468018,0.009062429890036583,4.743682384490967,0.008726784959435463,4.746387481689453,0.008352910168468952,4.746364116668701,0.008352910168468952,2.86102294921875e-06,-0.00033564493060112,-2.3365020751953125e-05,0.0
pre,random_k,87.0,"(46, 37, 52)",4.743679523468018,0.009062429890036583,4.743678569793701,0.008726784959435463,4.746387481689453,0.008352910168468952,4.7463860511779785,0.008613938465714455,-9.5367431640625e-07,-0.00033564493060112,-1.430511474609375e-06,0.00026102829724550247
pre,random_k,88.0,"(51, 29, 4)",4.743679523468018,0.009062429890036583,4.743650913238525,0.008950548246502876,4.746387481689453,0.008352910168468952,4.746376037597656,0.007830853573977947,-2.86102294921875e-05,-0.00011188164353370667,-1.1444091796875e-05,-0.0005220565944910049
pre,random_k,89.0,"(44, 38, 10)",4.743679523468018,0.009062429890036583,4.7437028884887695,0.008503020741045475,4.746387481689453,0.008352910168468952,4.74631929397583,0.007308796513825655,2.3365020751953125e-05,-0.0005594091489911079,-6.818771362304688e-05,-0.0010441136546432972
pre,random_k,90.0,"(53, 41, 2)",4.743679523468018,0.009062429890036583,4.743686199188232,0.008167375810444355,4.746387481689453,0.008352910168468952,4.746312618255615,0.007047767750918865,6.67572021484375e-06,-0.0008950540795922279,-7.486343383789062e-05,-0.001305142417550087
pre,random_k,91.0,"(50, 54, 13)",4.743679523468018,0.009062429890036583,4.743675231933594,0.00883866660296917,4.746387481689453,0.008352910168468952,4.7463698387146,0.0075698248110711575,-4.291534423828125e-06,-0.00022376328706741333,-1.7642974853515625e-05,-0.0007830853573977947
pre,random_k,92.0,"(8, 45, 19)",4.743679523468018,0.009062429890036583,4.743651390075684,0.008614902384579182,4.746387481689453,0.008352910168468952,4.74639368057251,0.007047767750918865,-2.8133392333984375e-05,-0.0004475275054574013,6.198883056640625e-06,-0.001305142417550087
pre,random_k,93.0,"(56, 43, 32)",4.743679523468018,0.009062429890036583,4.743687152862549,0.010069366544485092,4.746387481689453,0.008352910168468952,4.746322154998779,0.009397024288773537,7.62939453125e-06,0.0010069366544485092,-6.532669067382812e-05,0.0010441141203045845
pre,random_k,94.0,"(12, 38, 39)",4.743679523468018,0.009062429890036583,4.743675231933594,0.009062429890036583,4.746387481689453,0.008352910168468952,4.746341705322266,0.006786739453673363,-4.291534423828125e-06,0.0,-4.57763671875e-05,-0.0015661707147955894
pre,random_k,95.0,"(53, 33, 31)",4.743679523468018,0.009062429890036583,4.743666648864746,0.009398075751960278,4.746387481689453,0.008352910168468952,4.746400833129883,0.007308796513825655,-1.2874603271484375e-05,0.0003356458619236946,1.33514404296875e-05,-0.0010441136546432972
pre,random_k,96.0,"(53, 27, 36)",4.743679523468018,0.009062429890036583,4.743623733520508,0.009174312464892864,4.746387481689453,0.008352910168468952,4.746460914611816,0.00809188187122345,-5.5789947509765625e-05,0.00011188257485628128,7.343292236328125e-05,-0.00026102829724550247
pre,random_k,97.0,"(15, 25, 37)",4.743679523468018,0.009062429890036583,4.743650436401367,0.009398075751960278,4.746387481689453,0.008352910168468952,4.746392726898193,0.007308796513825655,-2.9087066650390625e-05,0.0003356458619236946,5.245208740234375e-06,-0.0010441136546432972
pre,random_k,98.0,"(4, 6, 37)",4.743679523468018,0.009062429890036583,4.743660926818848,0.008614902384579182,4.746387481689453,0.008352910168468952,4.7463884353637695,0.007830853573977947,-1.8596649169921875e-05,-0.0004475275054574013,9.5367431640625e-07,-0.0005220565944910049
pre,random_k,99.0,"(3, 40, 26)",4.743679523468018,0.009062429890036583,4.743654727935791,0.008391139097511768,4.746387481689453,0.008352910168468952,4.746439456939697,0.007308796513825655,-2.47955322265625e-05,-0.0006712907925248146,5.1975250244140625e-05,-0.0010441136546432972
mid,target,,"(1, 31, 43)",0.006485448218882084,1.0,35.02494812011719,0.01566345989704132,0.07303259521722794,0.9801617860794067,35.456016540527344,0.014356564730405807,35.018462671898305,-0.9843365401029587,35.382983945310116,-0.9658052213490009
mid,random_k,0.0,"(12, 48, 29)",0.006485448218882084,1.0,0.010402684099972248,1.0,0.07303259521722794,0.9801617860794067,0.0786881297826767,0.9783346056938171,0.003917235881090164,0.0,0.005655534565448761,-0.0018271803855895996
