checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
pre,random_k,40.0,"(12, 23, 10)",4.739703178405762,0.008616187609732151,4.739669322967529,0.008616187609732151,4.743635654449463,0.008949547074735165,4.74363374710083,0.008949547074735165,-3.3855438232421875e-05,0.0,-1.9073486328125e-06,0.0
pre,random_k,41.0,"(19, 24, 14)",4.739703178405762,0.008616187609732151,4.739638328552246,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743649482727051,0.008949547074735165,-6.4849853515625e-05,0.0,1.3828277587890625e-05,0.0
pre,random_k,42.0,"(49, 46, 38)",4.739703178405762,0.008616187609732151,4.739818096160889,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743571758270264,0.008949547074735165,0.00011491775512695312,0.0,-6.389617919921875e-05,0.0
pre,random_k,43.0,"(2, 16, 10)",4.739703178405762,0.008616187609732151,4.739745616912842,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743594646453857,0.008949547074735165,4.2438507080078125e-05,0.0,-4.100799560546875e-05,0.0
pre,random_k,44.0,"(37, 23, 17)",4.739703178405762,0.008616187609732151,4.739635467529297,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743636131286621,0.008949547074735165,-6.771087646484375e-05,0.0,4.76837158203125e-07,0.0
pre,random_k,45.0,"(6, 19, 51)",4.739703178405762,0.008616187609732151,4.739617347717285,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743643760681152,0.008949547074735165,-8.58306884765625e-05,0.0,8.106231689453125e-06,0.0
pre,random_k,46.0,"(41, 52, 21)",4.739703178405762,0.008616187609732151,4.739671230316162,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743640899658203,0.008949547074735165,-3.1948089599609375e-05,0.0,5.245208740234375e-06,0.0
pre,random_k,47.0,"(20, 46, 7)",4.739703178405762,0.008616187609732151,4.739713191986084,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743617057800293,0.008949547074735165,1.0013580322265625e-05,0.0,-1.8596649169921875e-05,0.0
pre,random_k,48.0,"(44, 25, 37)",4.739703178405762,0.008616187609732151,4.739715099334717,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743593692779541,0.008949547074735165,1.1920928955078125e-05,0.0,-4.1961669921875e-05,0.0
pre,random_k,49.0,"(29, 11, 40)",4.739703178405762,0.008616187609732151,4.739718914031982,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743612289428711,0.008949547074735165,1.5735626220703125e-05,0.0,-2.3365020751953125e-05,0.0
pre,random_k,50.0,"(20, 25, 13)",4.739703178405762,0.008616187609732151,4.739696979522705,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743625164031982,0.008949547074735165,-6.198883056640625e-06,0.0,-1.049041748046875e-05,0.0
pre,random_k,51.0,"(6, 23, 51)",4.739703178405762,0.008616187609732151,4.739542007446289,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743682384490967,0.008949547074735165,-0.00016117095947265625,0.0,4.673004150390625e-05,0.0
pre,random_k,52.0,"(24, 22, 17)",4.739703178405762,0.008616187609732151,4.739745616912842,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743587493896484,0.008949547074735165,4.2438507080078125e-05,0.0,-4.8160552978515625e-05,0.0
pre,random_k,53.0,"(44, 20, 34)",4.739703178405762,0.008616187609732151,4.739690780639648,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743626117706299,0.008949547074735165,-1.239776611328125e-05,0.0,-9.5367431640625e-06,0.0
pre,random_k,54.0,"(53, 32, 52)",4.739703178405762,0.008616187609732151,4.73964262008667,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743659973144531,0.008949547074735165,-6.0558319091796875e-05,0.0,2.4318695068359375e-05,0.0
pre,random_k,55.0,"(37, 48, 53)",4.739703178405762,0.008616187609732151,4.739649772644043,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743646621704102,0.008949547074735165,-5.340576171875e-05,0.0,1.0967254638671875e-05,0.0
pre,random_k,56.0,"(23, 13, 56)",4.739703178405762,0.008616187609732151,4.739645481109619,0.008616187609732151,4.743635654449463,0.008949547074735165,4.7436323165893555,0.008949547074735165,-5.7697296142578125e-05,0.0,-3.337860107421875e-06,0.0
pre,random_k,57.0,"(50, 1, 41)",4.739703178405762,0.008616187609732151,4.739802837371826,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743587493896484,0.008949547074735165,9.965896606445312e-05,0.0,-4.8160552978515625e-05,0.0
pre,random_k,58.0,"(48, 29, 46)",4.739703178405762,0.008616187609732151,4.739595890045166,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743678569793701,0.008949547074735165,-0.00010728836059570312,0.0,4.291534423828125e-05,0.0
pre,random_k,59.0,"(15, 10, 14)",4.739703178405762,0.008616187609732151,4.739608287811279,0.008616187609732151,4.743635654449463,0.008949547074735165,4.74365758895874,0.008949547074735165,-9.489059448242188e-05,0.0,2.193450927734375e-05,0.0
pre,random_k,60.0,"(5, 54, 9)",4.739703178405762,0.008616187609732151,4.739613056182861,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743644714355469,0.008949547074735165,-9.012222290039062e-05,0.0,9.059906005859375e-06,0.0
pre,random_k,61.0,"(49, 10, 52)",4.739703178405762,0.008616187609732151,4.739680767059326,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743619918823242,0.008949547074735165,-2.2411346435546875e-05,0.0,-1.5735626220703125e-05,0.0
pre,random_k,62.0,"(8, 31, 28)",4.739703178405762,0.008616187609732151,4.739654064178467,0.008616187609732151,4.743635654449463,0.008949547074735165,4.7436347007751465,0.008949547074735165,-4.9114227294921875e-05,0.0,-9.5367431640625e-07,0.0
pre,random_k,63.0,"(36, 35, 42)",4.739703178405762,0.008616187609732151,4.739582538604736,0.008616187609732151,4.743635654449463,0.008949547074735165,4.7436628341674805,0.008949547074735165,-0.00012063980102539062,0.0,2.7179718017578125e-05,0.0
pre,random_k,64.0,"(34, 56, 28)",4.739703178405762,0.008616187609732151,4.7396721839904785,0.008616187609732151,4.743635654449463,0.008949547074735165,4.74363899230957,0.008949547074735165,-3.0994415283203125e-05,0.0,3.337860107421875e-06,0.0
pre,random_k,65.0,"(22, 40, 8)",4.739703178405762,0.008616187609732151,4.739741802215576,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743588447570801,0.008949547074735165,3.8623809814453125e-05,0.0,-4.7206878662109375e-05,0.0
pre,random_k,66.0,"(43, 19, 32)",4.739703178405762,0.008616187609732151,4.739659309387207,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743635654449463,0.008949547074735165,-4.38690185546875e-05,0.0,0.0,0.0
pre,random_k,67.0,"(22, 46, 32)",4.739703178405762,0.008616187609732151,4.739758014678955,0.008616187609732151,4.743635654449463,0.008949547074735165,4.74360466003418,0.008949547074735165,5.4836273193359375e-05,0.0,-3.0994415283203125e-05,0.0
pre,random_k,68.0,"(23, 54, 46)",4.739703178405762,0.008616187609732151,4.739574909210205,0.008616187609732151,4.743635654449463,0.008949547074735165,4.7436628341674805,0.008949547074735165,-0.00012826919555664062,0.0,2.7179718017578125e-05,0.0
pre,random_k,69.0,"(7, 48, 37)",4.739703178405762,0.008616187609732151,4.73964262008667,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743636608123779,0.008949547074735165,-6.0558319091796875e-05,0.0,9.5367431640625e-07,0.0
pre,random_k,70.0,"(5, 40, 1)",4.739703178405762,0.008616187609732151,4.739764213562012,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743586540222168,0.008949547074735165,6.103515625e-05,0.0,-4.9114227294921875e-05,0.0
pre,random_k,71.0,"(53, 41, 56)",4.739703178405762,0.008616187609732151,4.739719390869141,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743615627288818,0.008949547074735165,1.621246337890625e-05,0.0,-2.002716064453125e-05,0.0
pre,random_k,72.0,"(9, 41, 23)",4.739703178405762,0.008616187609732151,4.739645957946777,0.008616187609732151,4.743635654449463,0.008949547074735165,4.7436394691467285,0.008949547074735165,-5.7220458984375e-05,0.0,3.814697265625e-06,0.0
pre,random_k,73.0,"(53, 36, 11)",4.739703178405762,0.008616187609732151,4.73978853225708,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743605136871338,0.008949547074735165,8.535385131835938e-05,0.0,-3.0517578125e-05,0.0
pre,random_k,74.0,"(54, 53, 10)",4.739703178405762,0.008616187609732151,4.73958683013916,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743650436401367,0.008949547074735165,-0.0001163482666015625,0.0,1.4781951904296875e-05,0.0
pre,random_k,75.0,"(38, 19, 29)",4.739703178405762,0.008616187609732151,4.739669322967529,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743639945983887,0.008949547074735165,-3.3855438232421875e-05,0.0,4.291534423828125e-06,0.0
pre,random_k,76.0,"(50, 21, 1)",4.739703178405762,0.008616187609732151,4.739743709564209,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743599891662598,0.008949547074735165,4.0531158447265625e-05,0.0,-3.5762786865234375e-05,0.0
pre,random_k,77.0,"(36, 1, 30)",4.739703178405762,0.008616187609732151,4.739673137664795,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743639945983887,0.008949547074735165,-3.0040740966796875e-05,0.0,4.291534423828125e-06,0.0
pre,random_k,78.0,"(28, 18, 2)",4.739703178405762,0.008616187609732151,4.739717960357666,0.008616187609732151,4.743635654449463,0.008949547074735165,4.74360466003418,0.008949547074735165,1.4781951904296875e-05,0.0,-3.0994415283203125e-05,0.0
pre,random_k,79.0,"(11, 38, 21)",4.739703178405762,0.008616187609732151,4.739853858947754,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743561267852783,0.008949547074735165,0.0001506805419921875,0.0,-7.43865966796875e-05,0.0
pre,random_k,80.0,"(49, 6, 2)",4.739703178405762,0.008616187609732151,4.7396559715271,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743626594543457,0.008949547074735165,-4.7206878662109375e-05,0.0,-9.059906005859375e-06,0.0
pre,random_k,81.0,"(35, 23, 46)",4.739703178405762,0.008616187609732151,4.739630699157715,0.008616187609732151,4.743635654449463,0.008949547074735165,4.74364709854126,0.008949547074735165,-7.2479248046875e-05,0.0,1.1444091796875e-05,0.0
pre,random_k,82.0,"(32, 15, 17)",4.739703178405762,0.008616187609732151,4.739651203155518,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743627071380615,0.008949547074735165,-5.1975250244140625e-05,0.0,-8.58306884765625e-06,0.0
pre,random_k,83.0,"(25, 8, 9)",4.739703178405762,0.008616187609732151,4.73964262008667,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743628025054932,0.008949547074735165,-6.0558319091796875e-05,0.0,-7.62939453125e-06,0.0
pre,random_k,84.0,"(32, 43, 16)",4.739703178405762,0.008616187609732151,4.739682674407959,0.008616187609732151,4.743635654449463,0.008949547074735165,4.7436370849609375,0.008949547074735165,-2.0503997802734375e-05,0.0,1.430511474609375e-06,0.0
pre,random_k,85.0,"(11, 16, 4)",4.739703178405762,0.008616187609732151,4.7398457527160645,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743558883666992,0.008949547074735165,0.00014257431030273438,0.0,-7.677078247070312e-05,0.0
pre,random_k,86.0,"(55, 37, 22)",4.739703178405762,0.008616187609732151,4.739705562591553,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743600845336914,0.008949547074735165,2.384185791015625e-06,0.0,-3.4809112548828125e-05,0.0
pre,random_k,87.0,"(46, 23, 2)",4.739703178405762,0.008616187609732151,4.73968505859375,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743631362915039,0.008949547074735165,-1.811981201171875e-05,0.0,-4.291534423828125e-06,0.0
pre,random_k,88.0,"(36, 16, 31)",4.739703178405762,0.008616187609732151,4.739698886871338,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743629455566406,0.008949547074735165,-4.291534423828125e-06,0.0,-6.198883056640625e-06,0.0
pre,random_k,89.0,"(56, 27, 19)",4.739703178405762,0.008616187609732151,4.739731788635254,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743579864501953,0.008949547074735165,2.86102294921875e-05,0.0,-5.5789947509765625e-05,0.0
pre,random_k,90.0,"(46, 31, 10)",4.739703178405762,0.008616187609732151,4.739699840545654,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743610382080078,0.008949547074735165,-3.337860107421875e-06,0.0,-2.5272369384765625e-05,0.0
pre,random_k,91.0,"(20, 55, 35)",4.739703178405762,0.008616187609732151,4.739629745483398,0.008616187609732151,4.743635654449463,0.008949547074735165,4.7436347007751465,0.008949547074735165,-7.343292236328125e-05,0.0,-9.5367431640625e-07,0.0
pre,random_k,92.0,"(14, 52, 49)",4.739703178405762,0.008616187609732151,4.739629745483398,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743659496307373,0.008949547074735165,-7.343292236328125e-05,0.0,2.384185791015625e-05,0.0
pre,random_k,93.0,"(36, 22, 41)",4.739703178405762,0.008616187609732151,4.739760398864746,0.008616187609732151,4.743635654449463,0.008949547074735165,4.7436065673828125,0.008949547074735165,5.7220458984375e-05,0.0,-2.9087066650390625e-05,0.0
pre,random_k,94.0,"(53, 55, 29)",4.739703178405762,0.008616187609732151,4.739547252655029,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743686676025391,0.008949547074735165,-0.00015592575073242188,0.0,5.1021575927734375e-05,0.0
pre,random_k,95.0,"(25, 30, 9)",4.739703178405762,0.008616187609732151,4.7396345138549805,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743636608123779,0.008949547074735165,-6.866455078125e-05,0.0,9.5367431640625e-07,0.0
pre,random_k,96.0,"(51, 17, 12)",4.739703178405762,0.008616187609732151,4.739715099334717,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743602275848389,0.008949547074735165,1.1920928955078125e-05,0.0,-3.337860107421875e-05,0.0
pre,random_k,97.0,"(2, 38, 15)",4.739703178405762,0.008616187609732151,4.739748001098633,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743599891662598,0.008949547074735165,4.482269287109375e-05,0.0,-3.5762786865234375e-05,0.0
pre,random_k,98.0,"(51, 53, 21)",4.739703178405762,0.008616187609732151,4.739645481109619,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743650436401367,0.008949547074735165,-5.7697296142578125e-05,0.0,1.4781951904296875e-05,0.0
pre,random_k,99.0,"(24, 32, 52)",4.739703178405762,0.008616187609732151,4.739634037017822,0.008616187609732151,4.743635654449463,0.008949547074735165,4.743655681610107,0.008949547074735165,-6.914138793945312e-05,0.0,2.002716064453125e-05,0.0
mid,target,,"(44, 38, 1)",0.0008698033052496612,1.0,5.601374626159668,0.20000000298023224,8.310076713562012,0.16400045156478882,13.54121208190918,0.020807696506381035,5.600504822854418,-0.7999999970197678,5.231135368347168,-0.14319275505840778
mid,random_k,0.0,"(47, 33, 50)",0.0008698033052496612,1.0,0.040055714547634125,0.9903393983840942,8.310076713562012,0.16400045156478882,8.073893547058105,0.16030876338481903,0.039185911242384464,-0.009660601615905762,-0.23618316650390625,-0.0036916881799697876
mid,random_k,1.0,"(42, 49, 11)",0.0008698033052496612,1.0,0.04761120304465294,0.9895561337471008,8.310076713562012,0.16400045156478882,8.05482292175293,0.16019690036773682,0.04674139973940328,-0.01044386625289917,-0.25525379180908203,-0.003803551197052002
mid,random_k,2.0,"(27, 24, 12)",0.0008698033052496612,1.0,0.027854280546307564,0.992689311504364,8.310076713562012,0.16400045156478882,8.162313461303711,0.1629936248064041,0.026984477241057903,-0.007310688495635986,-0.14776325225830078,-0.0010068267583847046
mid,random_k,3.0,"(37, 10, 7)",0.0008698033052496612,1.0,0.10706901550292969,0.9684073328971863,8.310076713562012,0.16400045156478882,8.23292350769043,0.15493904054164886,0.10619921219768003,-0.03159266710281372,-0.07715320587158203,-0.009061411023139954
mid,random_k,4.0,"(8, 52, 47)",0.0008698033052496612,1.0,0.051141221076250076,0.987467348575592,8.310076713562012,0.16400045156478882,8.113855361938477,0.16355296969413757,0.050271417771000415,-0.012532651424407959,-0.19622135162353516,-0.0004474818706512451
mid,random_k,5.0,"(22, 15, 42)",0.0008698033052496612,1.0,0.09271696209907532,0.9780678749084473,8.310076713562012,0.16400045156478882,8.126917839050293,0.15784764289855957,0.09184715879382566,-0.021932125091552734,-0.18315887451171875,-0.006152808666229248
mid,random_k,6.0,"(16, 53, 12)",0.0008698033052496612,1.0,1.003175139427185,0.7472584843635559,8.310076713562012,0.16400045156478882,9.391304969787598,0.11209307610988617,1.0023053361219354,-0.2527415156364441,1.081228256225586,-0.05190737545490265
mid,random_k,7.0,"(5, 50, 19)",0.0008698033052496612,1.0,0.1759660392999649,0.9451696872711182,8.310076713562012,0.16400045156478882,8.31932544708252,0.14308089017868042,0.17509623599471524,-0.054830312728881836,0.009248733520507812,-0.0209195613861084
mid,random_k,8.0,"(36, 15, 40)",0.0008698033052496612,1.0,0.07975561171770096,0.9775456786155701,8.310076713562012,0.16400045156478882,8.20136547088623,0.15538650751113892,0.0788858084124513,-0.02245432138442993,-0.10871124267578125,-0.008613944053649902
mid,random_k,9.0,"(42, 7, 24)",0.0008698033052496612,1.0,0.02363772504031658,0.9955613613128662,8.310076713562012,0.16400045156478882,8.070032119750977,0.1589663326740265,0.02276792173506692,-0.004438638687133789,-0.24004459381103516,-0.005034118890762329
